system:index,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,mean,n_year,.geo
000000000000000002bb,15008,15,008,Amatepec,1269.3308492123724,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bc,15001,15,001,Acambay de Ru�z Casta�eda,879.8957913286602,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bd,15011,15,011,Atenco,604.3239205225952,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002be,15060,15,060,Nicol�s Romero,1051.3075804824339,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bf,15013,15,013,Atizap�n de Zaragoza,870.7996798266735,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c0,15029,15,029,Chicoloapan,593.9819571665727,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c1,15027,15,027,Chapultepec,730.0211692969755,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c2,15058,15,058,Nezahualc�yotl,583.9163340593118,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c3,15046,15,046,Jilotzingo,1001.9557132338776,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c4,15105,15,105,Tlatlaya,1299.3543725305858,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c5,15033,15,033,Ecatepec de Morelos,608.5513670676334,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c6,15043,15,043,Xalatlaco,825.3514564571797,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c7,15074,15,074,San Felipe del Progreso,864.5882039419911,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c8,15087,15,087,Temoaya,859.4383025765055,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c9,15104,15,104,Tlalnepantla de Baz,761.965484856189,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ca,15096,15,096,Tequixquiac,564.6266719323966,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cb,15086,15,086,Temascaltepec,1168.6417347797603,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cc,15082,15,082,Tejupilco,1112.1257465297742,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cd,15102,15,102,Timilpan,915.4295565025982,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ce,15055,15,055,Mexicaltzingo,752.448435690092,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cf,15069,15,069,Papalotla,601.7365212257092,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d0,15097,15,097,Texcaltitl�n,1292.82117491556,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d1,15080,15,080,Sultepec,1442.3552321155207,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d2,15095,15,095,Tepotzotl�n,768.9652339855719,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d3,15054,15,054,Metepec,760.9107859768981,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d4,15094,15,094,Tepetlixpa,762.3069128641956,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d5,15093,15,093,Tepetlaoxtoc,734.6986005039379,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d6,15078,15,078,Santo Tom�s,856.5703914366695,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d7,15077,15,077,San Sim�n de Guerrero,1200.6878952330092,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d8,15021,15,021,Coatepec Harinas,1439.5880595881385,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d9,15050,15,050,Juchitepec,847.4052818350519,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002da,15101,15,101,Tianguistenco,832.1321557634864,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002db,15025,15,025,Chalco,684.900038131611,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002dc,15023,15,023,Coyotepec,673.984466387467,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002dd,15045,15,045,Jilotepec,826.2791064794596,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002de,15115,15,115,Xonacatl�n,785.8635687609262,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002df,15117,15,117,Zacualpan,1443.480427979108,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e0,15124,15,124,San Jos� del Rinc�n,1008.9604810974101,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e1,15066,15,066,Otzoloapan,908.4067185383135,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e2,15057,15,057,Naucalpan de Ju�rez,883.0174593741018,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e3,15125,15,125,Tonanitla,538.6903537145027,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e4,15083,15,083,Temamatla,659.1005035919836,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e5,15056,15,056,Morelos,921.4780424789383,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e6,15106,15,106,Toluca,938.9078567033322,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e7,15110,15,110,Valle de Bravo,1060.3648907697116,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e8,15116,15,116,Zacazonapan,924.9194096484546,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e9,15119,15,119,Zumpahuac�n,1216.7068780395416,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ea,15120,15,120,Zumpango,540.386484236072,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002eb,15035,15,035,Huehuetoca,674.9431250323955,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ec,15037,15,037,Huixquilucan,885.6104040003362,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ed,15038,15,038,Isidro Fabela,1096.4181130861107,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ee,15039,15,039,Ixtapaluca,778.3804424958557,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ef,15065,15,065,Otumba,694.447960032336,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f0,15067,15,067,Otzolotepec,788.647338344711,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f1,15051,15,051,Lerma,736.0827711354339,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f2,15070,15,070,La Paz,623.8827857422976,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f3,15084,15,084,Temascalapa,542.2093565396369,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f4,15053,15,053,Melchor Ocampo,525.1625039259593,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f5,15071,15,071,Polotitl�n,756.9528202436411,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f6,15072,15,072,Ray�n,837.3891378234348,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f7,15073,15,073,San Antonio la Isla,769.8869399746804,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f8,15076,15,076,San Mateo Atenco,733.137847862345,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f9,15009,15,009,Amecameca,804.6320886039058,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fa,15048,15,048,Jocotitl�n,826.1887759101896,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fb,15031,15,031,Chimalhuac�n,603.8326839315395,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fc,15047,15,047,Jiquipilco,882.6323963080915,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fd,15042,15,042,Ixtlahuaca,891.7637466822025,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fe,15040,15,040,Ixtapan de la Sal,1285.5592273654324,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ff,15036,15,036,Hueypoxtla,533.8787056851532,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000300,15034,15,034,Ecatzingo,1009.5340661392297,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000301,15041,15,041,Ixtapan del Oro,836.5973718253965,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000302,15079,15,079,Soyaniquilpan de Ju�rez,791.9545417990405,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000303,15123,15,123,Luvianos,1038.4841541281949,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000304,15114,15,114,Villa Victoria,973.6812333405227,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000305,15085,15,085,Temascalcingo,836.58194819297,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000306,15088,15,088,Tenancingo,1253.157031602845,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000307,15099,15,099,Texcoco,737.480425938059,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000308,15030,15,030,Chiconcuac,594.6449987801814,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000309,15081,15,081,Tec�mac,516.0698131224746,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030a,15089,15,089,Tenango del Aire,694.7343046902107,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030b,15090,15,090,Tenango del Valle,1183.8677855114927,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030c,15003,15,003,Aculco,904.6389771358324,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030d,15005,15,005,Almoloya de Ju�rez,1019.464324697182,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030e,15068,15,068,Ozumba,776.9098505248069,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030f,15063,15,063,Ocuilan,1137.0995077629846,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000310,15113,15,113,Villa Guerrero,1271.2388704020368,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000311,15112,15,112,Villa del Carb�n,1051.616594613583,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000312,15111,15,111,Villa de Allende,1021.8727784769181,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000313,15028,15,028,Chiautla,601.4565388962798,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000314,15075,15,075,San Mart�n de las Pir�mides,557.2571339752379,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000315,15091,15,091,Teoloyucan,587.1915423867846,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000316,15121,15,121,Cuautitl�n Izcalli,702.464816158192,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000317,15122,15,122,Valle de Chalco Solidaridad,616.8251159878878,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000318,15108,15,108,Tultepec,554.7560810288812,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000319,15006,15,006,Almoloya del R�o,766.6843479903122,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031a,15012,15,012,Atizap�n,757.617718969306,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031b,16088,16,088,Tar�mbaro,706.3089522396225,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031c,16054,16,054,Morelos,844.537264554942,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031d,16055,16,055,M�gica,644.1832127358798,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031e,16061,16,061,Ocampo,931.8473057396328,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031f,16099,16,099,Tuzantla,930.035752994835,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000320,16075,16,075,Los Reyes,959.306735687926,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000321,16076,16,076,Sahuayo,715.7500357223126,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000322,16033,16,033,Gabriel Zamora,708.6119511879837,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000323,16035,16,035,La Huacana,667.1526244461211,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000324,16036,16,036,Huandacareo,787.6015019116323,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000325,16037,16,037,Huaniqueo,833.9725546549778,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000326,16038,16,038,Huetamo,734.1605738347434,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000327,16039,16,039,Huiramba,1127.4648690126505,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000328,16040,16,040,Indaparapeo,823.2247329282668,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000329,16041,16,041,Irimbo,862.7426121877121,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032a,16042,16,042,Ixtl�n,736.9136139850926,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032b,16049,16,049,Madero,1122.7499523489473,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032c,16050,16,050,Maravat�o,825.6517534407552,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032d,16051,16,051,Marcos Castellanos,761.4519764746948,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032e,16052,16,052,L�zaro C�rdenas,779.3386244385673,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032f,16053,16,053,Morelia,883.2943793482904,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000330,16014,16,014,Coahuayana,1107.0036875425849,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000331,16015,16,015,Coalcom�n de V�zquez Pallares,1245.2497941232612,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000332,16016,16,016,Coeneo,934.3950194050709,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000333,16017,16,017,Contepec,775.5030602164555,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000334,16011,16,011,Brise�as,739.4350652664343,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000335,16010,16,010,Arteaga,727.7537764108743,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000336,16113,16,113,Jos� Sixto Verduzco,750.6573313237096,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000337,16110,16,110,Zinap�cuaro,858.0209402772415,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000338,16109,16,109,Zin�paro,816.8176873896589,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000339,16108,16,108,Zamora,777.9213748061577,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033a,16107,16,107,Zacapu,1079.4011207225924,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033b,16106,16,106,Yur�cuaro,763.0719819654652,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033c,16112,16,112,Zit�cuaro,879.9173638864037,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033d,16009,16,009,Ario,1046.8565453620558,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033e,16008,16,008,Aquila,1037.5020670152485,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033f,16007,16,007,Aporo,896.0169991075047,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000340,16006,16,006,Apatzing�n,812.0236917772899,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000341,16005,16,005,Angangueo,979.9067402772549,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000342,16004,16,004,Angamacutiro,796.1096550238284,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000343,16003,16,003,�lvaro Obreg�n,655.698129761581,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000344,16002,16,002,Aguililla,1019.5828144707335,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000345,16111,16,111,Ziracuaretiro,1289.1449875118908,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000346,16101,16,101,Tzitzio,1065.5935761332983,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000347,16100,16,100,Tzintzuntzan,957.9544289434659,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000348,16095,16,095,Tocumbo,722.019930362936,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000349,16094,16,094,Tlazazalca,871.4933888979645,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034a,16093,16,093,Tlalpujahua,1017.7334841426472,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034b,16092,16,092,Tiquicheo de Nicol�s Romero,940.3389574238987,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034c,16034,16,034,Hidalgo,1202.3212836316422,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034d,16089,16,089,Tepalcatepec,857.5316343795766,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034e,16085,16,085,Tanganc�cuaro,1013.9331715928962,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034f,16084,16,084,Tangamandapio,841.0856704875371,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000350,16105,16,105,Vista Hermosa,717.8283557921256,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000351,16074,16,074,Cojumatl�n de R�gules,710.1932858558449,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000352,16073,16,073,Quiroga,965.5363978390504,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000353,16071,16,071,Puru�ndiro,784.4804860884403,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000354,16018,16,018,Cop�ndaro,728.7343915568371,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000355,16019,16,019,Cotija,742.1776000106241,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000356,16020,16,020,Cuitzeo,662.9199284315378,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000357,16103,16,103,Venustiano Carranza,687.1278603304826,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000358,16021,16,021,Charapan,1114.0816802735924,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000359,16022,16,022,Charo,889.984185709467,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000035a,16067,16,067,Penjamillo,799.2776318103155,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000035b,16072,16,072,Quer�ndaro,902.3785309049739,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000035c,16086,16,086,Tanhuato,726.7839676582934,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000035d,16087,16,087,Taretan,998.8719243592827,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000035e,16070,16,070,Pur�pero,964.2981424525636,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000035f,16069,16,069,La Piedad,783.1239541516853,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000360,16068,16,068,Perib�n,841.8709962882986,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000361,16066,16,066,P�tzcuaro,1084.1912610615166,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000362,16065,16,065,Paracho,1153.6722977776656,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000363,16064,16,064,Par�cuaro,667.6789807855718,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000364,16063,16,063,Panind�cuaro,855.4062674694238,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000365,16062,16,062,Pajacuar�n,710.1326491407343,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000366,16060,16,060,Numar�n,768.6691078126343,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000367,16059,16,059,Nuevo Urecho,832.9363163884373,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000368,16058,16,058,Nuevo Parangaricutiro,1069.2199846965548,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000369,16057,16,057,Nocup�taro,875.8084903946412,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000036a,16090,16,090,Tingambato,1174.536208834003,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000036b,16091,16,091,Ting�ind�n,830.0697566540844,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000036c,16046,16,046,Ju�rez,821.6350831130445,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000036d,16047,16,047,Jungapeo,966.3397714307815,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000036e,16048,16,048,Lagunillas,914.4947136409639,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000036f,16096,16,096,Tumbiscat�o,907.3296472596919,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000370,16097,16,097,Turicato,866.2954678268947,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000371,16056,16,056,Nahuatzen,1149.0153574674337,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000372,16102,16,102,Uruapan,1079.3090938650555,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000373,16024,16,024,Cher�n,1106.0364090939875,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000374,16098,16,098,Tuxpan,1104.0527885105698,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000375,16031,16,031,Epitacio Huerta,784.9495063348006,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000376,16012,16,012,Buenavista,680.393770352866,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000377,16080,16,080,Senguio,900.3933807256986,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000378,16032,16,032,Erongar�cuaro,1014.2017959800146,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000379,16001,16,001,Acuitzio,1124.7651678481689,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037a,16043,16,043,Jacona,942.6666035094329,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037b,16044,16,044,Jim�nez,864.6897850041677,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037c,16045,16,045,Jiquilpan,766.9217218043788,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037d,16081,16,081,Susupuato,858.9610717023808,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037e,16082,16,082,Tac�mbaro,1086.3602454602424,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037f,16083,16,083,Tanc�taro,895.8625116205559,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000380,16013,16,013,Car�cuaro,864.043849540334,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000381,16077,16,077,San Lucas,877.7225797454222,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000382,16104,16,104,Villamar,752.5149553011466,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000383,16079,16,079,Salvador Escalante,1013.9370630554763,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000384,16078,16,078,Santa Ana Maya,711.4729497508124,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000385,16023,16,023,Chavinda,757.6471460234085,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000386,16025,16,025,Chilchota,1104.8766413558883,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000387,16026,16,026,Chinicuila,1239.5463194386778,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000388,16027,16,027,Chuc�ndiro,791.7086575036567,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000389,16028,16,028,Churintzio,831.3752172524942,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038a,16029,16,029,Churumuco,678.7282845716575,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038b,16030,16,030,Ecuandureo,753.6344175708495,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038c,17006,17,006,Cuautla,1093.5002281463012,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038d,17003,17,003,Axochiapan,1184.7716795819972,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038e,17021,17,021,Tetecala,1236.4157633927134,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038f,17030,17,030,Yecapixtla,973.423078202798,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000390,17027,17,027,Totolapan,837.6691021601815,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000391,17008,17,008,Emiliano Zapata,1161.562370032475,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000392,17023,17,023,Tlalnepantla,921.0509593016287,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000393,17004,17,004,Ayala,1104.2468326811786,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000394,17007,17,007,Cuernavaca,1161.6502342744463,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000395,17031,17,031,Zacatepec,1111.5588699241941,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000396,17020,17,020,Tepoztl�n,984.8517763546583,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000397,17019,17,019,Tepalcingo,1228.8741078072658,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000398,17005,17,005,Coatl�n del R�o,1251.1479767747069,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000399,17012,17,012,Jojutla,1135.5530279250547,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039a,17017,17,017,Puente de Ixtla,1354.3943686799303,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039b,17009,17,009,Huitzilac,1161.347964036075,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
