system:index,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,mean,n_year,.geo
0000000000000000023f,14117,14,117,Ca�adas de Obreg�n,678.2994091288901,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000240,14118,14,118,Yahualica de Gonz�lez Gallo,710.7463497175868,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000241,14119,14,119,Zacoalco de Torres,703.0729420771639,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000242,14120,14,120,Zapopan,958.533257078044,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000243,14121,14,121,Zapotiltic,827.1292960955002,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000244,14122,14,122,Zapotitl�n de Vadillo,852.0231850251159,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000245,14123,14,123,Zapotl�n del Rey,768.5246029143151,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000246,14124,14,124,Zapotlanejo,828.9219216818888,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000247,14084,14,084,Talpa de Allende,1462.1636842850082,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000248,14085,14,085,Tamazula de Gordiano,961.7724269718958,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000249,14087,14,087,Tecalitl�n,1060.036246467123,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024a,14088,14,088,Tecolotl�n,846.5641044200528,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024b,14089,14,089,Techaluta de Montenegro,726.8053661384452,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024c,14093,14,093,Tepatitl�n de Morelos,868.9725078868312,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024d,14098,14,098,San Pedro Tlaquepaque,874.0986881233002,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024e,14099,14,099,Tolim�n,907.4870139164678,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024f,14100,14,100,Tomatl�n,1112.8819792417996,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000250,14101,14,101,Tonal�,852.4193802236408,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000251,14102,14,102,Tonaya,754.9759193926659,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000252,14103,14,103,Tonila,879.5085462625365,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000253,14104,14,104,Totatiche,774.1704424933306,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000254,14105,14,105,Tototl�n,860.702559811134,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000255,14106,14,106,Tuxcacuesco,916.9186894299974,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000256,14107,14,107,Tuxcueca,717.4258803203314,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000257,14108,14,108,Tuxpan,866.3999240124126,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000258,14109,14,109,Uni�n de San Antonio,591.6766645228017,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000259,14110,14,110,Uni�n de Tula,863.8319189137766,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025a,14111,14,111,Valle de Guadalupe,765.0344277512144,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025b,14112,14,112,Valle de Ju�rez,896.9075455260238,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025c,14113,14,113,San Gabriel,741.7266612088938,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025d,14114,14,114,Villa Corona,775.0439386988883,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025e,14115,14,115,Villa Guerrero,814.5171727239568,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025f,14054,14,054,El Lim�n,818.7724496010094,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000260,14056,14,056,Santa Mar�a del Oro,918.1101281588136,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000261,14057,14,057,La Manzanilla de la Paz,809.8684440700678,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000262,14058,14,058,Mascota,1181.5482794015982,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000263,14059,14,059,Mazamitla,886.6983408929324,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000264,14060,14,060,Mexticac�n,666.2468976753759,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000265,14061,14,061,Mezquitic,824.0796983710554,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000266,14062,14,062,Mixtl�n,1041.0713527642824,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000267,14063,14,063,Ocotl�n,821.7609947024241,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000268,14064,14,064,Ojuelos de Jalisco,379.9830211652718,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000269,14065,14,065,Pihuamo,1011.3500677783169,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026a,14016,14,016,Ayotl�n,847.5505780375357,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026b,14018,14,018,La Barca,778.4684724647229,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026c,14019,14,019,Bola�os,882.2539861589229,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026d,14020,14,020,Cabo Corrientes,1214.649829764172,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026e,14021,14,021,Casimiro Castillo,1365.8122290399078,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026f,14022,14,022,Cihuatl�n,1038.174322013254,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000270,14023,14,023,Zapotl�n el Grande,843.3638254031322,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000271,14024,14,024,Cocula,814.3847423848817,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000272,14026,14,026,Concepci�n de Buenos Aires,942.304002624518,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000273,14029,14,029,Cuqu�o,798.6155606653687,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000274,14030,14,030,Chapala,850.6284148971124,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000275,14031,14,031,Chimaltit�n,832.0355836979761,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000276,14032,14,032,Chiquilistl�n,779.6899069321859,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000277,14033,14,033,Degollado,811.9448472474343,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000278,14034,14,034,Ejutla,801.6924806123923,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000279,14035,14,035,Encarnaci�n de D�az,514.2188013372252,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027a,14036,14,036,Etzatl�n,938.0670928732161,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027b,14037,14,037,El Grullo,856.6934908300676,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027c,14038,14,038,Guachinango,993.1134867183952,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027d,14039,14,039,Guadalajara,922.3551010642619,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027e,14040,14,040,Hostotipaquillo,940.8675527985838,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027f,14041,14,041,Huej�car,520.1857998438229,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000280,14042,14,042,Huejuquilla el Alto,612.9613340178466,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000281,14044,14,044,Ixtlahuac�n de los Membrillos,798.3081965301062,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000282,14045,14,045,Ixtlahuac�n del R�o,873.3533533084209,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000283,14046,14,046,Jalostotitl�n,682.4077287240773,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000284,14047,14,047,Jamay,846.7086779424503,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000285,14048,14,048,Jes�s Mar�a,790.365654657684,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000286,14049,14,049,Jilotl�n de los Dolores,923.0107034750281,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000287,14050,14,050,Jocotepec,753.3845378831287,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000288,14051,14,051,Juanacatl�n,710.4964285746242,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000289,14052,14,052,Juchitl�n,717.3355997864511,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028a,14053,14,053,Lagos de Moreno,500.5241749944853,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028b,14066,14,066,Poncitl�n,815.5622876142478,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028c,14067,14,067,Puerto Vallarta,1194.3291128827864,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028d,14068,14,068,Villa Purificaci�n,1394.9489337961293,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028e,14069,14,069,Quitupan,866.7487379676376,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028f,14070,14,070,El Salto,822.2103702661276,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000290,14071,14,071,San Crist�bal de la Barranca,938.3483805875279,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000291,14072,14,072,San Diego de Alejandr�a,624.3673252886297,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000292,14080,14,080,San Sebasti�n del Oeste,1137.0679951554814,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000293,14081,14,081,Santa Mar�a de los �ngeles,569.7480058539969,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000294,14082,14,082,Sayula,779.9744334690484,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000295,14083,14,083,Tala,859.9479784379188,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000296,14001,14,001,Acatic,850.1265409589911,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000297,14004,14,004,Amacueca,691.0019393858819,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000298,14006,14,006,Ameca,913.5938801050278,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000299,14007,14,007,San Juanito de Escobedo,942.9045643311936,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029a,14008,14,008,Arandas,843.3207545307145,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029b,14009,14,009,El Arenal,924.7790862769939,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029c,14011,14,011,Atengo,955.9609368931605,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029d,14125,14,125,San Ignacio Cerro Gordo,923.5056625940869,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029e,15036,15,036,Hueypoxtla,615.2627531115747,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029f,15040,15,040,Ixtapan de la Sal,1290.4314555786623,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a0,15042,15,042,Ixtlahuaca,837.8136749598016,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a1,15062,15,062,Ocoyoacac,908.6866703959045,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a2,15003,15,003,Aculco,795.6946031246813,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a3,15005,15,005,Almoloya de Ju�rez,922.0049531666714,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a4,15010,15,010,Apaxco,647.0204644837104,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a5,15099,15,099,Texcoco,753.539036893854,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a6,15009,15,009,Amecameca,957.8516055380281,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a7,15085,15,085,Temascalcingo,828.879116440127,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a8,15088,15,088,Tenancingo,1371.4725970613686,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a9,15034,15,034,Ecatzingo,1197.7631471170007,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002aa,15041,15,041,Ixtapan del Oro,982.6637920902148,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ab,15031,15,031,Chimalhuac�n,610.1507111394158,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ac,15121,15,121,Cuautitl�n Izcalli,772.5272920621778,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ad,15122,15,122,Valle de Chalco Solidaridad,704.5569915636801,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ae,15015,15,015,Atlautla,1170.7493821039602,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002af,15016,15,016,Axapusco,597.490361223729,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b0,15017,15,017,Ayapango,914.5444758072496,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b1,15018,15,018,Calimaya,1136.2271716710707,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b2,15070,15,070,La Paz,649.5852401744069,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b3,15071,15,071,Polotitl�n,668.3610783461817,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b4,15072,15,072,Ray�n,1040.3844438215,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b5,15073,15,073,San Antonio la Isla,987.0499235609351,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b6,15024,15,024,Cuautitl�n,709.5151098484163,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b7,15093,15,093,Tepetlaoxtoc,730.923363532601,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b8,15079,15,079,Soyaniquilpan de Ju�rez,792.0206485141025,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b9,15026,15,026,Chapa de Mota,918.4874377520272,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ba,15094,15,094,Tepetlixpa,980.2417708851789,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bb,15029,15,029,Chicoloapan,643.0049360062256,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bc,15090,15,090,Tenango del Valle,1290.0208948959162,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bd,15081,15,081,Tec�mac,645.9127564875869,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002be,15067,15,067,Otzolotepec,802.2853175038592,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bf,15123,15,123,Luvianos,1257.4447104583933,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c0,15021,15,021,Coatepec Harinas,1520.3392282543168,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c1,15103,15,103,Tlalmanalco,1020.8756398722288,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c2,15108,15,108,Tultepec,708.568689307596,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c3,15111,15,111,Villa de Allende,1096.5294160464516,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c4,15112,15,112,Villa del Carb�n,1005.8232278295626,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c5,15104,15,104,Tlalnepantla de Baz,743.2983625672075,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c6,15063,15,063,Ocuilan,1436.0100727926997,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c7,15068,15,068,Ozumba,1004.3837471967223,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c8,15077,15,077,San Sim�n de Guerrero,1309.189352766729,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c9,15096,15,096,Tequixquiac,666.0837725930805,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ca,15107,15,107,Tonatico,1232.4914608493373,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cb,15001,15,001,Acambay de Ru�z Casta�eda,844.3183236501926,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cc,15008,15,008,Amatepec,1415.819311729335,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cd,15109,15,109,Tultitl�n,731.3912732390556,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ce,15118,15,118,Zinacantepec,1206.4423482174213,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cf,15078,15,078,Santo Tom�s,1012.1002846186361,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d0,15080,15,080,Sultepec,1494.1173924463392,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d1,15082,15,082,Tejupilco,1237.9669441206167,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d2,15086,15,086,Temascaltepec,1246.2105319065429,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d3,15028,15,028,Chiautla,643.5324535147212,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d4,15002,15,002,Acolman,610.9363064967754,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d5,15004,15,004,Almoloya de Alquisiras,1642.1168199775593,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d6,15011,15,011,Atenco,635.3667555358018,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d7,15013,15,013,Atizap�n de Zaragoza,893.1021148541067,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d8,15014,15,014,Atlacomulco,781.0630049329455,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d9,15019,15,019,Capulhuac,981.6623094470879,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002da,15059,15,059,Nextlalpan,671.8021041688766,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002db,15092,15,092,Teotihuac�n,639.8204043887434,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002dc,15057,15,057,Naucalpan de Ju�rez,889.3422622329846,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002dd,15084,15,084,Temascalapa,603.9462992637008,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002de,15089,15,089,Tenango del Aire,971.8202326042042,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002df,15054,15,054,Metepec,872.5223381384401,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e0,15056,15,056,Morelos,867.4054740942531,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e1,15058,15,058,Nezahualc�yotl,644.6189777600507,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e2,15046,15,046,Jilotzingo,1003.6413952708245,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e3,15105,15,105,Tlatlaya,1430.1567215177065,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e4,15106,15,106,Toluca,915.3141792393718,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e5,15110,15,110,Valle de Bravo,1148.458173185122,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e6,15116,15,116,Zacazonapan,1092.476353291486,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e7,15119,15,119,Zumpahuac�n,1235.347567358738,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e8,15120,15,120,Zumpango,701.1886364395041,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e9,15065,15,065,Otumba,692.1388122204391,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ea,15035,15,035,Huehuetoca,775.6210814787007,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002eb,15037,15,037,Huixquilucan,970.4347064280837,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ec,15038,15,038,Isidro Fabela,1052.488767890968,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ed,15039,15,039,Ixtapaluca,841.4142660492189,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ee,15075,15,075,San Mart�n de las Pir�mides,631.5846736486757,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ef,15091,15,091,Teoloyucan,756.2283385774696,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f0,15043,15,043,Xalatlaco,1229.0618600753928,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f1,15047,15,047,Jiquipilco,834.4094084765658,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f2,15048,15,048,Jocotitl�n,787.6004143971252,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f3,15051,15,051,Lerma,845.9664968545604,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f4,15113,15,113,Villa Guerrero,1364.2311223917625,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f5,15114,15,114,Villa Victoria,989.1688745861377,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f6,15007,15,007,Amanalco,1188.5884096976408,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f7,15095,15,095,Tepotzotl�n,847.3720732519589,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f8,15097,15,097,Texcaltitl�n,1393.8363040332829,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f9,15032,15,032,Donato Guerra,1081.5215655037584,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fa,15033,15,033,Ecatepec de Morelos,703.5349979576491,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fb,15102,15,102,Timilpan,883.8372118598942,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fc,15087,15,087,Temoaya,826.9481185504629,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fd,15069,15,069,Papalotla,648.1115930126264,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fe,15012,15,012,Atizap�n,1055.359930316063,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ff,15060,15,060,Nicol�s Romero,1048.6503925270604,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000300,15061,15,061,Nopaltepec,558.1197026075167,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000301,15064,15,064,El Oro,907.3371714369155,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000302,15066,15,066,Otzoloapan,1095.0128278659297,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000303,15044,15,044,Jaltenco,698.604361026817,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000304,15049,15,049,Joquicingo,1262.7977411187055,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000305,15052,15,052,Malinalco,1399.1997257269215,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000306,15050,15,050,Juchitepec,1094.9866913986043,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000307,15101,15,101,Tianguistenco,1195.476516300645,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000308,15045,15,045,Jilotepec,822.6022359353467,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000309,15115,15,115,Xonacatl�n,825.0124688091911,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030a,15117,15,117,Zacualpan,1407.3172248824437,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030b,15124,15,124,San Jos� del Rinc�n,1059.3265119726957,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030c,15125,15,125,Tonanitla,728.2040898387248,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030d,15006,15,006,Almoloya del R�o,1086.4449740303191,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030e,15020,15,020,Coacalco de Berrioz�bal,764.1908482717056,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030f,15022,15,022,Cocotitl�n,832.649203343499,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000310,15027,15,027,Chapultepec,930.6969838659718,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000311,15030,15,030,Chiconcuac,637.1207352030661,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000312,15053,15,053,Melchor Ocampo,682.4989741583665,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000313,15055,15,055,Mexicaltzingo,900.9638528486956,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000314,15076,15,076,San Mateo Atenco,876.3591963851707,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000315,15083,15,083,Temamatla,912.9919334341818,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000316,15098,15,098,Texcalyacac,1115.3218225660146,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000317,15100,15,100,Tezoyuca,606.1970865123027,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000318,15023,15,023,Coyotepec,794.6428364711729,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000319,15025,15,025,Chalco,833.2431739600739,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031a,15074,15,074,San Felipe del Progreso,844.6538950447983,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031b,16078,16,078,Santa Ana Maya,669.4565794862202,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031c,16079,16,079,Salvador Escalante,1177.4800449113611,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031d,16080,16,080,Senguio,948.527415258094,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
