system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
000000000000000000b5,46.05503466989773,52.35947022221738,33.18917334405798,67.63455095382193,171.9024940666315,162.25957829543475,142.0270772853877,91.08203860248541,333.37056569897226,197.92620216380598,107.71235605459995,95.80528968457303,07021,07,021,Copainal�,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b6,244.60477295878835,427.9395887401125,147.33654269860423,180.3655601917057,290.38509541607783,323.1135390421667,335.8973719268765,308.01456424380666,816.4936089813165,444.2642138040394,283.838438118051,470.1833486012362,07043,07,043,Ixtacomit�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b7,215.8927267467257,283.8887600689063,127.45471540148405,176.12216013735951,251.82362561208294,300.6053617771847,272.75252820644863,216.82573188626898,672.7140341895971,412.1641643723292,222.1171700828336,379.44894780180107,07042,07,042,Ixhuat�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b8,11.265979508792656,26.621452575355637,33.46803291707018,35.60414097752102,237.88226901201108,296.52427448125997,229.49418159405033,185.276281832516,422.35010529222535,219.94039030095308,64.61668742652395,31.99943525553831,07041,07,041,La Independencia,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b9,2.363308604763943,6.3294952062398915,13.326941372751659,158.8569874919116,401.4133760202145,438.6191283670181,311.4301861381923,225.1500066471464,623.9827667687508,215.50591174657902,61.62928059030299,4.1571113055890105,07040,07,040,Huixtla,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ba,66.42689322653841,93.39055174897734,78.84925331406762,124.24808438024823,213.45151799836017,246.1435037795302,209.62824627359166,202.06776265186895,477.03259938224454,227.16515639724784,133.44942324168022,131.27082219849814,07039,07,039,Huitiup�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000bb,13.745296910765914,16.075462339271414,35.604837611135146,41.78358036345888,182.06756286769132,183.7164544509165,112.7197280713752,110.53601054960562,297.115347589125,116.77786374465589,45.411104649093126,30.342422556788865,07024,07,024,Chanal,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000bc,218.15398363117964,337.37257772107034,124.89299257090137,163.70736415659547,270.4867082829688,297.43237907354995,312.99472709719544,245.3328261940343,693.0952535434893,391.26115648613626,253.7712868878796,370.00867773955036,07025,07,025,Chapultenango,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000bd,31.076784549525296,39.78333636598549,67.4173496477186,117.64264039043123,223.06442701591638,197.99262226785427,172.4649090887597,172.50149552184644,441.0348281680414,154.58301700286148,90.10420303239395,70.30152656271663,07026,07,026,Chenalh�,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000be,0.7368316808611313,5.3632508465617885,9.236657062336024,39.495152478145286,167.6158126916796,231.36351816222003,173.37093208925808,101.86257794283645,220.1829400603178,112.68305829990045,17.661185189932496,7.510228961092223,07027,07,027,Chiapa de Corzo,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000bf,0.0,7.326302606056179,14.540688063763925,32.37292123703935,179.7635530724245,225.83519298027005,111.02937558657443,107.15361602705526,251.36092467113855,125.53922934203126,34.86115043519309,11.907275968007912,07028,07,028,Chiapilla,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000c0,8.226932951105319,18.232500710623054,14.054148505858294,43.905281505933615,175.56789422713643,177.52636385206287,131.7894254566693,63.54844651934579,255.69983511727034,122.65025683050234,45.07551499740865,18.581797044936234,07029,07,029,Chicoas�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000c1,9.26550143628323,6.075596742844014,18.4875528336463,47.80416373353297,307.7124770482103,359.5014735721104,190.49305154186035,153.7157206922951,393.61080066173537,226.6010924981069,49.209738349903404,11.992103092396802,07030,07,030,Chicomuselo,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000c2,43.654486994199495,99.89629123096248,54.30368760883507,89.97327974081482,210.48154312727127,252.61489317342784,209.4493199090471,176.6091298464785,538.0794963481995,210.17604427511034,147.27154357782237,103.89446968319317,07031,07,031,Chil�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000c3,8.606967767884232,11.308315081948592,37.712917749829,50.13908283613038,167.63011119658017,183.57091690280888,115.69044231188444,124.76276433660067,300.4889778432928,109.57841844821542,53.013585415143936,42.40148772467466,07038,07,038,Huixt�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000c4,0.0,1.5565114363151438,5.779001581902597,22.47534293381899,181.48033951661165,248.71157453632824,152.18287326249424,151.16451458779034,351.8843155818827,178.31447922715955,44.37363451894591,10.08128383697248,07036,07,036,La Grandeza,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000c5,9.28053424149885,5.8277101599080945,19.3917428216993,152.17904944029627,373.87968859965207,482.78696083715136,309.9797560814517,305.5858061935067,714.7054797492486,258.14920420241396,84.70454373060319,8.278145559031866,07032,07,032,Escuintla,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000c6,147.2237870080412,210.1235144671658,80.4206946233744,142.65664102840685,222.75814758673843,226.47455351451208,224.6027710473242,189.62435528568653,582.5827093747037,347.3522759522945,222.9795414401808,358.8811468507962,07033,07,033,Francisco Le�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000c7,7.6690011626248396,8.935758077663785,10.043083048383147,43.59335225243313,226.56889183148206,301.4886855050815,123.4387161094949,85.23780249985721,377.5684683490894,173.37284587770225,38.07870372181279,8.689168502631048,07034,07,034,Frontera Comalapa,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000c8,5.944700266692441,6.199827431692866,12.856300363634611,37.88943219358112,257.2950502524822,230.27052392795167,89.55036398859448,129.2602450180524,279.7186246364575,151.38658117390625,29.841343830136836,9.844842279368436,07075,07,075,Las Rosas,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000c9,86.09341006384861,127.08327674567978,77.87628094517005,137.84397699251755,215.00788362681263,284.33901785690404,235.17595302981437,233.65284495139764,573.9131303402586,299.2900594153083,165.34601735142405,172.03633245795442,07076,07,076,Sabanilla,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ca,0.7015187924046431,3.0650944169498864,23.245688868300597,29.49334261375582,262.0344212480713,392.74999303527426,305.38242297506997,256.88256843076107,396.8044724819548,206.19407008186647,27.579079876268906,5.661299327320722,07107,07,107,Villa Corzo,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000cb,0.9084411845696442,4.651700110829492,12.123380133840124,24.12685941809981,201.09297150285468,266.80621228108123,238.20258960830623,142.64683821911896,220.18865761588773,116.42645721880125,12.804112965884372,6.1743252774828,07108,07,108,Villaflores,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000cc,41.27293996805649,113.0340968732276,78.07621157458814,98.14509465770745,202.81301586543754,255.8083092610436,240.4573361884153,193.8987708541731,546.1274818821458,217.57037339634195,169.90656674724013,120.95643980139931,07109,07,109,Yajal�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000cd,35.00538680434012,92.60846165770424,60.99014150398499,111.32047880688707,192.24994130989265,215.58445040217063,160.53581837350225,174.71176807219965,492.1590260797476,178.84978375423367,113.42389660652822,92.96432747233683,07066,07,066,Pantelh�,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ce,2.2595259929146554,4.095444785591856,14.59228409363606,141.33668642026586,399.35493815416567,443.7102220851297,302.90749451067785,238.33745639028888,616.7128005024024,224.44909304445963,52.85556783398959,2.226994963833473,07071,07,071,Villa Comaltitl�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000cf,4.497486700037804,10.174605905723025,9.690489323561911,40.92572609641365,160.01126340032584,179.7079885648818,130.86647098260875,73.08963340511308,221.56658626787564,114.97336416483007,37.68267458637162,17.30502165565892,07079,07,079,San Fernando,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d0,26.748508614537126,8.523561639320599,6.614948266216665,6.261162891797701,5.372533087607381,14.39838669780151,98.78222261105847,103.00904554784228,67.97335824839278,10.709933741261699,26.860898342058377,60.41037964721773,08018,08,018,Cusihuiriachi,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d1,11.857783611259391,8.887631466290616,4.7923477522377285,4.702163466786884,6.076686244190943,8.324889846116717,26.407476382054487,29.039962463535232,59.993081368886735,13.981750757182272,15.004659948479484,52.32773103414217,08037,08,037,Ju�rez,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d2,14.789868529122764,5.4619382499067894,3.428312790561768,6.394488973633359,4.8205073253243045,15.967064556767285,63.39405354969972,74.27623497504722,41.81047352482903,7.7675893392192155,20.87174240641517,27.252142875272593,08061,08,061,Satev�,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d3,12.439221360847148,4.170375298591582,3.193499894834054,7.559777586432536,3.4799696106601727,24.6994432428074,59.84597526269073,49.38769087289911,26.322139847757246,7.307199176358198,10.714663706858712,17.866670847126382,08062,08,062,Saucillo,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d4,52.264648267871124,7.998195736532221,7.5398582037644095,7.238901276309781,5.3481041933138,29.786399433286498,199.59563707537086,144.69987185813005,110.75382581307865,11.49823582924187,60.35414611675835,116.5085864628704,08041,08,041,Maguarichi,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d5,54.268572325570254,11.63222002449391,8.743081521099404,8.800556716616855,7.735994568904736,20.364304203128228,139.6649309810645,142.70437736595935,79.01195332497835,10.577457296149332,51.68341540740292,94.74499950182958,08063,08,063,Tem�sachic,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d6,11.763634740526063,4.48213792675812,3.3898347057536253,5.219830352012031,4.635613653322668,16.448590469639516,51.97042820924485,61.247455007175795,36.0494420761707,7.700591956661869,14.885283017546692,16.16541644987246,08067,08,067,Valle de Zaragoza,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d7,62.53327573598547,10.018794194960611,7.10665783016263,7.679205313987949,5.754442827942496,25.151672146477612,180.0257573470315,173.26748593972974,92.69509403149296,12.749398115375763,52.96336233395458,136.47745841308554,08051,08,051,Ocampo,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d8,13.88969813122235,10.505371794807562,4.932482828388182,5.680386245613842,3.597338846692238,8.673950098198429,52.12126291912925,53.534544961739876,33.334654819215686,10.843609188925488,17.654776255620202,59.88650512563438,08050,08,050,Nuevo Casas Grandes,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d9,43.90969913002679,8.907911154082933,6.700762742353622,6.428606064409753,7.898444401737553,16.47623426814074,132.97880902607832,123.17679270878706,80.58893311066491,10.941547427547054,29.47549026596752,88.03473621354924,08031,08,031,Guerrero,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000da,21.399449010469777,5.307699476942876,5.089477590774463,8.343190902158815,14.704188850952042,24.49058154350069,100.67276016799158,98.74909351290499,42.43522930204831,14.74098207815076,14.863226831610842,28.544968609941858,08060,08,060,Santa B�rbara,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000db,26.663680760213904,9.225596825676407,5.036476678731327,6.651977564291186,6.46816058638224,14.918129585172947,91.79830079403398,98.24675486283985,57.42483956548045,10.889550692995503,36.44606209531409,48.42406089415083,08057,08,057,San Francisco de Borja,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000dc,16.349974082368135,7.647451584266531,4.565122534851137,8.24618377907745,8.245557249882838,12.261848782822067,45.13431931899701,50.29308797535043,36.260018537399624,10.321712108762854,15.750119470165359,45.12795464797419,08001,08,001,Ahumada,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000dd,10.7800423088774,10.052857034973334,5.44867585774902,11.621582553703467,8.778803912542916,12.179140857716542,38.30698580014956,40.15314101786046,54.55611712742518,14.761898476127145,17.98722460143216,48.638198037247555,08053,08,053,Praxedis G. Guerrero,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000de,33.02714358168058,9.618540986678875,5.193431057294494,8.787049601071843,7.834743875412941,24.1742792579995,135.7571668477102,119.86780196442214,78.66984566466151,12.624572729150572,33.02109431704515,40.532463960736514,08007,08,007,Balleza,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000df,13.634808612120496,4.4563431785986705,3.336401447843437,6.591374612161317,4.371079772516185,19.75242728566886,49.591279477814496,61.74663669562958,26.47691124454018,7.576843784181336,8.373943369756038,26.04440066058809,08055,08,055,Rosales,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e0,21.70886938554448,4.538338854777188,4.146914337636171,6.272031570254715,7.840936464920931,13.444184206877642,60.23827255484306,66.66746845331741,30.027423537546166,9.366075626138418,16.756789579013823,40.05456942736986,08004,08,004,Aquiles Serd�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e1,30.20181365443658,10.708737691971873,7.293993393560434,7.543693492000338,8.934603927718374,13.983764588375154,102.72231757000053,109.23401703036062,79.69841258033301,7.5777343728620865,35.839654758495065,104.61297940416505,08025,08,025,G�mez Far�as,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e2,15.414433110529794,9.75287198073349,4.419034686294597,6.728767283079676,8.013287002678602,7.643151050562584,55.35469081947874,64.00022932367544,49.666232563604154,10.517272526109826,12.27758790266585,57.53965904455885,08023,08,023,Galeana,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e3,21.333941799031138,7.506936747194461,4.0121872282072655,6.130639150922415,4.246066997486679,13.652261950358895,72.23717643658165,90.49350350801899,48.764715287421865,9.403175742246075,23.66303165009834,39.76931820997089,08022,08,022,Dr. Belisario Dom�nguez,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e4,9.640843229418856,4.31378668825718,2.6383190599878517,9.110580499503468,3.295008579746222,22.052317158294922,52.55584826607385,52.76351294638238,24.065225646657257,5.8748556386761,7.793670869739461,21.737115217118664,08021,08,021,Delicias,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e5,43.230580914563355,8.202319902145888,6.74011528737308,5.4213580084163855,4.656724216630381,21.190614051372737,231.8216947012098,179.9291069021823,149.44954674767948,11.095855826105002,54.86365369940245,125.29275479626054,08020,08,020,Ch�nipas,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e6,26.687393792684514,7.522025590678063,5.369892762255852,6.348811898681667,7.170513049510078,12.963966307112187,86.9347453598791,101.7816439172257,64.76483840772491,9.71138181972492,20.321954630300855,60.91931156557671,08017,08,017,Cuauht�moc,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e7,15.372504376073257,3.834960057819952,3.3545851109353793,7.761599617737616,4.206997355582048,27.03278164685123,87.96124668569794,38.70461895711388,26.382695796018492,7.012353819559047,11.629277122552237,17.093441265016008,08016,08,016,La Cruz,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e8,13.375577231605643,4.411035572869716,3.0368458943621075,7.358859748492681,12.825451080041486,29.273901143222897,91.6730680284751,78.42291146052428,36.77838041563452,13.700008268442765,11.046101855050837,20.838021053790303,08044,08,044,Matamoros,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e9,11.338470697388127,6.082523944692902,3.1815725611006034,10.246835189543127,5.281392450859427,18.55099483110561,48.9958585556184,48.84600269542342,22.785068184797307,6.571064678108137,8.811454265842569,26.464753021000625,08045,08,045,Meoqui,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ea,42.20300264412767,10.443265030146756,4.0039614864199695,8.777687193514828,3.4127596000052054,28.235401369348132,228.03696539192467,150.8888551342107,167.45586923594928,12.599989507153204,48.54952615767181,122.61707314106984,08046,08,046,Morelos,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000eb,50.63621659220613,8.189695467628356,7.64175782622029,5.627001686087537,3.9306654387374067,24.989825059818358,216.92712426813213,174.7922896117716,87.91523602227913,9.153021457365126,53.70007154578927,104.01025178873896,08047,08,047,Moris,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ec,24.665375302982483,8.827788578322597,6.293941824311747,6.685842503761153,9.990148843811031,12.562932664401838,77.69991553931185,86.66254190387959,68.36009830531819,9.363634574238842,20.349135036824237,73.3411203504288,08048,08,048,Namiquipa,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ed,18.542803722523235,6.965249165830066,4.6518709527969655,9.86207289012989,12.225971060095146,18.647423251764426,41.59353565280641,43.41125766258704,25.773825867217393,9.679718855356816,12.224863111739616,34.627896225821544,08015,08,015,Coyame del Sotol,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ee,25.33537513492017,15.537901304258888,7.499967430619797,7.811212062590361,7.485581441554444,13.612996858060322,91.21872761502625,91.13019367111406,60.17609604806927,11.299385342095386,36.44298029938888,94.30454807952317,08013,08,013,Casas Grandes,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ef,28.67277802827415,8.35675179735384,3.6633882503690653,6.331787104878817,7.925525239924019,16.459313644297193,128.8619390262659,116.24488643087146,79.51484186892903,10.320493408401143,43.06010443900522,58.45917438603939,08012,08,012,Carich�,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f0,15.641553911477986,5.45261826625685,4.110138783231119,11.331650613833338,12.251762951848978,36.90468992072441,71.155804716409,40.220167371892764,22.135620474216598,5.684548689344698,13.966585525337367,22.478697009418422,08011,08,011,Camargo,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f1,16.639698754945144,9.330545997368963,4.728124304270266,8.255130573617587,9.050644995670044,9.917501363154155,45.68313554160114,63.33066436874486,54.446542291409436,11.09192305678722,14.434648008370992,55.298202473386176,08010,08,010,Buenaventura,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f2,52.666053819371456,9.960245602330241,8.022493095362758,8.034688239586586,8.327225438714768,23.88782134555553,169.5512465998094,132.5679410802498,102.20385554781123,10.407857656988343,62.583044843100865,104.13609861065245,08009,08,009,Bocoyna,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f3,44.74951670497664,7.705376851084929,5.697024635083806,8.510673544430725,3.469918056499299,27.020808109097928,180.16785632133704,108.09893678739341,119.0589982180116,11.842483200497416,55.05421077372575,121.72276097707349,08008,08,008,Batopilas de Manuel G�mez Mor�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f4,23.893498127585275,7.65305047162907,5.200170683233529,8.538692817835194,7.574468469837367,15.95136169361907,97.20609155712508,89.02902533057548,52.931743343058834,9.628518413070063,41.53081646299044,40.592625619056236,08049,08,049,Nonoava,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,8.319459780429566,4.1337301789084115,2.497926089009081,6.853425286025185,11.127038358152005,28.41266870525494,65.62720170702327,35.28856963114965,25.824711804087183,7.381191166914353,13.206240168564156,25.948574976889702,08036,08,036,Jim�nez,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,30.464207634974063,6.441775449371422,5.019307718934701,6.181695369458055,9.30474573208833,12.55489583967844,103.21313373626728,96.84185684258584,67.85820751894016,8.876752334395235,18.140912289578107,60.336296450671725,08006,08,006,Bach�niva,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,21.518450343721778,5.522896984675258,4.980472413924669,7.682464237975603,9.290156949329978,21.54814307023988,92.64227589229557,94.96159140726014,42.98987946727549,12.809730440526065,17.175641579151044,25.266736717087287,08059,08,059,San Francisco del Oro,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,23.822929182277296,8.517598568753659,4.149948015373163,11.536810282322293,19.17355730696759,39.20615181877379,41.03047646942387,35.551349169881654,20.791816461331518,9.60333903810917,12.647026355640367,27.868113807653998,08052,08,052,Ojinaga,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,50.54519298882557,10.832308622996594,5.982409362839239,8.476482619994654,4.626646251238388,36.507410624783645,264.64872064249494,152.12298126013613,161.61802254415113,12.308963301950845,63.32988589018743,89.6437091027658,08029,08,029,Guadalupe y Calvo,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,21.896082838826086,5.641173138903913,4.271361969308094,7.626287924665299,9.456389329719563,14.190418301062635,52.668692795085065,47.19720812527705,28.289946512752916,9.44225876127205,13.896974035420353,30.77883288069321,08002,08,002,Aldama,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,26.7797199083583,8.444596606097905,6.668182054938894,7.05330049057091,6.478419155749044,14.848525625355576,78.19783290911957,99.04797557189127,58.024206540312036,10.840017007539329,24.23248369113193,56.56773421794275,08054,08,054,Riva Palacio,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,16.265528294735645,5.4339184800396545,4.702624361867545,7.215453942571111,6.812655872218356,15.838773828716398,84.10496467685125,80.50076852622126,42.628199421513315,8.590901198874686,29.911968495344677,22.205709782636273,08056,08,056,Rosario,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd,11.589642312255991,4.927465621631323,2.9827767384598505,5.064210511378466,4.123252743798371,20.447182871889016,59.24438021125544,40.42694019334167,31.902325122049817,7.097673278360753,10.967346600616604,14.629420329192984,08058,08,058,San Francisco de Conchos,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,51.11331412175938,8.356918248657085,7.201886376115203,6.204059084779184,3.4652320374745638,27.584790721037937,221.30827430319144,125.64865144353068,131.6415251334643,13.878179516775498,56.7568728497878,124.3453728579381,08065,08,065,Urique,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,49.61129352320709,6.769252706688069,5.929713590191071,5.71896929329524,3.5712013614657847,25.090297503111906,202.88390975495133,168.6461576462156,119.45082536177226,10.890171449918563,55.00114971335733,123.98205171848305,08066,08,066,Uruachi,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000100,44.95739360420528,7.543168282390442,5.662410173400814,6.3241450961982855,7.276506511224072,12.915519773176523,96.90686687505843,117.94278834681394,84.58539841455777,8.512918702628992,36.04189276376595,71.65557308417122,08043,08,043,Matach�,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000101,8.911326141801279,4.164930571223272,3.101401904224326,6.702706929414936,10.243585747905943,41.44044032908076,63.622709313008365,66.66967206114128,36.30137468130252,10.941348240431807,12.254948105923479,17.14360848789317,08014,08,014,Coronado,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,9.300828120480695,5.054728768961063,2.51870986710172,6.282385997710013,8.173452382572187,26.14595385613511,63.578153710753924,59.41962836253196,36.60357482766754,8.573377169628744,10.141858993018465,14.419587470988123,08003,08,003,Allende,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,14.677932935356669,9.356213859778448,5.1194873604943805,4.490128290221657,3.0568753708826195,7.176009773056497,27.582111821828665,38.84365586746401,35.48519312887145,10.833812006206093,27.077654056146915,69.0163792566777,08005,08,005,Ascensi�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000104,23.32157085698331,6.318312896002672,4.840761793061439,14.260928818357813,26.047877291120862,77.56817449522627,52.7527686868934,40.581517689634374,19.35195536351962,9.587476343385426,11.075455966586173,21.1855507940934,08042,08,042,Manuel Benavides,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,52.00375338293277,15.914177611911965,9.309110136987742,9.880640444265776,7.815915455685795,26.2332075588163,148.487611598817,130.03446331153782,81.61370752083985,9.69364749922629,66.53253399402334,126.43478829156516,08040,08,040,Madera,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000106,9.22432401127825,4.446446998369777,2.955620905363992,6.359780054656052,8.619974816483,30.154220044703546,60.2223334145044,53.39586795789781,32.225450233294254,9.103769162840518,11.250155038938983,16.60635544915838,08039,08,039,L�pez,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000107,18.627663212671322,7.679881817431859,4.086533318122864,8.714328328122129,8.630372056498938,21.107359215844998,60.269043175562125,50.343992232605196,15.958744440818867,7.20325672876182,8.108193993623452,22.808466746807404,08038,08,038,Julimes,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000108,19.55239976680766,11.339647555480187,8.225189653724437,6.112502994847915,2.4854067551117707,8.58419878407847,62.232991414308216,63.78948259964292,41.512147987115775,8.64279753669895,32.00067108609767,75.55261135318489,08035,08,035,Janos,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000109,25.381953703127543,12.487746054592284,6.777057743102309,9.03549934566731,11.846183281999313,15.480187864443637,66.79252470373986,89.44028625876003,70.4981065331759,9.658925359265941,26.35567669374021,93.6354490436166,08034,08,034,Ignacio Zaragoza,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010a,18.56437506410794,3.9585451195202626,4.551573776004587,6.329841689440138,6.308875998469385,17.475478068171288,82.41021330161186,82.50838656971918,42.357014917826724,9.248077867847135,20.642363383005222,21.46946713045643,08033,08,033,Huejotit�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010b,13.847138139888987,4.648138909775754,3.249385775357597,5.374123672187434,8.002823094615959,21.555914609308807,75.23968401531882,74.06161603260112,37.962031597597495,10.961813400685454,13.277668105008058,19.798227947377246,08032,08,032,Hidalgo del Parral,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010c,49.579045815397485,7.853770159774823,7.283986998332283,5.250944214668946,2.378597550168852,24.87614826866307,233.6898929946612,153.96228312167437,129.74258259631182,13.122847314542021,54.0489735243946,116.94040035111362,08030,08,030,Guazapares,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010d,12.372641244380487,8.289593579287027,4.917258807184731,10.544297151900004,11.497325983508441,19.632906482536935,40.72990639895942,42.87483925443985,39.248161426331556,13.956581644763007,16.731907113064725,40.45696820353087,08028,08,028,Guadalupe,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010e,44.86922808882958,8.470448308092438,5.336678402524897,10.117938891735115,7.864880813816769,24.981866053795567,160.26899769257346,116.26573300097158,104.87672712560656,9.869066335021664,59.860953249960225,97.31654436636985,08027,08,027,Guachochi,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010f,22.346950627946722,6.326520258163419,4.499234425684415,5.826481471940421,3.224911445014651,14.840821314056678,78.52410909147333,96.05910907207785,51.55638979490692,10.419113177579899,23.10742916303674,46.48647138989305,08026,08,026,Gran Morelos,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000110,16.374766498036067,5.655920600457725,3.7764677989609066,5.912098759517,4.38734970984786,16.34789325929819,95.44130469120105,83.92533150950284,45.647658779826315,9.042541622950964,22.18006129180897,18.303685928811902,08064,08,064,El Tule,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000111,23.905290951489643,6.005564424566404,4.047775472102651,6.111605521633178,4.091702744383722,14.062481227460182,65.64801951920153,75.915713540346,45.06327451778825,9.586713592262026,19.934712696587965,44.421782654011345,08024,08,024,Santa Isabel,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
