system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
000000000000000002ef,6.813400092071664,0.0,24.738846903787262,60.8574384897115,110.74366832274207,69.10078717724191,98.9461629423064,68.42209915342276,72.59212252452484,45.00607529089915,16.360466305389465,6.895189851022965,15065,15,065,Otumba,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f0,11.244062264443395,4.410110128246775,27.283015866697966,34.2409001371321,101.55975507168566,129.4351901102399,178.78515351543638,137.83218751234168,141.9871147361139,49.36562080968056,20.85082066570179,9.00067203244564,15067,15,067,Otzolotepec,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f1,9.219959135963125,4.237141435753367,31.698425877729814,38.28686090553941,100.46749273532058,126.30367752884419,200.43753726124822,153.53161643759555,149.8434764253125,51.21640873074116,21.603155691349276,12.132542780221373,15051,15,051,Lerma,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f2,6.138786018630605,0.0,13.855874411117883,46.21510784640725,71.72843568781278,93.361501019678,131.43293840355344,90.00843570703343,81.45061488284006,45.13626376051962,13.910237223645789,7.644045513721162,15070,15,070,La Paz,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f3,5.778113721481243,0.9512623478384579,39.32002915676077,49.31292246955488,80.23899262801173,71.47558344260217,96.63842201777393,55.61725866043856,52.17292785050546,42.6896976513846,14.964721603913288,7.861169169724605,15084,15,084,Temascalapa,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f4,3.998121190071106,4.5731666127840676,27.81747019290924,27.974198349316914,62.86248400608699,105.71688443819683,133.3577315489451,68.29770731925966,71.33040652275086,31.051085917154946,9.621856153011324,7.731732491652171,15053,15,053,Melchor Ocampo,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f5,6.892016543175585,1.576855073692978,32.99767933951484,67.22832124207612,95.56918612325492,122.03781020000419,106.94751430796894,57.68006166270984,64.00794117766897,56.001919133261545,13.298399322776385,5.5295084596321145,15071,15,071,Polotitl�n,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f6,11.942580030992698,0.0,34.150648098986295,65.16528591951487,108.60010976700985,163.3802997331484,204.61820161060135,160.4667636365122,143.35434769002183,66.39725794159405,20.22481374774499,9.689819808254876,15072,15,072,Ray�n,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f7,14.326677918978477,0.0,36.20096055013404,57.97785491377252,111.88535358045743,156.36993424097696,206.04189690933924,155.73657059125162,139.42256979637494,64.33865658224445,17.609600356996875,11.242218917907644,15073,15,073,San Antonio la Isla,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f8,10.602809360686768,0.0,36.357021787065136,41.962161079366155,95.77889307635895,127.99568188697734,195.32864813094443,143.7333915411158,128.31665185410924,52.4418368136629,21.449613311823377,15.738510109008624,15076,15,076,San Mateo Atenco,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f9,10.305224526036591,2.030126650561941,15.893924721376735,80.38526570349163,92.99442486071217,131.84455036993472,152.64244366680407,142.75981466943122,149.58549959285892,83.18460186899019,32.271044346952685,10.984494467087362,15009,15,009,Amecameca,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fa,10.154411323187427,3.8802236293538086,18.834339303542027,30.539955389268805,81.45027011659933,106.51825768337555,160.83703364390726,109.71381531716571,103.51748112645915,35.93913765212957,21.407449731720686,10.87343599976067,15048,15,048,Jocotitl�n,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fb,5.365277422219514,0.0,12.894356490919986,38.51911078343789,71.145430012544,93.79453902592262,122.08515619039538,82.13564870655536,72.51201960792146,40.797980891168116,10.955046859259406,6.183388888835906,15031,15,031,Chimalhuac�n,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fc,9.956516991670886,6.429750316741303,20.72899062133812,30.77933283885091,94.31346839565344,128.06199639560077,159.96608455065808,121.75185934774835,136.39528446268477,44.81895728207857,23.274640328384425,9.067337195702752,15047,15,047,Jiquipilco,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fd,10.041750203859998,3.7695092856172736,17.679857760535707,30.454994049082025,92.18379891191047,118.65296448939415,155.24735189857964,124.81919694962943,127.26751933014928,42.139170127235246,28.3164512040954,11.371806224254955,15042,15,042,Ixtlahuaca,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fe,7.789008347114714,0.08845115180062774,15.246398139235994,28.72201204960889,100.99407521332841,221.63790667694389,175.58178562220965,209.20579762978124,171.95107143279347,102.39771513490393,33.645775633047116,6.687825029026162,15040,15,040,Ixtapan de la Sal,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ff,7.713251208648448,1.4740473982182947,28.260744516791373,62.76386330232388,69.76682074698007,60.72569895244226,97.29120719711955,65.50411821086233,46.04341812750188,51.739018701692906,9.206522578379001,6.40460941291437,15036,15,036,Hueypoxtla,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000300,12.706255800036185,0.0,13.290422660926934,49.316654543556005,89.42574753419956,160.28682348474766,170.90482870255016,199.24476822958593,203.98276059591333,93.97989671711292,38.59592214737435,8.584640135734046,15034,15,034,Ecatzingo,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000301,7.950321795211898,0.0,9.652941903858276,14.299448112922688,58.36117979966932,153.56126915746268,153.89935963131765,129.59347189135022,107.93086199407226,59.895388174664106,21.264622140951733,6.588511725404749,15041,15,041,Ixtapan del Oro,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000302,10.577586225621843,3.348413928162819,27.01443722472472,45.830221416623,84.72364425266493,85.45653592969857,103.71769016752059,65.75349514231964,51.20954772238639,77.75696011711572,15.057198693518547,8.058981229323969,15079,15,079,Soyaniquilpan de Ju�rez,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000303,2.863840547460801,0.0,10.595352184990372,7.893910795343219,46.09662205155931,239.72141498194975,188.34833304922518,212.5590428635284,163.15840954576709,94.03963420507026,31.638349624880775,5.031010446150839,15123,15,123,Luvianos,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000304,11.342272123085246,0.5919401864675052,19.49310845993169,35.04966733342309,88.08093059636114,139.95331854657593,169.83537545826624,137.8610210978405,103.95293057237042,48.29885050483907,22.23436364607564,12.878465362239387,15114,15,114,Villa Victoria,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000305,7.5823026808120675,2.0660568333219334,23.71774143636094,41.18180543493989,60.98886216097209,101.255943484545,175.38162136974702,103.25741353884676,96.85672710000382,30.903903756964006,15.988639672546583,10.685842752836672,15085,15,085,Temascalcingo,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000306,5.6880789208180715,0.0,24.07252248381775,43.879518360106196,111.57548584537932,225.64625065799564,216.90018235893092,203.9164217411232,226.6078492629545,99.2519544387823,31.023833489451096,4.437193392022887,15088,15,088,Tenancingo,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000307,6.6672382243334685,1.6638408258827095,20.980617532746606,54.803588773051516,92.02991099765123,102.82227242075469,124.14696159238378,88.66015535777113,97.22778342592832,46.7462560829644,19.688782840173715,10.022741031945072,15099,15,099,Texcoco,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000308,6.3645135817989225,0.0,16.842841033012636,40.74547496149617,82.22406688428694,80.63064978199621,96.59138431087617,69.94960384984171,70.86865650453875,34.08136748498487,8.74329724907875,5.506585456671253,15030,15,030,Chiconcuac,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000309,5.158275026268853,0.14284446569695866,21.033906818646468,43.63849173186914,69.86276721340577,80.96762451458183,109.79174293237293,65.17657775927317,61.55257834534097,39.41151794477855,10.168742296270397,6.349563653007462,15081,15,081,Tec�mac,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030a,8.28418258161575,0.0,13.579338271535159,69.09729993004905,80.32495351695113,149.16973892747413,180.6889415885372,123.49264124139249,150.62533385821322,86.1018443423491,33.943810412560346,10.324861706995438,15089,15,089,Tenango del Aire,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030b,11.963442565697848,0.0,33.39059179764956,56.26231144586853,128.7150103268444,216.34537896320873,221.2568928973468,198.90036818821528,206.13781458979784,88.22289384897465,40.87720688322541,10.31408812981717,15090,15,090,Tenango del Valle,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030c,8.250100493939126,2.76126231063007,28.267717283212562,57.67086835581724,101.7840880275699,107.18466720732866,156.22956303708617,79.34398039674122,73.06869136650599,62.87285580782101,16.49632506682538,7.3084883651030506,15003,15,003,Aculco,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030d,12.137390371336698,2.8035526960315287,22.49993083830422,35.69055910125222,104.28593540418552,131.9980075077984,177.69885197010262,139.84389686147685,142.97216526429028,51.55116349681342,24.273867857702957,10.60645144311354,15005,15,005,Almoloya de Ju�rez,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030e,11.33909511216404,0.0,9.757146758088856,49.79185927526292,72.11885050922851,150.59218670103547,158.78676551478415,145.0087450220999,154.02940052470836,82.32119263879828,20.855588157631658,5.791869937061973,15068,15,068,Ozumba,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030f,8.379068257684395,0.0,16.30521038789038,62.33473926189388,97.78007189505757,213.3166823526977,279.6343378403458,197.3529288864814,200.3999221694978,92.54568608663098,33.687089220430906,5.909621747678492,15063,15,063,Ocuilan,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000310,8.799713798699326,0.0,26.688965655264678,40.95973090176152,111.63249236637441,221.6475370953094,184.788150143539,201.8131137373714,198.87702420072284,93.67289150249123,39.778988705433164,8.31908954322308,15113,15,113,Villa Guerrero,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000311,10.466041470576712,6.049249846416894,23.669757554417394,32.51011183366622,111.00230483224504,138.59879391953498,177.7331265309141,125.05803557172828,127.01561005277561,63.48966417570468,33.96260969396198,11.886733609126823,15112,15,112,Villa del Carb�n,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000312,7.017832373689721,0.0,14.932228390993894,24.697498239411246,82.26487138633374,146.4383448801217,182.1480005430292,153.39569874463257,119.86552702497549,56.608035555945506,30.486835289001466,11.967715579591415,15111,15,111,Villa de Allende,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000313,6.701127085192451,0.01162622166776109,15.965005066888088,41.584895113418845,82.61063932550364,78.6971540711392,96.4659633088386,72.01118410866836,70.4065114958533,35.25537973025749,8.232737295586487,5.67207279184769,15028,15,028,Chiautla,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000314,5.09780753278113,0.0,31.68393657230711,42.45254297670606,89.88940192197823,60.46652930452452,89.80626322270987,66.77075160091573,55.94449140266938,39.80913282911498,10.108505746857688,6.964434939158427,15075,15,075,San Mart�n de las Pir�mides,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000315,6.988388676392405,0.0,25.496963273313707,31.75319271248982,68.8128380121145,96.13353122894029,125.8285207318184,74.28034982645421,63.9949579615342,38.4481891868706,11.506029090935126,6.884071182263525,15091,15,091,Teoloyucan,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000316,9.586251978814728,0.0,24.954368911637086,40.79441950127885,65.27016830716957,100.63002355306907,156.82968502233035,84.34804735312592,88.85407634658775,44.201673307934314,13.514626197532408,7.456386960717596,15121,15,121,Cuautitl�n Izcalli,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000317,5.57673974793691,0.0,13.58936557116417,60.838398696138306,85.00500607032043,90.6426686770641,143.4728624041264,97.34964088063974,103.54427485913038,60.33025837632326,16.964166624041706,9.97168016147155,15122,15,122,Valle de Chalco Solidaridad,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000318,6.283118024850503,4.643724901044471,22.380492981682476,37.63286600765001,72.15029778032222,101.38550655250877,139.37266206741333,64.14629501359076,73.94725218797342,38.859633885897125,9.692730629291292,9.148743859468365,15108,15,108,Tultepec,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000319,11.119269948256644,0.0,34.363482782715245,55.5966963391555,110.8659708374425,159.4625347538998,252.36747224707355,177.93929549267415,158.36851296299383,62.928432044230014,16.423105594358947,10.443401022961265,15006,15,006,Almoloya del R�o,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031a,12.072966928351416,0.0,35.98133343539826,55.87266657450429,108.8899284715522,156.93339929841972,240.29191406459026,171.77154721952465,152.3761594426142,63.31393802655887,16.37113484291181,10.47014312874781,15012,15,012,Atizap�n,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031b,7.472205570955883,3.155419612026597,13.113962091595292,22.491889675405073,51.17678928955067,118.92840316794589,191.66392146269692,128.42888411524464,60.29954967239189,24.10150548774501,17.469969148137963,6.594243482493333,16088,16,088,Tar�mbaro,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031c,9.553124638681622,2.5360634852685853,14.696588356642817,25.35423434805811,40.33609897425485,130.8107598442996,186.6624647720147,147.48434586284787,79.6280798950125,36.56637487452504,15.875318853509514,7.919517583797253,16054,16,054,Morelos,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031d,8.280382941211673,0.0,3.8855921481771256,2.003096896989252,24.769347943178353,64.22143497699469,180.2911146639189,148.99195991102363,82.1845569959237,107.47916665511747,13.313021609864741,4.768409463516914,16055,16,055,M�gica,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031e,8.916054226267033,0.0,10.830570507221498,31.638779739920913,63.435469649541076,124.46465502622037,192.98001387753553,112.00621469624534,86.94454207901774,36.1922331929971,17.207469356365696,8.985321766864033,16061,16,061,Ocampo,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031f,9.977684795274802,0.0,7.174043671361395,11.240557737866611,37.813734217232955,155.2966151246313,190.00742259560437,147.21041406258664,112.65984580550243,48.920522049753025,16.800608715575464,4.601062135741874,16099,16,099,Tuzantla,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000320,9.565773138776866,0.0,8.58061469068326,11.661706339177769,46.21275382691907,208.78306042216684,210.46203901585997,245.50972309216738,190.10651604768586,100.30721215136235,26.934275452979136,7.4113515751771235,16075,16,075,Los Reyes,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000321,7.226861768439214,0.0,13.309538892999777,10.321148005341344,32.82849839168982,169.15833846706926,178.20408886412832,132.5006657173737,63.91447960350178,85.38046378735206,18.421421076743396,5.617713984823353,16076,16,076,Sahuayo,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000322,9.25320433907625,0.0,3.8474477999549888,2.836510409225828,30.986754598020386,74.89635694391797,165.95095372289364,139.34788727105072,114.00672282627566,107.1306612927939,17.557606227095615,4.841076317539371,16033,16,033,Gabriel Zamora,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000323,8.405335673172795,0.0,4.136396966636681,2.531845190817089,28.50806993421746,73.84622791506756,147.4440131016242,134.2330682918324,71.88935899618552,105.61857963851631,16.34701878301441,3.8170754056324148,16035,16,035,La Huacana,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000324,9.144787855947735,3.672858512950479,16.28868190309092,20.663030699405653,39.719346349326614,109.34603133758944,146.77483315760583,135.5714620063268,83.59308961825501,31.75820367282791,16.649741855675387,9.989873615600425,16036,16,036,Huandacareo,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000325,8.365739427190423,1.515533653247233,13.932096285059037,24.22558023098826,48.590461598129686,128.0468928978172,194.07716998878763,131.12989436074596,70.44998426826074,40.23726461675492,12.10339496987011,6.616229953982116,16037,16,037,Huaniqueo,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000326,9.45323416346252,0.0,4.81273240220395,2.9670784639133316,16.644385024217364,138.72564152767453,175.27937592965694,167.06921988826895,116.36497917956704,95.31584822732627,16.559064003103487,3.7811015612152836,16038,16,038,Huetamo,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000327,7.560005333860545,0.07540825985554837,9.879065230295257,7.965330479378997,65.64227010333349,223.87196380889088,214.44574895978494,174.71253416927004,95.35544494736247,60.68556332416178,51.11229337276663,12.989886362659297,16039,16,039,Huiramba,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000328,7.867978416287003,0.7058683476706807,7.4201341952926425,21.284901326709935,53.50319381339296,121.94103849873677,198.7291467075816,133.70052945413636,67.51443701135402,26.84938393637191,23.86890606763135,5.237459325590183,16040,16,040,Indaparapeo,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000329,8.872239802764343,0.0,13.761680154864854,30.721192520158787,66.95270626695307,132.80531224366783,170.9813500909118,125.31327050569895,73.57526255856763,33.67764098880527,24.75595059137087,8.57702989556768,16041,16,041,Irimbo,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032a,10.312159973603707,0.0,9.859864532064508,18.76393978363938,23.50520249053284,160.58084478886042,143.69957090527922,121.03182069063185,67.97267454421079,57.19950359309161,17.186361852398623,5.443416033905965,16042,16,042,Ixtl�n,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032b,7.932767501424746,0.0,6.004978870780014,9.524476594921191,61.9951803833613,161.38456214501252,221.61826161597762,183.28748209448727,159.6239722928736,76.92958472062607,43.86567032142463,7.329204499294731,16049,16,049,Madero,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032c,9.567642478659216,0.0,14.507263886673346,35.19015297945817,71.845809701144,122.5163580959851,188.79246171422014,124.67809753064174,64.07103458910446,32.657860420910936,15.984868058232546,5.612095059883284,16050,16,050,Maravat�o,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032d,7.522538934717885,0.0,14.544606712908715,16.163201623305213,46.56839992263122,162.07667834323365,213.16348070790988,137.44653733435553,69.27830402518157,118.21284849615768,25.164602218777873,6.443412163935138,16051,16,051,Marcos Castellanos,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032e,7.9089098807321045,1.2572885717718805,7.350650252968687,1.2865207577070368,10.057272224839567,124.34070552068397,130.83086209427498,121.61236957799366,226.70615175677327,260.10298181509955,31.68719043442524,8.429023091554784,16052,16,052,L�zaro C�rdenas,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032f,7.016803249387585,0.7898380507175239,10.043521070441587,19.26204782071733,72.59351701041965,167.15176620804414,228.05610844773636,137.10306062237348,90.01920424303863,34.70687643381792,30.50066992807219,6.9709561067431425,16053,16,053,Morelia,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000330,10.178292697343366,0.2986315084981709,7.582065729336881,1.119259289606097,12.008218159991255,62.28941559179469,130.80902322942043,133.02581501671423,198.4010610766312,139.87430310107501,48.609629359182584,7.777701618713217,16014,16,014,Coahuayana,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000331,11.552517389971815,0.0,6.740322659396105,4.017700040858998,44.41745015205783,90.97463742238536,113.92230963099954,136.38709749066223,203.8849399233061,148.8488884247162,53.318953957888645,8.642413919128407,16015,16,015,Coalcom�n de V�zquez Pallares,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000332,6.647677449724091,0.0,15.612525686243986,23.932695911107114,51.465397502420146,129.29176772801284,197.9263492838441,144.0072533896854,81.11938749397954,60.17450349877508,17.787999355023903,7.93581310927456,16016,16,016,Coeneo,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000333,9.440960601613039,0.02664604818014274,20.713979571206227,47.67165361519146,66.48389951576864,108.68011273721108,165.56353985678882,108.01634631752071,76.58621732984271,27.935808098441683,13.417276975086754,10.09009249927406,16017,16,017,Contepec,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000334,6.126503092526174,0.0,12.497253359477263,16.75305790812131,14.60444281451366,192.12767808749032,170.83795523562534,133.3833551856172,54.510397382422084,62.69244345906229,25.43278233588045,4.631616363703495,16011,16,011,Brise�as,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000335,9.351292096921611,0.004167034144711268,8.619935952910481,1.8050352490441905,15.473220606956128,117.97940977236372,137.04445268214894,140.8137622485318,130.1040908229393,190.44532072542114,27.343291990942895,9.081180581956541,16010,16,010,Arteaga,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000336,9.436216744154336,0.0,16.26686865414426,23.47258562994298,23.42548764367416,118.97551264292687,185.85726112622729,122.71697574912362,50.342057905556565,52.83031622060009,17.29221807513338,6.036050065251803,16113,16,113,Jos� Sixto Verduzco,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000337,7.795148785852856,0.04346714600795457,9.066543475373999,26.111087309087022,48.16201103338082,118.15599775842533,182.92375761703101,126.07511149484571,65.40299540425731,29.8835249978955,18.523095619095656,6.850722968202679,16110,16,110,Zinap�cuaro,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000338,8.82294787042704,0.0,13.869247852737582,23.328284511614086,31.60763633886175,148.9412409140237,194.25112045613963,142.12702764194816,64.70966505405292,53.07517943454149,15.317096404454217,5.561464923949697,16109,16,109,Zin�paro,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000339,11.96848418952253,0.0,12.207162618230923,20.010156850676726,36.447968777887255,171.70626621002637,169.07682704551863,145.73934564582328,83.21503382127166,55.813855617822135,15.596913636644615,4.577481454113273,16108,16,108,Zamora,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033a,7.633387129966808,0.0,14.419552849222686,23.253423010140146,57.80529641504273,170.87465211931416,215.76861031208492,169.3708576233002,97.80407754958809,72.24591499740406,18.784165797764455,8.308928682847153,16107,16,107,Zacapu,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033b,7.457401130686224,0.0,8.814974068137298,19.74423533759705,21.646675380397603,146.82704533616158,151.5738817704556,127.14612528178246,66.39522859681608,43.62868067678561,12.407936759657591,4.472548992510956,16106,16,106,Yur�cuaro,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033c,7.45030352942984,0.0,8.047854069238882,22.324141024322454,62.88369462345183,121.89834208798428,172.05054905901824,127.98117954711877,95.37786619454116,37.6974243770618,18.526451487522085,7.731479867821755,16112,16,112,Zit�cuaro,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033d,7.627236634059815,0.0,3.25942821679157,7.447057537227631,41.57578505810886,119.7057797274155,151.55029404100367,159.47569121276683,127.81341235672309,88.76548587768048,42.39922090660155,7.092135576051481,16009,16,009,Ario,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033e,9.542426483732044,0.8163698095030123,5.283168979847645,2.1464856678598108,16.071841494993134,72.17703232241574,93.23250020522006,90.46576191560368,201.359464921718,195.05716166934678,45.038612358914826,6.776295301731885,16008,16,008,Aquila,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033f,8.535059129434917,0.0,14.878028395393539,29.895647584445893,66.24080820263379,141.44771616562966,180.4888456818603,120.59164782365166,86.207705913082,35.90620668445316,20.7791799051421,8.102877587553055,16007,16,007,Aporo,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000340,11.47183890845714,0.0,7.49078074069375,2.83271744332723,39.52754472741427,64.83518045530204,186.0333009356777,174.39714214735795,109.5948131253162,129.05452247276997,22.57290485980229,5.944260317690159,16006,16,006,Apatzing�n,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000341,9.710990093372486,0.0,14.495003733458342,35.193376326384374,84.08361257093924,132.1725311950401,195.75392490386963,123.23974300667092,90.52979972556786,33.740910617687085,19.18394369337294,10.986741341838131,16005,16,005,Angangueo,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000342,7.861858992772004,0.0,11.057400626306315,20.663151633666466,24.267464530563448,126.31340363112137,216.08663397805617,147.2741301442675,62.65029059431209,48.294013372637785,16.451571665111146,6.68942833440909,16004,16,004,Angamacutiro,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000343,6.603727657113758,0.8721122123513902,11.318133209603175,24.089327153904105,44.09738143950702,98.78427799531394,166.03110256058827,124.45371422205656,47.98928809847151,24.201931321280355,14.565294274772919,5.491098373447147,16003,16,003,�lvaro Obreg�n,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000344,12.6303322655047,0.0,7.508618604779567,2.8910291984591288,63.7817548391089,74.26210060838926,121.51311593740661,155.5934704524881,142.47896894353505,138.40910716379375,32.59621690343888,6.499637004169548,16002,16,002,Aguililla,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000345,10.215301265596914,1.0563415519652823,9.403998430569963,5.461219872881434,43.32783942055957,168.90487504466878,258.71452531387297,225.21672316691345,217.48125727527025,139.71229644693352,42.37103824820568,16.826715733586237,16111,16,111,Ziracuaretiro,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000346,10.465422643841457,0.03209115346889602,9.599124641520229,15.331627110066766,53.94452783127825,141.1600973056758,258.73511306799463,174.59439859010337,145.11961742231568,51.772733148573224,32.20710699867052,6.018156135693761,16101,16,101,Tzitzio,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000347,6.436982397398345,4.055340118673934,17.53642246597692,18.0317887935107,57.107698355370644,166.94838609577334,177.9141508359289,148.57512150947525,74.52298871267692,50.76815016277067,30.44916638265085,12.522269766397153,16100,16,100,Tzintzuntzan,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000348,9.919080313845255,0.0,7.641247740513181,7.264264577116745,25.301193004084265,155.05099304747546,151.56369053055445,192.15532727990694,120.33321539003627,92.85178844439474,27.924181671350496,8.427867641875547,16095,16,095,Tocumbo,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000349,9.494049148283144,0.0,13.670952848251183,21.33075284512678,35.54235297547801,169.67465145904217,185.592288867287,154.9247148070181,88.02021554401487,55.87026887062269,14.189159629868557,5.2254040558867105,16094,16,094,Tlazazalca,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034a,10.099468512568134,1.4316825049028115,18.065357395600508,32.5265262625234,84.03871188097685,156.08256214980995,207.6651325450208,147.19306084162648,101.21034675437365,35.27761028104787,18.215410530704826,11.24476853680666,16093,16,093,Tlalpujahua,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034b,8.469421878732572,0.0,6.458940719936282,6.369273322964702,31.617533031340344,180.97749890348308,202.4916867930357,185.510742432302,159.59990708925824,72.22067838434886,21.927310055117058,5.145541906256211,16092,16,092,Tiquicheo de Nicol�s Romero,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034c,10.71755687978168,0.0,12.186762672631236,33.30895134862795,70.42959427353344,153.1848434653782,243.80672295771774,161.13757681480516,101.85562228010637,37.13104171146245,28.573642987484153,8.908517366523505,16034,16,034,Hidalgo,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
