system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
00000000000000000203,83.12159953514738,101.46230707069239,34.43961684051015,104.5469626912049,108.64359012459008,231.77490978581568,195.5896682852791,380.7084850583758,188.65522525707885,148.03563306587088,92.461100908972,41.472832127696,13032,13,032,Jaltoc�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000204,6.948169186319509,46.7769890196552,20.106643879383274,24.0243560769378,35.87219324437515,71.1777687054554,108.06645712698791,103.48839461793327,39.31795930356874,9.670780057923283,14.416034666130967,4.3358002002710405,13041,13,041,Mixquiahuala de Ju�rez,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000205,43.57718836264619,80.91590882367059,27.17806014333017,46.39780875445173,46.646845528709704,193.2237499902868,255.6110586689472,370.9615005506554,199.11673044291132,85.40532726349919,58.52130989520201,16.746733904797786,13079,13,079,Xochicoatl�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000206,48.224486786477705,88.45371357132407,27.755546450790245,56.641592513813706,56.92715008188696,213.50783946233636,284.31859428567054,458.6275467290598,165.3361317189301,76.67666691155996,67.33770863483934,19.60749394876116,13080,13,080,Yahualica,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000207,16.444631027026077,56.18664377950315,23.768074398230063,36.408951483173944,32.51698384663558,96.80086382778468,212.54152798539974,269.83406437502464,143.07818420307393,35.70930259124092,29.079925592319718,16.891278028488156,13004,13,004,Agua Blanca de Iturbide,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000208,8.049602982774552,46.60757144133476,13.855360375349713,25.215187412299148,35.437088270273534,75.20338864208568,119.7416443460848,119.85971563802237,42.50431967507188,12.775146918811517,13.660386365762616,4.602269066610169,13005,13,005,Ajacuba,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000209,5.736230403503974,27.88599378304512,13.829877629269882,21.98852981081356,34.0677009067903,64.48910716769527,70.05347871320917,118.44110600187642,44.487323200421876,11.950451079987356,6.920366032986366,1.9704695881306489,13039,13,039,Mineral del Monte,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020a,24.023528222512294,39.76933524258132,14.523098017284777,26.086799399321514,49.40708263114508,144.8211893389017,182.8875332297144,216.4801774413222,172.66183100579016,79.31983179746169,28.7766469072447,12.698830616119606,13040,13,040,La Misi�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020b,33.999387515697144,65.6805187085846,24.325495939398596,41.333777153023824,50.703765575765004,174.59240422414393,195.94438634437125,293.37273159580747,200.84152725710405,72.27825791603745,52.229497606942935,15.048514265938108,13042,13,042,Molango de Escamilla,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020c,20.794420522606888,56.533535084517105,29.789208621978762,33.84568269232045,38.59377290891564,130.96046447588049,211.2550098900173,270.7156570077979,203.33379393038544,41.138720902152684,39.03663584667703,10.70470321447953,13056,13,056,Santiago Tulantepec de Lugo Guerrero,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020d,9.829161496806789,29.633524523208276,18.952805939961127,23.278868165467234,31.694267901858765,89.49259605936102,127.21837299037624,182.88024375838205,94.47608234817918,22.615826865402436,16.496689786524385,3.7420798716673986,13057,13,057,Singuilucan,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020e,5.508665771513923,34.938068366482575,19.090541535553424,13.801063270143839,20.138308750378513,79.30511966038024,100.70354362643256,85.18158439185306,48.044776571376545,9.368776962573017,8.654772884568454,5.198364500947179,13058,13,058,Tasquillo,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020f,6.012045853334289,35.00813011891748,13.627216532288601,15.830754833446095,21.5490339901423,77.94490363748845,103.49291545030285,85.15779557417707,54.71459054029707,9.01588251741705,10.043984398899566,4.560054044950746,13059,13,059,Tecozautla,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000210,34.57894916656176,69.74163803217408,29.416795396080463,49.92159905276457,43.045332159931306,159.0369638875753,299.04757970428966,385.2444229384894,250.879864041699,61.044504220514966,50.46763612196072,26.91361291067941,13060,13,060,Tenango de Doria,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000211,7.539485517801814,22.82131993834961,17.716973436298506,16.855660788889786,26.788406101302936,85.105480107791,116.83793933167706,143.4956346201785,64.79246335102361,19.475095852551885,11.125044168552881,1.604565903334551,13061,13,061,Tepeapulco,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000212,38.042440898798965,57.263320386798064,24.708557765219815,53.43257058156043,73.64153621429732,192.14756612870903,211.98629772298122,325.06351623985597,242.21113786324617,103.93334004436335,55.745648018467314,16.825878605547484,13062,13,062,Tepehuac�n de Guerrero,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000213,7.618426630807962,30.373777219542756,15.634892471717754,17.74780942389739,42.346616795059184,95.39290134334719,157.57362230319333,105.85156560389508,74.83183578746139,18.061868051169576,17.75559211030675,5.1886711060137,13063,13,063,Tepeji del R�o de Ocampo,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000214,6.721744330071691,45.04333141208881,21.948411224641607,25.497267020430733,30.209146040885603,75.57568924136422,103.08684421504907,93.87161901771132,38.7454907627248,9.24944214411636,13.647424888848073,4.344534555774422,13050,13,050,Progreso de Obreg�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000215,7.971000704530927,38.149386716786246,16.357837590479075,17.309378896257655,29.024746027684973,83.96291977652388,165.63784109191045,90.20504066526613,61.5320445081239,10.849269920413576,15.166891043087299,4.617942893376912,13064,13,064,Tepetitl�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000216,4.760166886608894,25.00508497146608,13.32234268474724,18.591749373117597,27.926300743551355,58.851973349562535,69.07224988236857,109.56505476739994,38.129312167897176,12.058096644605428,5.995597476534085,0.26327802296709024,13051,13,051,Mineral de la Reforma,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000217,7.165686447568702,43.832667988305225,13.486199307618557,25.250402074297295,33.43368791377604,71.42937253032999,104.60097645362009,124.02163293625567,43.84165453303219,12.064443139895694,9.481483444237087,3.2128159041729396,13052,13,052,San Agust�n Tlaxiaca,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000218,38.94090041131119,87.93370558488715,33.700199532704275,47.2265182860562,52.45655450608209,196.2647856355165,324.17133526453296,474.22817627238135,284.4730433088834,68.00254852128361,56.51011173000553,34.91084833133116,13053,13,053,San Bartolo Tutotepec,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000219,7.080043070387132,50.21473114561327,19.903416471840654,23.81948417615313,27.53317214737106,80.54897284979867,101.25452370887542,122.10135321242056,46.295757627460944,10.946873306310085,15.358724057477692,5.118785981166742,13054,13,054,San Salvador,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021a,7.553669421642324,51.678109617921095,21.5810820434816,23.33517205825607,25.92515809682165,77.79482062903071,96.01644516212069,132.64504960385725,54.950503081017565,12.752751304969737,13.98750674792939,6.259723494717558,13055,13,055,Santiago de Anaya,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021b,14.159381601014976,59.700117164743496,25.12575180731664,35.26490921905645,46.32447466481754,99.5615611729141,188.08549193646073,246.99083809825632,168.95459105808928,33.52286181171248,30.178672157291192,11.686824063216594,13001,13,001,Acatl�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021c,25.980159410226367,53.40123053207548,24.651282068099288,42.807866668791874,43.001153505364314,132.86097024091362,238.14209582314737,282.52012998741463,197.73911111353695,63.08963325779835,41.586922197527855,19.294766793180752,13002,13,002,Acaxochitl�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021d,8.862458532906297,51.198964629504886,21.60717010617906,22.695030011189843,30.057951807326535,82.47168404815282,97.9120094673275,158.10688872331346,58.172641127889605,13.762853953545694,13.609555517323704,5.841149440508882,13003,13,003,Actopan,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021e,8.080068199195674,48.6130582550865,15.956272849692636,25.5609675716998,32.57248533869265,82.21849542530022,131.8949217867496,114.5727374313483,48.4075159504639,11.97158318253892,13.452447744151256,4.343824109331293,13065,13,065,Tetepango,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021f,7.542352023558184,45.139800057844695,18.877436905774207,25.249915876822044,33.15913842634721,85.91031657652421,139.36957144043663,108.08571249615063,51.1211961295388,10.950938214388762,14.529428613836116,4.422998389764266,13070,13,070,Tlahuelilpan,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000220,6.718960702070716,38.26079713601118,16.628356310707783,24.526232296960398,34.82933401643185,82.41579532623292,131.34153068483926,97.36335690537392,45.599300041533354,11.023825305247168,12.245399419327228,4.11331990518068,13074,13,074,Tlaxcoapan,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000221,11.008305564465356,66.61097337741403,3.5181385859773293,4.487364690899085,21.719722486867088,183.56130672812833,145.14854094843542,146.385382253665,96.51189112584568,66.82143596413154,19.33943331685937,13.616399182161448,14086,14,086,Tapalpa,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000222,8.074885508055148,34.66660912305391,0.5667917723176649,3.855847731804207,6.019870873889694,175.8509210101584,150.6129541772141,254.12871657374586,230.92364260874052,66.45836147310806,24.492587667166724,9.183753938016013,14043,14,043,La Huerta,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000223,5.952228250413615,34.67419465326018,4.502535892501329,4.466096626190428,15.71233014631476,176.52347574805844,322.058626412423,193.37732344402338,121.9862883677566,26.47503462049901,6.991139471300336,6.824142614324044,14055,14,055,Magdalena,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000224,6.774966771718371,31.119747927052202,2.0581236829997134,3.9393033719945985,8.589304856449022,175.50507546095258,292.136186218908,184.08043309267714,116.68618511409363,21.03897367690045,6.629540303596652,6.4927494200782325,14094,14,094,Tequila,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000225,6.168022584711121,40.942696992137876,3.539302390393381,4.504924468294218,16.256730860787062,162.9294434988647,332.42227411628755,177.980259689429,105.52085905661227,26.20313848969353,9.677911498178092,8.063144927079254,14095,14,095,Teuchitl�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000226,6.927449558512443,42.19387967648153,2.5230309164762224,5.193933415566993,19.387519160813085,130.22408815010172,179.38433867461808,140.55309039067154,87.48747048212695,37.91621635943547,12.720948310772485,6.954388924757266,14096,14,096,Tizap�n el Alto,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000227,7.5458156367595235,51.47371002142837,5.474103276684561,6.424632408645659,17.576050735327954,172.52220362447966,249.3245326911513,176.6074023702619,96.61407210557141,33.91187471922163,10.274803706313685,8.049177456637738,14097,14,097,Tlajomulco de Z��iga,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000228,7.8646512071516295,46.2625392387728,4.1644192236883395,4.8311208180349,12.243957300708063,151.92189653335754,199.13640967507357,151.25538083843543,84.11916095350595,55.13753459237891,12.741519304103733,6.401437122862251,14090,14,090,Tenamaxtl�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000229,9.896220344881627,38.196832492471906,3.316964075931471,3.7958819995263755,12.693846103725583,94.57690470978314,177.2165036116431,122.18639362051523,89.94077121799198,14.336260287548349,8.951218250620899,4.568135385898178,14091,14,091,Teocaltiche,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022a,7.958256808790774,45.39044994156461,4.440806109562325,4.633129467180821,19.119710085744668,153.50169939871301,202.90190034328722,152.21973346379963,84.87767000221119,41.824345661899876,13.334081189804689,8.036674327523677,14092,14,092,Teocuitatl�n de Corona,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022b,8.836551531592583,46.03912314484642,1.5641248259492768,4.218786299996571,10.966098847784846,196.6678755204109,213.86920471736312,271.4947005106105,154.6180218428995,101.17796937536559,19.816474277037557,9.032164922420339,14017,14,017,Ayutla,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022c,8.805467627504525,42.540778307457764,1.2751299422625757,4.0710993465843845,14.058520254151048,87.48485078511004,164.3940604792595,97.75830575391697,93.6778188066363,16.993289391120463,13.551747388838455,5.0586351519745385,14073,14,073,San Juan de los Lagos,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022d,9.523800184066227,40.334288468632145,3.9862298172450923,4.5728538497033675,17.61430643322258,104.48808094112451,177.97759543984967,116.63053751675092,96.13706705024644,20.459174678473698,18.012523471403274,5.522018351815754,14074,14,074,San Juli�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022e,6.26826652703126,31.955060302083254,3.6172644371667904,3.8888736812657014,9.788144547671271,165.1406619861086,292.77172496880587,192.0705617264162,123.08295667273217,30.591655246755852,6.851518562507985,6.102650891473872,14075,14,075,San Marcos,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022f,8.612714324795341,26.46451696853621,3.6602725936397578,3.0078065867030923,6.0468680961403845,129.71005988956975,253.36769334335236,161.37683999351796,97.10556397944282,15.796564341252417,5.7316716332899835,6.1966084631844005,14076,14,076,San Mart�n de Bola�os,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000230,6.990579041590867,50.700112749431,2.0899232855918095,4.274022766997695,16.12918285402154,142.78810523679064,266.3234769281807,160.51910001276514,86.85313764618996,31.655623923349335,12.45229533965988,8.498563498052924,14077,14,077,San Mart�n Hidalgo,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000231,9.566925920558894,44.60271099060005,2.8281310557000996,4.7240222851772,14.486303770733864,108.29619446004824,175.47913852972525,128.02280390646047,92.30599284196025,24.090967085325865,14.133993770800947,5.285986093835266,14078,14,078,San Miguel el Alto,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000232,8.936453898644919,52.432276364014555,3.256845086263399,4.143158407899332,23.02661119213925,232.45423027613674,208.42529606749727,199.63580477442102,138.6506995837768,71.05448105565864,21.918456871661498,9.364955595167507,14079,14,079,G�mez Far�as,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000233,6.5976013004399094,53.98576505679963,6.9135215438960556,6.038253135423952,14.312985077574373,155.76945923016035,259.6907479351848,151.697257345496,83.03917977486714,35.70481378935685,11.065802841426805,8.779613433787803,14002,14,002,Acatl�n de Ju�rez,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000234,6.709410848608646,31.335953599984045,3.7707957136725034,4.383657002186765,18.86622021551101,164.214513536804,318.1209239339174,196.31764652101563,126.61276583168801,26.868270575530108,10.314642650549615,8.749113525627754,14003,14,003,Ahualulco de Mercado,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000235,6.810807643641339,38.97638031223187,2.254200599062334,4.757615480401101,17.034003623630635,177.26460985462444,333.1939476519081,204.4923261611834,116.02010800438505,22.84122115943879,6.78821542366929,7.67619903137612,14005,14,005,Amatit�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000236,6.111900050435912,28.55430119257322,4.963379131296802,1.685570511698268,7.205956192818908,53.90005319725706,206.32874271186813,148.12531560279126,83.411372072819,18.25905292507018,6.889630634518502,5.608080748401468,14025,14,025,Colotl�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000237,8.511898855208878,34.524846952122445,0.39092389807600375,5.433863853620625,15.461603919944803,252.6687418899189,148.0069673212846,260.7111280554929,272.62456750143593,85.61193014491262,29.10459762318777,10.176182930507963,14027,14,027,Cuautitl�n de Garc�a Barrag�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000238,8.876546727224989,46.45252927326025,2.7720688293854745,3.5168610408283993,10.414210951028954,193.61243051147358,263.7710225822884,280.57772105906207,150.82555829287875,95.94780377516581,19.203870202158477,9.191139042344936,14028,14,028,Cuautla,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000239,6.725418286200657,33.834050100006245,2.4024863559599585,3.4862815421939533,17.146355705456163,120.8235466544084,208.17385660990223,149.22064233202326,79.26375632925952,38.216325990678584,13.01954633786768,4.356014535695122,14013,14,013,Atotonilco el Alto,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023a,9.945948911496458,63.67140732992155,4.616994491410561,5.5405604724318565,25.12996704742694,177.44253641726118,199.79159705845208,159.8153098124724,86.68269410951015,54.520406021063145,16.062510331701013,12.140879075114544,14010,14,010,Atemajac de Brizuela,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023b,8.542264537183202,51.27021193851604,4.062642843983151,4.294713113398963,20.325691471741706,172.91360245811953,190.56763341892673,159.27394861949864,88.9347604470059,52.29397824860172,16.126900219366462,9.377950241821967,14014,14,014,Atoyac,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023c,9.801383716731875,46.83454899906168,1.4144590289667094,5.485523696466955,12.70477719406335,230.38977519289742,155.57982612180103,233.9162905856469,183.45344028986796,87.67155055260886,20.882832343964726,11.153657561320061,14015,14,015,Autl�n de Navarro,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023d,8.760659251310217,43.786213966951266,3.2953749149567524,4.898889035500998,8.925289272576023,198.9879488490919,285.28276481720474,274.08611498512806,151.9324578799851,85.53529279506868,17.657252763117402,8.6920950090551,14012,14,012,Atenguillo,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023e,10.57029229804238,36.73302388302724,3.6942205242554187,3.8568029302819395,14.774058186883847,74.14793503887,187.5849443257032,127.0342449465521,97.11043691434283,14.339338875856578,9.573783793744175,5.118755363983843,14116,14,116,Villa Hidalgo,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023f,7.940345568401509,32.76561733688996,3.595469633630536,3.9792640616914636,10.054271727440106,117.02163232391503,160.36309740383356,144.16320431749241,79.65745889579023,16.281774376968187,8.75110123340365,3.8376847452896734,14117,14,117,Ca�adas de Obreg�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000240,7.392653594139111,36.42702938610292,3.41938285925781,3.901579976117756,10.500724224249522,140.31996182184145,179.2983354440655,174.49298616044487,102.9304577240982,21.39146588131127,10.30080687996135,5.569742143656835,14118,14,118,Yahualica de Gonz�lez Gallo,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000241,8.8067390651696,57.6468780709901,5.305986970306072,5.857853329661479,22.19294730838429,154.19482135412852,207.6289028237753,148.67483969893135,77.89021056636304,39.06445646006123,13.491756247885784,10.457806822767541,14119,14,119,Zacoalco de Torres,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000242,7.158984855430329,49.2666388603205,3.0417413613652973,4.038672768167012,15.388819744222415,182.59379168250936,285.5336255641,207.7572988195191,110.27058813079252,27.01000478853525,9.620382713555239,7.552271264980757,14120,14,120,Zapopan,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000243,7.607357203852051,42.37057278660212,1.4545258100466298,4.621801084848969,19.35919844302265,253.91358901760802,170.30164128552786,194.655547562946,125.63434114326134,70.95931758035316,20.224936625794935,7.03600437353958,14121,14,121,Zapotiltic,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000244,8.462933310580095,42.150271161136935,0.0,4.815092186073892,23.983023737849184,293.3255106916379,180.76879869817537,230.6381359296509,186.10082968472554,72.9236729336779,24.82734390105761,8.205110451732212,14122,14,122,Zapotitl�n de Vadillo,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000245,6.847105896661086,37.3462341429987,3.142242970535156,6.702019874867483,14.295263808838007,147.53304495349144,199.2636725032343,147.56237106883674,81.63738478627792,33.712729245861055,9.501134904557178,4.975063718494192,14123,14,123,Zapotl�n del Rey,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000246,7.518428827007923,46.41093239359968,3.895131576830947,4.353299865919773,13.307148785929039,166.7450535379244,226.09621102182885,177.77447152118987,84.99974492854021,29.22133192456613,9.582510418544603,5.178848248025562,14124,14,124,Zapotlanejo,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000247,9.432350341460696,31.211312479278217,1.5850152729803928,3.490841500598676,3.6537172341643394,245.95990594515285,327.84658111912864,457.4922865187944,289.52904760036324,115.02321213336502,14.715750738031034,8.244462732570863,14084,14,084,Talpa de Allende,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000248,8.216424360407713,38.48901126255773,3.4412934530744836,4.048499116145677,19.386822322111172,192.6050498086445,185.99550677256627,190.21664908226808,135.4411718663407,67.87711659469322,25.04915880591152,7.562537868090138,14085,14,085,Tamazula de Gordiano,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000249,9.257563884759442,37.269621121288075,1.1919196802319056,3.989818893802349,20.19539122817513,215.52659313723132,171.11402129714367,190.12427259591038,140.80989189116107,63.54749620658194,34.40778416809341,6.890162888927433,14087,14,087,Tecalitl�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024a,7.765217232562669,49.76977683847842,4.113311766393108,4.20333384137479,13.135388718355303,149.43510239187972,212.12829599599812,137.25213856958845,81.61665280896408,42.92482217253139,14.045187238194819,7.469764687540979,14088,14,088,Tecolotl�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024b,9.629182504627096,60.59458846619292,4.4605579711658105,4.969489995019261,24.964577937711024,163.99965988093126,178.37268695686805,153.5979602625876,83.66009221242105,45.97615132582997,17.159588024901794,12.708787844208583,14089,14,089,Techaluta de Montenegro,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024c,8.585284329383242,45.55631361696521,3.1039394264758924,4.534929437859395,13.10622109096822,147.8669737904568,206.85039990296298,170.56293459987882,95.76404250181399,32.79594864836802,11.759725922384154,5.427652814366319,14093,14,093,Tepatitl�n de Morelos,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024d,6.810190019219422,53.54622218983119,5.244395474130794,5.2467639041963485,17.04777182580889,168.11710412234305,257.3134019439536,194.35465705856802,105.71127145027008,30.568209563345885,9.471110040942829,6.21708681209143,14098,14,098,San Pedro Tlaquepaque,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024e,8.489866374971179,44.48317016934864,0.47753974951360767,5.0111524389979065,26.18100524361196,266.1780132423912,186.76170133989055,225.83147307259915,195.46323508468478,74.70270659877012,25.359322572717026,9.620338848553198,14099,14,099,Tolim�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024f,6.977319874394501,28.38590544187811,0.13790528217683384,2.5251092250429603,1.3961391560258767,144.73831865051955,232.17306946101527,314.6882179498024,231.85031196296882,67.01692567982595,15.112188615464783,7.448632982228794,14100,14,100,Tomatl�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000250,7.094935082736431,53.97510346164067,5.42364558429162,4.580406566390272,15.73154834688643,170.56324632747757,252.74030398389868,192.70607836860347,96.81497243017087,26.928243573834518,9.344792127439684,5.314418881580468,14101,14,101,Tonal�,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000251,8.592809291537753,44.71328407968557,0.3142555611869299,4.040159540036254,11.446884719788894,180.27098613364333,162.05907846142506,166.9178179898008,105.70985545949797,55.855024638281066,13.788278063576257,8.125905122437963,14102,14,102,Tonaya,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000252,6.847492387223877,47.247082760309766,0.0,4.665580040505608,12.813639374126291,279.81286831734144,167.3808732168962,230.4196341880984,176.08237642749373,63.72255997180192,22.530332039219672,6.381249689859964,14103,14,103,Tonila,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000253,6.728788361550747,27.185802983135453,5.72401770166717,3.8652073090716286,6.362431524371819,79.09384217057374,222.66272718975463,162.63076984687982,85.10375164505527,17.584332185310206,4.817657075263525,5.549870348059009,14104,14,104,Totatiche,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000254,6.736170010918792,46.672432297500336,2.4385373273252715,4.138355607831309,13.78021590121276,135.6198298706047,205.3577027873903,147.05661518478908,82.7622012278556,37.63430228582203,11.257600750198895,4.07868789967378,14105,14,105,Tototl�n,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000255,8.530800924459843,50.03811119965868,0.3092791542896887,4.988786704184301,21.33944712210575,243.69259341406084,177.6608775378349,211.6144189722056,159.93096085930028,69.04811961345476,19.77398230640049,8.981292722112022,14106,14,106,Tuxcacuesco,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000256,7.614370493376483,50.83532512818094,3.178732223072746,5.253504743712407,17.53027774184374,146.39336106558193,198.49727799594922,149.72376084017793,84.5247113648899,33.5397093733014,11.744360280925314,7.597089687294522,14107,14,107,Tuxcueca,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000257,8.283635040355282,46.40319536971473,0.9118989697235474,4.651999202587934,17.22686601481222,282.34237971525386,166.11120834416525,219.68717091507614,157.34396890051184,72.65716321300891,23.723932312334355,6.932781474328807,14108,14,108,Tuxpan,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000258,8.760613210222314,38.79653043535341,3.5644637903907204,3.9219269643467296,17.02537779996571,94.70661167041523,168.18247013774504,99.32608943228534,81.49756636561958,18.71009316970277,20.213732315326638,5.006676332362671,14109,14,109,Uni�n de San Antonio,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000259,8.40314753140613,46.825762012019474,1.368324587516424,4.37710374080138,10.238859692853723,168.34917920606884,178.0864198357209,187.40585272637085,108.454265210306,63.55836102731452,14.805361740700697,7.60990507494181,14110,14,110,Uni�n de Tula,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025a,9.484576192723926,40.953667681276876,3.6446526083277497,3.8729081673210493,11.033675690460115,124.22243254894778,182.8496726191243,156.07478680483644,88.18056350173633,22.110955951073056,10.489493711998588,4.4447794903801405,14111,14,111,Valle de Guadalupe,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025b,8.146637633355121,34.47999605020449,5.0310037968717545,4.058101295722809,24.581573501773384,136.92269290644936,172.78359348782382,156.28384586961587,117.0131801550745,51.51910607665952,28.54841030949839,9.00958909959619,14112,14,112,Valle de Ju�rez,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025c,8.53948086267174,50.88012781509427,0.8821470592199966,4.963137046556144,18.983827644512846,246.8168152065237,158.15882412406904,183.30468163287887,127.74860372166904,72.57811205395126,18.87973770624373,9.298827664454237,14113,14,113,San Gabriel,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025d,7.611324508658128,50.76095051155119,5.4244172119182235,5.125425858969854,16.57967176120282,153.19220422973876,263.1158451425377,150.03020250443524,80.01807357790132,33.90970216732516,11.595389017834592,8.384132624397031,14114,14,114,Villa Corona,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
