system:index,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,mean,n_year,.geo
000000000000000001d8,13058,13,058,Tasquillo,543.5300377092412,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d9,13037,13,037,Metztitl�n,911.6435033189025,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001da,13038,13,038,Mineral del Chico,1171.5631903562416,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001db,13026,13,026,Huazalingo,2214.1828230620063,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001dc,13050,13,050,Progreso de Obreg�n,596.3772301685009,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001dd,13027,13,027,Huehuetla,2547.0651043540283,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001de,13070,13,070,Tlahuelilpan,695.0021926151624,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001df,13031,13,031,Jacala de Ledezma,912.4973516890091,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e0,13057,13,057,Singuilucan,847.9386905050196,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e1,13016,13,016,Cuautepec de Hinojosa,1262.0763085650326,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e2,13015,13,015,Cardonal,726.6269093916222,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e3,13014,13,014,Calnali,2317.5917331628107,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e4,13013,13,013,Atotonilco de Tula,662.6853113633147,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e5,13056,13,056,Santiago Tulantepec de Lugo Guerrero,1353.2110358141815,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e6,13019,13,019,Chilcuautla,613.0579248644283,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e7,13032,13,032,Jaltoc�n,2259.0186722133135,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e8,13041,13,041,Mixquiahuala de Ju�rez,624.9025496227748,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e9,13079,13,079,Xochicoatl�n,1649.7715015567326,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ea,13080,13,080,Yahualica,1979.0012616921,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001eb,13069,13,069,Tizayuca,715.9907011963127,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ec,13074,13,074,Tlaxcoapan,647.1952646230048,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ed,13042,13,042,Molango de Escamilla,1581.7900115269858,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ee,13040,13,040,La Misi�n,1177.0654113148696,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ef,13039,13,039,Mineral del Monte,530.1786397105877,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f0,13044,13,044,Nopala de Villagr�n,785.916284299072,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f1,13005,13,005,Ajacuba,721.7154989173114,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f2,13004,13,004,Agua Blanca de Iturbide,1137.7871758289393,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f3,13024,13,024,Huasca de Ocampo,1147.2687701665886,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f4,13017,13,017,Chapantongo,648.0004766442074,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f5,13054,13,054,San Salvador,677.6449105834671,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f6,13053,13,053,San Bartolo Tutotepec,2143.4703939763967,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f7,13052,13,052,San Agust�n Tlaxiaca,664.9076386515002,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f8,13023,13,023,Francisco I. Madero,652.6386777317981,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f9,13075,13,075,Tolcayuca,680.328675668398,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fa,13051,13,051,Mineral de la Reforma,476.0276569534761,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fb,13084,13,084,Zimap�n,567.9422687148086,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fc,13076,13,076,Tula de Allende,700.3761962164292,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fd,13083,13,083,Zempoala,615.321142242114,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fe,13045,13,045,Omitl�n de Ju�rez,1047.4018485697245,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ff,13046,13,046,San Felipe Orizatl�n,2238.724799721437,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000200,13082,13,082,Zapotl�n de Ju�rez,652.1452307684879,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000201,13081,13,081,Zacualtip�n de �ngeles,1507.2721221834768,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000202,13047,13,047,Pacula,914.0215878241551,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000203,13068,13,068,Tianguistengo,1823.1825449777712,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000204,13022,13,022,Epazoyucan,573.61722730919,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000205,13021,13,021,Emiliano Zapata,753.7714184767412,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000206,13055,13,055,Santiago de Anaya,688.6399367701972,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000207,13048,13,048,Pachuca de Soto,507.67601429637403,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000208,13020,13,020,Eloxochitl�n,1028.315494495447,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000209,13018,13,018,Chapulhuac�n,1761.0871209951144,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020a,13067,13,067,Tezontepec de Aldama,669.0936362047166,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020b,13049,13,049,Pisaflores,1894.016239231381,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020c,13077,13,077,Tulancingo de Bravo,1833.9488357326027,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020d,13064,13,064,Tepetitl�n,649.3187524289485,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020e,13034,13,034,Lolotla,1790.2930662212862,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020f,13006,13,006,Alfajayucan,619.8360895439323,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000210,13001,13,001,Acatl�n,1141.1624185557807,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000211,13011,13,011,Atlapexco,1825.5895441423613,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000212,13012,13,012,Atotonilco el Grande,1014.5250232174961,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000213,13061,13,061,Tepeapulco,706.4545141756395,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000214,13007,13,007,Almoloya,766.5304034292501,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000215,13073,13,073,Tlanchinol,2076.152467342547,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000216,13002,13,002,Acaxochitl�n,1595.3768959323736,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000217,13003,13,003,Actopan,701.4145684344253,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000218,13062,13,062,Tepehuac�n de Guerrero,1871.6702161707692,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000219,13063,13,063,Tepeji del R�o de Ocampo,836.1106365099719,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021a,13078,13,078,Xochiatipan,1850.3317772303824,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021b,13028,13,028,Huejutla de Reyes,1993.3079992771245,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021c,13072,13,072,Tlanalapa,610.0725624413324,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021d,13043,13,043,Nicol�s Flores,822.6741965972819,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021e,13035,13,035,Metepec,1221.3218219488629,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021f,13033,13,033,Ju�rez Hidalgo,1243.3481025938972,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000220,13029,13,029,Huichapan,648.0451355469063,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000221,14113,14,113,San Gabriel,742.2896948267459,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000222,14057,14,057,La Manzanilla de la Paz,860.3894782770027,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000223,14056,14,056,Santa Mar�a del Oro,608.4384263605666,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000224,14054,14,054,El Lim�n,697.6378105594944,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000225,14053,14,053,Lagos de Moreno,655.1052113232859,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000226,14052,14,052,Juchitl�n,562.0475340947357,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000227,14051,14,051,Juanacatl�n,771.5158479400411,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000228,14050,14,050,Jocotepec,883.0074151378309,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000229,14031,14,031,Chimaltit�n,725.7129167259124,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022a,14049,14,049,Jilotl�n de los Dolores,588.1047088374949,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022b,14048,14,048,Jes�s Mar�a,649.6394124755619,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022c,14047,14,047,Jamay,777.1254915397517,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022d,14046,14,046,Jalostotitl�n,657.0599139372914,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022e,14045,14,045,Ixtlahuac�n del R�o,926.8348327434602,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022f,14044,14,044,Ixtlahuac�n de los Membrillos,891.3186672434377,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000230,14042,14,042,Huejuquilla el Alto,731.7920660534049,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000231,14041,14,041,Huej�car,586.681799014694,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000232,14040,14,040,Hostotipaquillo,805.4250877431836,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000233,14039,14,039,Guadalajara,982.6162913953405,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000234,14038,14,038,Guachinango,863.6318171379412,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000235,14037,14,037,El Grullo,732.5438095631329,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000236,14036,14,036,Etzatl�n,905.4343361715049,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000237,14019,14,019,Bola�os,764.9269045164486,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000238,14001,14,001,Acatic,834.8125528881867,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000239,14004,14,004,Amacueca,716.1043945210655,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023a,14006,14,006,Ameca,858.4470668670632,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023b,14007,14,007,San Juanito de Escobedo,924.3303861815231,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023c,14008,14,008,Arandas,694.2150104217602,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023d,14009,14,009,El Arenal,957.9702597381724,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023e,14035,14,035,Encarnaci�n de D�az,614.4308909378443,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023f,14011,14,011,Atengo,784.5977253529016,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000240,14016,14,016,Ayotl�n,654.2710016865049,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000241,14018,14,018,La Barca,626.1980491545902,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000242,14020,14,020,Cabo Corrientes,1120.45750781121,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000243,14021,14,021,Casimiro Castillo,982.2292042199563,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000244,14022,14,022,Cihuatl�n,735.8269789745799,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000245,14023,14,023,Zapotl�n el Grande,862.8733709245314,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000246,14024,14,024,Cocula,853.6719331750994,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000247,14026,14,026,Concepci�n de Buenos Aires,992.071183381089,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000248,14029,14,029,Cuqu�o,867.6857599257268,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000249,14030,14,030,Chapala,959.2009735264514,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024a,14032,14,032,Chiquilistl�n,683.3444694392726,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024b,14033,14,033,Degollado,642.5051346270128,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024c,14034,14,034,Ejutla,661.1657669257836,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024d,14069,14,069,Quitupan,790.8459694271901,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024e,14123,14,123,Zapotl�n del Rey,751.6726538195005,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024f,14094,14,094,Tequila,883.6834324442543,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000250,14095,14,095,Teuchitl�n,935.9915620840284,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000251,14096,14,096,Tizap�n el Alto,769.6682403559864,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000252,14097,14,097,Tlajomulco de Z��iga,944.5478432378939,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000253,14090,14,090,Tenamaxtl�n,666.7684281578527,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000254,14091,14,091,Teocaltiche,641.4082071819971,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000255,14092,14,092,Teocuitatl�n de Corona,822.0944368505892,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000256,14122,14,122,Zapotitl�n de Vadillo,891.4062737479685,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000257,14121,14,121,Zapotiltic,790.3552416716519,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000258,14120,14,120,Zapopan,1011.5422628959225,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000259,14119,14,119,Zacoalco de Torres,814.7493225675079,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025a,14118,14,118,Yahualica de Gonz�lez Gallo,752.8339683827805,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025b,14117,14,117,Ca�adas de Obreg�n,666.045398300342,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025c,14116,14,116,Villa Hidalgo,675.5664106334372,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025d,14093,14,093,Tepatitl�n de Morelos,777.0175986961981,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025e,14098,14,098,San Pedro Tlaquepaque,948.2654620084857,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025f,14099,14,099,Tolim�n,909.3801235816285,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000260,14100,14,100,Tomatl�n,935.8919909302602,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000261,14101,14,101,Tonal�,924.6471017007193,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000262,14102,14,102,Tonaya,653.6012824491901,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000263,14103,14,103,Tonila,828.3802415449202,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000264,14104,14,104,Totatiche,689.8524253141187,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000265,14105,14,105,Tototl�n,743.6994352533014,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000266,14065,14,065,Pihuamo,846.4809630059675,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000267,14017,14,017,Ayutla,883.454015460323,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000268,14124,14,124,Zapotlanejo,867.6345476695448,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000269,14012,14,012,Atenguillo,992.0818857035953,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026a,14106,14,106,Tuxcacuesco,862.0721305295554,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026b,14107,14,107,Tuxcueca,809.2018581691295,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026c,14108,14,108,Tuxpan,832.5273528509148,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026d,14109,14,109,Uni�n de San Antonio,686.1166653773892,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026e,14110,14,110,Uni�n de Tula,689.4116182267682,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026f,14111,14,111,Valle de Guadalupe,709.3744777156776,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000270,14112,14,112,Valle de Ju�rez,852.2549694889916,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000271,14114,14,114,Villa Corona,864.1342033328951,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000272,14115,14,115,Villa Guerrero,720.174428343205,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000273,14075,14,075,San Marcos,796.2466081862216,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000274,14077,14,077,San Mart�n Hidalgo,875.2112248957725,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000275,14078,14,078,San Miguel el Alto,669.1101629808244,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000276,14079,14,079,G�mez Far�as,962.7091628081135,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000277,14073,14,073,San Juan de los Lagos,630.1556672878202,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000278,14074,14,074,San Juli�n,654.740385631207,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000279,14076,14,076,San Mart�n de Bola�os,757.368536260705,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027a,14014,14,014,Atoyac,808.7067580604931,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027b,14015,14,015,Autl�n de Navarro,855.4846164388512,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027c,14043,14,043,La Huerta,788.517056098609,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027d,14055,14,055,Magdalena,867.6246712190501,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027e,14086,14,086,Tapalpa,691.3328142351111,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027f,14002,14,002,Acatl�n de Ju�rez,906.9333506371214,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000280,14003,14,003,Ahualulco de Mercado,954.7083044407921,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000281,14005,14,005,Amatit�n,988.3760764098691,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000282,14025,14,025,Colotl�n,661.0501972343552,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000283,14027,14,027,Cuautitl�n de Garc�a Barrag�n,920.060801056279,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000284,14028,14,028,Cuautla,954.8400275586619,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000285,14010,14,010,Atemajac de Brizuela,792.8083019995918,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000286,14013,14,013,Atotonilco el Alto,674.5439287305104,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000287,14125,14,125,San Ignacio Cerro Gordo,719.3156077664784,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000288,14089,14,089,Techaluta de Montenegro,804.313063783563,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000289,14088,14,088,Tecolotl�n,717.9491596328576,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028a,14087,14,087,Tecalitl�n,834.3327064318074,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028b,14085,14,085,Tamazula de Gordiano,835.6791075131858,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028c,14084,14,084,Talpa de Allende,1242.565905059034,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028d,14083,14,083,Tala,942.2509981689896,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028e,14082,14,082,Sayula,814.5323992079647,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028f,14081,14,081,Santa Mar�a de los �ngeles,645.9056800843124,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000290,14080,14,080,San Sebasti�n del Oeste,1167.6932507232189,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000291,14072,14,072,San Diego de Alejandr�a,670.732078236799,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000292,14071,14,071,San Crist�bal de la Barranca,907.542136047738,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000293,14070,14,070,El Salto,921.5483162455482,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000294,14068,14,068,Villa Purificaci�n,1051.674260734306,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000295,14067,14,067,Puerto Vallarta,1183.4680284434046,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000296,14066,14,066,Poncitl�n,836.0853155268787,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000297,14064,14,064,Ojuelos de Jalisco,525.6478955758181,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000298,14063,14,063,Ocotl�n,723.4493003044669,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000299,14062,14,062,Mixtl�n,911.872519340282,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029a,14061,14,061,Mezquitic,823.3814898991142,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029b,14060,14,060,Mexticac�n,683.3139733606945,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029c,14059,14,059,Mazamitla,861.3824305842819,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029d,14058,14,058,Mascota,1096.3084666205152,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029e,15044,15,044,Jaltenco,730.5588049736289,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029f,15061,15,061,Nopaltepec,607.3061708214776,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a0,15014,15,014,Atlacomulco,961.4004372805683,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a1,15049,15,049,Joquicingo,1256.3241158675667,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a2,15062,15,062,Ocoyoacac,947.3538386975933,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a3,15103,15,103,Tlalmanalco,1012.0418874176993,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a4,15100,15,100,Tezoyuca,710.5493691487515,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a5,15052,15,052,Malinalco,1414.4338468146802,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a6,15015,15,015,Atlautla,1283.5552088543725,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a7,15016,15,016,Axapusco,665.6865758572532,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a8,15017,15,017,Ayapango,824.6585843174296,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a9,15018,15,018,Calimaya,1164.7947933887212,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002aa,15019,15,019,Capulhuac,939.7234492057248,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ab,15020,15,020,Coacalco de Berrioz�bal,876.9901124647769,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ac,15022,15,022,Cocotitl�n,726.1872718533626,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ad,15010,15,010,Apaxco,681.7250381005467,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ae,15098,15,098,Texcalyacac,1031.2160811926478,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002af,15092,15,092,Teotihuac�n,646.1616168827472,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b0,15002,15,002,Acolman,670.2529455556072,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b1,15024,15,024,Cuautitl�n,825.7280019958044,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b2,15118,15,118,Zinacantepec,1285.0981776004742,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b3,15026,15,026,Chapa de Mota,1155.5936566046028,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b4,15109,15,109,Tultitl�n,875.6496333890366,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b5,15107,15,107,Tonatico,1279.899430776951,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
