system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000010e,4.136674793142513,3.4033273781268853,6.340183616042088,4.596677214098111,14.946263317420115,44.617987738266415,110.13819991250148,126.052629616621,70.28563749300213,44.62818403427642,8.428278175587105,13.219684885516552,08057,08,057,San Francisco de Borja,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010f,8.563635710438364,2.304882670960376,7.551127621162912,4.176711291684388,28.579828328970148,51.03289596100736,81.07699749888218,153.25741425616377,84.55387692366594,45.92264740806606,6.846919964805832,9.905237705018058,08060,08,060,Santa B�rbara,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000110,15.433659733877338,8.308291759278122,7.705223334590872,4.275687569654892,19.43376587589904,121.85861843057681,222.5041757776362,217.27418661298697,90.26459153749082,108.3942282902764,15.569858329578835,22.63548877328711,08029,08,029,Guadalupe y Calvo,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000111,5.465782434628489,3.1071524478940464,4.607965247950204,3.8644923784001715,21.162460934072953,30.646137516132228,60.21694761293888,62.440815000067644,73.36727693762411,42.257025203172546,4.500337251005878,9.030979732377668,08036,08,036,Jim�nez,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000112,2.6155891195079617,1.4274020370124962,5.054398335888879,3.6951253536019513,15.864053596035742,35.17457203893852,93.06588509559629,143.1100724507722,69.73832096619573,54.37037587421851,8.302874043195839,11.20613966306264,08049,08,049,Nonoava,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000113,15.622163847311215,14.59103410050813,11.753609350749423,12.902217926247031,44.994530656444496,85.21744544877173,125.74682217061138,127.97347192011915,203.54302431322108,61.417710515736005,5.606260579786321,10.312562177303253,09003,09,003,Coyoac�n,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000114,12.90672120788405,8.594221978388246,8.923652210783573,11.064243545575488,34.751446135822796,72.12017326922185,106.19965735870984,103.22788920614026,157.01239123988535,54.67359472642982,5.701525104382345,7.281002675153075,09007,09,007,Iztapalapa,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000115,14.5860726967481,14.103344741620516,9.811060997405633,18.533860632382375,56.81837393151438,107.25963639520691,169.8469942879547,203.37684893564824,274.53832786442365,74.60989296717565,10.693112421814629,7.65914553295679,09008,09,008,La Magdalena Contreras,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000116,15.080790011771162,8.195107161083863,6.748384979008161,15.460989446065465,54.81755905579531,111.09898257767884,136.50622592343794,162.4629926383266,240.9308677832163,65.52671470362134,12.030925762671645,9.080936589496279,09009,09,009,Milpa Alta,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000117,15.921741982537045,20.627336519277012,12.413132964715256,16.26227094215339,55.98721348418193,112.14940436662235,170.4564799605526,188.93451339955004,268.9512589612086,82.40541786167798,9.261400503104202,8.69113330631528,09010,09,010,�lvaro Obreg�n,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000118,11.939389292420396,8.918632199233723,8.688536443755073,12.2630413590104,36.46478117439128,69.30843748835393,101.88713821968508,101.37027014452396,150.30162806804958,54.0619843249027,6.3725986867424,9.208065480233518,09011,09,011,Tl�huac,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000119,16.32183644857438,11.58923408750102,8.493665466572251,17.494226777106906,60.07518999131649,98.26079417419852,141.0609399222946,179.81896155979385,259.31839340077437,70.84321101200108,10.241422042364466,9.787670006726863,09012,09,012,Tlalpan,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,14.681307034124218,11.350225773355067,9.183541357337889,13.782195589009113,41.40089711430319,79.37325757771818,112.7734602487673,127.46603802812012,178.38315411508378,60.302937048966555,7.127436165584843,11.192148073267195,09013,09,013,Xochimilco,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,12.177348065016856,5.081012607070071,8.776946278672723,10.914196224068878,34.8969456550464,71.28553572132361,107.34882454656479,100.49013411938846,152.21197080132953,59.27790470458755,4.545667397916018,4.24543714373555,09006,09,006,Iztacalco,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011c,10.818272836858577,7.742170214327898,12.591566220630302,11.108966799649327,38.16865871602839,78.54860609921543,119.64712110909551,107.24062373768199,172.21256478049537,69.51446890050715,2.201527387445623,6.189164151603526,09015,09,015,Cuauht�moc,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011d,9.443021125793456,3.1593331380685163,8.698406652609508,9.720700716972349,33.66577272574107,68.73718135833741,105.2093990222613,96.11916917800903,148.75858439604443,63.76240844567618,2.0231083679199218,4.120028274059296,09017,09,017,Venustiano Carranza,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011e,13.31582588322309,14.041431064711137,15.212980569219916,10.499762318572222,41.31957286312468,78.59207813593807,118.4885980685552,99.83058011694018,193.14578273182826,78.51200040668049,1.1399398920487387,8.575307173793819,09002,09,002,Azcapotzalco,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011f,13.467425012588501,15.31754523589287,14.99187133959782,11.855173740857914,45.55060169373029,91.00623524865985,132.097772275077,122.44495819939509,195.90856834694193,80.45884752096954,3.2962082609718233,8.1331456001894,09016,09,016,Miguel Hidalgo,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,8.654071729002158,6.9320280409611,10.692112037727423,9.373213721518349,34.04240479187001,65.38795813354284,101.65561105078864,84.58611941797851,160.10781114718162,74.96978393024457,0.0,8.090325756729646,09005,09,005,Gustavo A. Madero,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,13.89237634085382,11.405377744190945,11.863750827082484,17.61940339983851,55.43689466021069,119.67078798491855,181.53347578769328,204.0447110953438,266.49619837129234,72.20758592967434,11.87291480758949,7.165891681453421,09004,09,004,Cuajimalpa de Morelos,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000122,17.66976976003803,18.956897300774934,12.163411073997372,13.793357313656415,46.04151886799297,84.19880949082923,128.22005206053376,120.20398617572472,189.8966450026778,73.54053726938905,3.9606441396181706,9.154775577001883,09014,09,014,Benito Ju�rez,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000123,7.003754501020122,0.6993251914986335,5.934481352964109,3.541886664333752,29.48857297218187,88.11556044438018,86.97871386953773,121.91227066822805,103.55866091471529,41.73765269474059,4.233529949646277,9.29965917662038,10025,10,025,San Bernardo,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000124,3.9638240321093985,1.8473860038553367,5.238255112215924,2.81715269475439,16.67561070060068,60.8877675851774,59.260643286073936,42.619528841021264,86.69870033267206,30.54162993720499,8.68257731690594,15.127325285306918,10027,10,027,San Juan de Guadalupe,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000125,11.155819932637614,6.649837951427406,5.297975164230438,3.532370529659596,28.30669490892236,107.98938493974521,152.210746129866,196.3145354330723,105.16240945264757,82.80800042056072,9.408048982831948,16.12792656187646,10035,10,035,Tepehuanes,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000126,4.625675385328884,3.78218976444447,3.4206102953962443,1.0882134343803904,11.092121030334,140.87991470682596,182.99113227408702,226.24817282013598,240.10450321827776,131.18337300280595,6.74842825915175,39.48465370988649,10023,10,023,Pueblo Nuevo,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000127,13.002397877976184,8.496897058435414,4.5250141348681145,2.844477082306294,21.92936263135858,154.1966469603069,196.31213306081852,267.36158967783314,114.49212920056966,134.92092535209463,10.489461579195458,27.037961271824607,10019,10,019,Ot�ez,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000128,3.327562599851272,2.5539018174337764,2.9085810338091744,1.0221699191365639,15.759776899539046,78.4651469217423,73.90083585982345,80.71613395666331,166.0577409173235,41.894821998547386,3.4131766940703416,13.31736208618698,10022,10,022,Poanas,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000129,10.809872867310387,7.155115416716903,5.399659104109339,1.2818395701228391,20.667988647653086,141.1359950451673,165.12452327379697,228.29460798110924,166.35822030511073,140.217253131321,12.579208487076993,27.25069800710069,10026,10,026,San Dimas,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012a,17.820694122174498,11.30904689820396,7.498682183444037,3.0619059517669065,8.069974927415203,215.74758939870057,254.08277871711937,261.6276014725573,113.97397929332253,108.91821680405327,17.19119398645943,23.535409823528628,10002,10,002,Canelas,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012b,6.539326787159437,0.5310786045561487,5.04322585734648,3.2783409982331757,27.252784448935795,72.99920948739434,61.67330643702514,99.34498975677356,123.97931676024032,48.145421458450706,3.8989478563112088,9.695005716678498,10003,10,003,Coneto de Comonfort,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012c,5.286537460069213,1.7689638972152621,3.813322494683831,2.1958617921172863,17.30386763852436,64.5363654270176,69.67206253841405,71.29071234503802,131.78003045336592,36.67510998166035,4.438738066336743,12.201998430443108,10004,10,004,Cuencam�,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012d,6.055095252529612,2.1793070119788718,4.603935917384827,2.8177287731304337,15.916327612852857,67.42641141729749,70.7496704273992,45.317542139084374,90.8303977336621,28.870950254495455,7.116648898445669,12.920772355811664,10006,10,006,General Sim�n Bol�var,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,5.168867145086642,0.46575818855690904,4.437110082102205,1.6839048880162246,15.584344337275615,79.23551052954699,72.39912986989272,80.78778106227087,169.42027908780526,31.672367382865207,1.8514466733215196,11.614418471197386,10008,10,008,Guadalupe Victoria,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,8.133322200395247,3.8335474775949026,6.25357063941828,4.439663229254529,38.09919452603485,99.59734619929324,111.78956133215323,168.01531844650512,113.20394626770101,64.3420656314953,8.41363968785077,13.394400186920846,10009,10,009,Guanacev�,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000130,6.5946117444506305,1.4165335707615974,5.75967747132966,3.895506985364511,21.675287422620624,56.3667934002607,61.90999536302769,92.60361841880099,95.83975014182329,36.94408998763112,2.3823275026013846,7.9134987186360854,10010,10,010,Hidalgo,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,5.81977357985676,0.6154438890641671,4.396137641840244,3.4196943456110493,19.93389054428138,68.40431604500935,73.71386435896459,108.1693998791119,103.70502789602074,43.16824353971594,1.63610156439626,8.341532940733579,10011,10,011,Ind�,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000132,5.323891345518784,1.683682017508233,5.205270693722661,1.6743745861387835,15.772754921295665,63.462537572981304,71.67624409083646,69.16159377811707,131.968632258292,31.0164975080803,5.225768760789796,12.636713486710224,10031,10,031,Santa Clara,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000133,6.0059247399648585,2.3513254953312672,3.381272255221444,4.3911834460619,17.438350410028722,53.03422243316562,51.59249196269889,65.95959988657167,79.33219469841967,29.47067014829863,6.80601198757171,10.36467572396026,10013,10,013,Mapim�,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,1.8756208535055872,3.4365367754771867,2.604400532265682,1.624417375209787,18.065806845536247,97.72807153491762,76.54789013969516,89.5545829122393,154.44435319544172,53.76978966032776,1.4003506216669908,12.282612714295299,10016,10,016,Nombre de Dios,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,6.145373429694773,1.37724495118411,5.238644422601745,3.140327687647593,27.337689997446763,70.21444479225299,84.4297151152212,124.31821790313965,101.6892683698967,55.11433764159282,2.118811978647491,10.430658238886952,10018,10,018,El Oro,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000136,6.234640474442316,1.5286431795157096,2.9499903019563645,3.515721680698251,15.387829480229428,90.11072720942543,70.2859078258068,93.36943046738239,184.43311937130463,34.963128153649436,0.7566780787415228,8.728112406277617,10020,10,020,P�nuco de Coronado,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000137,9.154417287895432,5.060179324555942,4.383791220650928,3.0014743274564992,26.62104676645455,117.61800956044812,145.32046894644182,206.9634392010451,110.50603879454697,91.57635250003426,4.876838062023854,19.474204239071355,10032,10,032,Santiago Papasquiaro,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000138,4.778582304013335,1.9106111565643904,1.9303649632763638,3.722058313749837,13.47016915598661,36.70785781726469,46.39157052581007,39.64588538239305,58.77356523471536,31.290210078991475,8.386832281310006,7.854959706702239,10007,10,007,G�mez Palacio,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000139,5.904957977098462,1.692369017230328,3.13498663421068,3.0973766683862927,14.422184916044138,61.78920532277594,63.21438681395856,58.18046186507899,100.33713945466158,36.241090740658194,5.406433875029729,10.54192701667466,10015,10,015,Nazas,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000013a,5.038313996377418,0.6571775548809655,3.84391455815724,3.3467856089950763,17.338607093609735,92.62277462052504,65.06835206333474,79.10501115073086,141.0404670659465,45.6357254847565,3.3951546121296596,7.18265265025936,10028,10,028,San Juan del R�o,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000013b,5.835007196775223,0.8210371835015302,4.1390269161632744,3.8577863046699776,14.64481805693296,68.8979759630301,52.96681283811216,75.98924201969095,80.99845169924909,34.38539322685986,6.128465345034005,11.204647094259284,10030,10,030,San Pedro del Gallo,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000013c,5.594074707912644,1.5652028908727371,3.950410661954782,2.595736549494003,18.12853032725089,83.94803838917832,75.10662492815553,82.41365200355507,143.3814894513588,36.72633618445375,3.434770850970481,9.880914280070245,10021,10,021,Pe��n Blanco,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000013d,6.284810490567598,2.0180739430617756,3.902074301173847,2.6562468433032262,18.53676875741184,72.45026340719375,63.4448161185648,86.20849067725355,100.83980242002728,39.06156841705629,4.655906659825928,9.073301335177348,10024,10,024,Rodeo,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000013e,12.949681216756703,8.084877125772246,4.431095026938747,1.2838474736993621,3.1338744896785213,138.9598080063954,242.8741441235475,235.23187342280696,109.09411464968112,114.4028603163518,16.24399556530386,25.837144914256598,10034,10,034,Tamazula,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000013f,4.364836666136547,0.8865592701602288,5.0353812274508,2.521888856589175,36.665784002707234,78.99694214594217,77.14058189480002,120.43175046678131,146.94449290674362,55.24039100770303,3.128968639968518,10.916816389356114,10039,10,039,Nuevo Ideal,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000140,3.722095744748467,1.959038544632218,4.886840288383239,3.0539229609169363,33.10459682151633,87.57668569729562,84.8252793626905,117.68799569887877,179.4379479781313,58.346844829709276,3.019675769858328,10.224767392480054,10001,10,001,Canatl�n,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000141,3.6557989572364824,3.4407672748662694,3.9390224901356747,1.4413254639738118,24.876852044973088,100.45207914317626,98.82333037047569,137.2927715230876,224.31473695814296,78.17843234676796,2.4369835506984754,17.230000532772266,10005,10,005,Durango,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000142,5.908106608484343,1.652152897838126,2.6602769360683234,3.859856126788375,15.886656663326587,52.85041151728294,53.301004827383466,47.72918222900782,76.48143147138737,38.923287677035795,7.218624289931218,10.084649190512138,10012,10,012,Lerdo,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000143,5.413703920610623,2.2232736816016025,1.625797726233946,0.43839286524690385,13.33076613765838,145.0195900557391,174.7608343380199,177.74817516561893,211.15886446762522,77.81027744568676,6.194174749152989,36.28870131061552,10014,10,014,Mezquital,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000144,7.0972376861932895,2.0138325398250845,6.65771600170562,4.821846712306653,30.154315219577093,70.7497585568112,81.87028218671803,133.13836516371853,93.51950684623641,42.00498299449537,4.865620840604914,10.045606056265497,10017,10,017,Ocampo,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000145,0.18514009155813657,2.110613372137767,2.1100180463107043,2.5773599202876833,21.41351658066507,90.62051949553256,83.57455391594858,87.87875986385376,155.62242995844994,44.00982889655543,3.1355371923998177,15.78407713256725,10038,10,038,Vicente Guerrero,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000146,2.3155404791435243,2.910184436227101,1.5297846711160266,2.4984425301095268,23.002808309379756,98.96021536783343,100.32795377893075,124.90917967618533,186.64623357656362,58.05617869856099,5.467969866910779,30.76752811772549,10033,10,033,S�chil,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000147,15.469141351882707,11.075823965800234,6.98992817015655,1.7784480902806308,6.035512540700317,174.0450143022241,254.04552294228696,227.00089294388349,104.7956462253736,106.92834585935107,17.21010867047357,24.92595793809941,10037,10,037,Topia,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000148,6.325547168540804,2.237555300296648,3.6309107097402187,3.1336562285380367,16.49275349554985,57.93721711238801,60.87855502937192,64.31583917309167,101.7917054236453,34.842414122414496,6.6949957946447505,11.610371148297308,10029,10,029,San Luis del Cordero,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000149,4.59932203487794,3.1798435601245774,2.1895112190640487,3.6581856407936764,14.021263379599961,43.869478728733505,47.627395072159345,52.61831997540868,74.51821488276536,24.579820504455604,7.026121411410283,10.117134478906381,10036,10,036,Tlahualilo,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000014a,6.441630299982731,0.0,3.3873029959573757,5.8133689320194595,38.465566745200285,139.44848514271436,121.37539225580326,55.72997293895921,161.08135230442886,46.91413806709015,0.0,8.419020252811539,11035,11,035,Santa Cruz de Juventino Rosas,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000014b,6.425546986829695,0.0011509574232307488,0.0,5.78434630291212,32.44134690488743,110.45391285282737,78.35314796281898,87.44473804108587,223.0824631536824,51.68578315824152,0.05485544334446217,7.676661856367164,11031,11,031,San Francisco del Rinc�n,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000014c,6.570584972984564,0.31945364565188294,2.3605792437182402,6.83835807367487,35.94050787671025,121.47781157570842,128.70691587256772,71.49080751991143,154.66403835180097,49.79405125995612,0.0,11.337760439627536,11009,11,009,Comonfort,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000014d,7.886489970286468,0.4150504871779026,6.408836901872704,6.076264273728065,43.939296245734525,169.8571424411917,94.08330555938174,58.829411154809264,147.05127478600616,41.32101097057735,1.1406389064118643,6.767800892682564,11015,11,015,Guanajuato,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000014e,7.081779595487608,0.0,0.0,2.8344517489820853,27.036582899072478,120.79399188303165,90.95228480108038,79.04736632293798,255.1571531680801,32.11802524301788,2.122530177513265,8.94578264895645,11016,11,016,Huan�maro,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000014f,7.949737250614573,0.0,1.5971464755101812,7.278177143864138,34.2485263819324,170.66955771041464,102.05543673438169,53.72105293485824,187.83232091163427,30.772503997510004,0.2948811143049856,6.631050484684186,11017,11,017,Irapuato,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000150,5.837492615523573,1.308017841874783,1.7555433370808298,3.0418012535695267,32.680295283788254,79.9539011880101,87.7449414434359,58.86706095579675,146.77001734343608,33.89080381593655,2.3917855838318514,6.313488771980123,11018,11,018,Jaral del Progreso,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000151,7.324745189718987,0.9414290468567391,3.3990507356087694,6.134589447189729,41.003179075111845,105.03236513553524,99.54710432832275,74.68405841809243,223.01985331287995,72.39635830482264,1.3558803997877338,11.358497924082412,11019,11,019,Jer�cuaro,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000152,5.501614710379532,0.45946952339816666,4.312245573349327,6.105942320147758,29.50830865626257,112.68923683038366,85.84849260989205,81.43883138682025,195.59060847599628,80.43183155614197,0.37357808297685957,6.6498792522644266,11020,11,020,Le�n,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000153,7.212560382871366,2.5986599277412314,1.3938964611237048,7.0620842772178065,46.053545047438746,97.64083167752389,94.26000406045232,67.91399158759903,202.118910446626,43.904488659883675,8.116984422377298,9.550695366329617,11021,11,021,Morole�n,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000154,7.024536603726505,0.1266346103708509,0.1423285277050239,4.0247269689290555,31.768583189013977,104.57662701662713,75.61975264847744,94.11148865103537,218.9872334451183,49.777720343152495,0.1729867264325257,8.64125923782074,11025,11,025,Pur�sima del Rinc�n,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000155,6.041058496376614,0.0,0.0,7.737710905602441,34.79937695920345,137.570034006005,84.86901979050275,68.26862704379813,191.97927916503735,39.86985952900763,0.0,5.825387296423991,11026,11,026,Romita,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156,6.935034868073954,0.019511972483072768,3.0553803128700383,6.363425614720214,33.186979831689705,147.51674508532017,107.73239112812118,53.28902475948579,183.15733301400925,34.08620601335069,0.019980941329530932,6.320596773748365,11027,11,027,Salamanca,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000157,4.499689776706332,3.549060680472669,0.9790155664882589,3.754943299794016,31.244273796654845,82.21204907953286,86.23925741733487,81.32035951200332,173.5680584748283,41.54207210609021,4.938617386390235,9.921502705180009,11028,11,028,Salvatierra,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000158,4.608465221137126,0.8101717779591837,6.861233261012841,6.419275792932064,57.00582934136492,79.67278784224467,31.681991011885344,45.701443733455235,111.81950619669624,64.15765026442416,1.027410169168511,9.815318497792681,11029,11,029,San Diego de la Uni�n,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000159,9.490371361605522,0.0,6.58013225379251,10.24800317393245,43.00332862668977,86.51303405535357,46.2023761890744,54.3710009012429,161.50732712986795,62.67917395858448,0.954538841956171,9.967574738619621,11032,11,032,San Jos� Iturbide,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000015a,7.259772051522739,0.6716810069147915,6.4029079847839165,5.815070712077687,43.20052021789149,73.50336524377143,26.704464480650373,37.462359804172586,120.77959514567553,67.10626547019295,1.0927033891903748,12.014260125456472,11033,11,033,San Luis de la Paz,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000015b,9.82666943117837,0.0,7.406549050638054,7.320775885726805,30.808961893632045,72.48505232657229,24.793949182798098,35.978764218147674,159.38409034949595,68.75800021285208,1.4553243285306148,10.255457539981771,11034,11,034,Santa Catarina,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000015c,8.561289199053384,0.07234570565130519,7.571160235200442,5.628014539044278,29.9793728934815,81.05600953281296,25.122470692961627,29.08334533948614,137.63217382700321,67.69881446940822,2.629287013737255,9.8389967721574,11043,11,043,Victoria,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000015d,11.289282447486423,0.0,7.897343489056831,9.053065030453165,31.65270129405608,91.23655705740691,27.887447461736805,29.25522656600744,161.81726087863763,77.67832795278514,9.367034026305827,12.264507996041097,11045,11,045,Xich�,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000015e,11.630492225165838,0.16121442927970542,7.200419780671058,9.352752285862827,35.63030695068944,79.53214236319603,26.317619345553286,27.14346528577375,131.27725000776684,78.71185824737894,12.008309626364492,14.24438628231083,11006,11,006,Atarjea,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000015f,5.69168600772518,0.4918605325491264,0.30060438652650284,0.7274809810172491,28.880306315356993,85.66784137290155,85.05706109442593,57.3873752046876,148.86925032772496,35.44127388669134,0.0512401978337533,6.862265636147351,11011,11,011,Cortazar,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000160,7.952158972672886,0.0,0.0,6.995092984795154,38.36595409111694,137.46768319274491,76.96335562824788,69.09361225979254,217.47466934599527,25.980665959132256,0.0,6.9341962548290805,11012,11,012,Cuer�maro,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000161,3.5296745613661558,3.445816928778237,0.1540846695421834,4.3661495437467,26.461699850190946,78.81717914294421,88.2851266983725,80.07892229983479,155.45909336556588,38.84496999933791,6.459906507313735,8.917302190934416,11036,11,036,Santiago Maravat�o,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000162,7.229102706413411,0.7822870915238032,4.625340165623194,6.975927769799764,49.601068633715904,115.81777388274331,111.20520392843363,99.00587620784744,242.87900253279668,63.6384934935092,0.2541131270179676,11.522944244410004,11038,11,038,Tarandacuao,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000163,6.36186850806913,0.9189164608595649,0.9239586871951373,2.73264274846262,31.106484475743976,101.90884043007402,82.85398909170559,74.92884442990636,198.82238661207688,53.531039301705334,0.5387753442313971,9.758160753440984,11039,11,039,Tarimoro,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000164,10.53396312209587,0.0,7.268267575096052,7.629527312134474,34.719487530891485,75.51733219653129,31.86098111907652,42.9920320767744,209.04222265226713,64.50591108049365,5.363224945110407,11.591636290133708,11040,11,040,Tierra Blanca,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000165,6.927692540583598,2.026032717992756,2.467754796066131,6.1932400299486146,36.530743702522926,111.28187306289885,102.28828467302993,97.07882841704512,232.11297001870864,52.461606297776406,2.7287837025904516,9.627660465478712,11002,11,002,Ac�mbaro,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000166,7.561983021018911,0.0,6.7590760255278814,7.895804062769319,39.208505430821965,76.96445463284334,29.484830137576754,48.18533336528631,126.77017153036661,69.69001591432497,0.0,9.769593497844602,11013,11,013,Doctor Mora,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000167,6.300586753720975,0.9003497739493492,8.156456777118178,5.657176939174233,57.98904482894514,123.87302150462016,73.1203582014173,64.52668573132343,121.14046712645212,49.76141002761854,1.0603478257172174,9.061762266866662,11014,11,014,Dolores Hidalgo Cuna de la Independencia Nacional,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000168,5.933656463344769,0.05379344272529832,7.1718652150828675,3.6715297780836194,38.15959180745707,108.31483962123674,70.95536881405408,54.843496114394796,160.17908614222654,73.35343043304104,5.370737338298869,9.48732948845915,11022,11,022,Ocampo,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000169,7.282202982812897,0.0,3.440555931482101,7.025747867343122,30.985570341572732,140.53602113669982,100.32442906028346,57.577350234626834,236.0793341622317,26.404862986471425,0.0,8.036352054965228,11024,11,024,Pueblo Nuevo,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
