system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
000000000000000001e7,58.33729216030667,28.43914213918505,61.14178955058258,53.06248074557101,131.0235049568472,92.52950880782947,138.90561471808527,166.7543852272488,359.3735709360668,253.2114326215926,139.46729094073888,101.39624339484034,13032,13,032,Jaltoc�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e8,7.90948104671344,1.5658959691255552,12.50637438461071,37.94480347916471,86.41745666895406,25.318142230274116,68.49663842563612,101.56484626692367,95.86305106161407,52.64165820703353,32.18013940128459,0.14297723851030006,13041,13,041,Mixquiahuala de Ju�rez,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e9,38.33606970256959,16.83908766839028,30.904515303276717,39.70029981545605,85.01110798033012,59.95392857681207,141.98094325881132,210.8402425384704,374.25266785064775,153.26972799721077,110.26525467371741,24.5063277575037,13079,13,079,Xochicoatl�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ea,40.73371385335923,25.40321381162195,37.57253402804628,28.206369815416192,111.73717727170272,84.7220053003115,177.01639335926842,182.37768291620648,310.59311504364024,173.56033282209847,84.20496842440437,36.98858440895292,13080,13,080,Yahualica,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001eb,5.16719083450235,3.9812390917992624,26.975475451274708,32.628318576627976,88.25052796888279,69.19502766477014,80.73244589238514,138.4436275358527,108.57210784484306,55.81989375951571,26.510384646684333,0.8986149733183814,13069,13,069,Tizayuca,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ec,7.192561207981835,2.134659777607834,10.697228890064864,39.34701157871046,82.36541370620505,40.95288740054905,79.51444773855266,125.42417305254797,99.54954617065296,60.2956607285996,32.2373241897215,0.8156138198417531,13074,13,074,Tlaxcoapan,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ed,29.60266735164293,12.133963443911343,31.343424860631874,42.04515909999355,68.41683309540943,57.2908255322521,108.78869782948806,186.3119005858389,341.14403572581887,114.3498813556417,104.46397219046179,16.513676542956247,13042,13,042,Molango de Escamilla,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ee,22.40240582531688,9.48370779263921,24.59681695592165,31.19708923471666,53.64323583304853,52.06876492674673,58.20435319535038,148.49307882280132,234.05118266923552,126.80040271708816,52.54983837345297,17.678826423577135,13040,13,040,La Misi�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ef,6.93655173273107,3.0265957591875714,27.78883603961871,38.93831009783122,65.21447960161295,39.60876758910348,66.27107273485727,87.65549287857284,106.07243981198017,52.77768194088333,14.948142647998493,3.6149639879100075,13039,13,039,Mineral del Monte,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f0,11.510326590488619,1.763096358527474,14.392346737478025,36.6684314185843,86.14056708723463,49.93405892548554,102.29138460444572,176.32840112776046,135.90121840354908,74.4320314846096,40.65918683599341,0.31951284695436605,13044,13,044,Nopala de Villagr�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f1,7.5997205313987735,0.6350182448462877,13.22204246849204,32.76290393714614,79.48976072265147,38.08376867035372,89.84949475903765,112.85425773145353,106.95910746734933,67.20754142426559,33.81381783148702,0.8871712583164572,13005,13,005,Ajacuba,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f2,19.063452334620322,12.1581007690646,23.691449152217693,35.468830876066455,49.51434714075298,60.80210175360985,105.12340347753356,140.2327274192258,182.84948993946068,94.19052025951825,39.7495167341034,21.208032745044033,13004,13,004,Agua Blanca de Iturbide,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f3,16.12259678330699,9.248137088653968,37.21511810805517,50.823532808744005,79.54055726792083,59.69468368383556,113.4582408543152,149.43557045168996,216.60669400982746,84.15032255967161,48.15768972395957,12.770359993517737,13024,13,024,Huasca de Ocampo,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f4,9.482636481266704,0.391088230765448,11.418061325380828,39.35127582645925,76.39552616075163,31.00487697109807,84.58404203776115,152.39650231215816,121.74525471148453,64.86087196226438,32.93083449661316,0.680221897292734,13017,13,017,Chapantongo,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f5,7.418708456592066,2.879149096371448,13.677461272451874,36.45216195988576,67.6535849474182,22.256250102921285,85.31533375444715,91.4006486420322,121.65485008164208,50.064788815474216,35.829021727160125,0.3456784624471129,13054,13,054,San Salvador,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f6,34.35040168052664,18.75214042414032,36.968915011174744,33.96466217647585,92.89353950406233,110.03922771618315,172.52353721999881,237.70757821281205,324.0407381247151,161.33505429776588,82.0906581102975,43.05407233925215,13053,13,053,San Bartolo Tutotepec,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f7,6.950616234833411,1.960766841903664,20.302200852169566,33.440152371777664,77.87041688627419,45.437708217773945,92.87356669189087,113.89543120776717,116.74350560713559,61.349823419383036,24.758140033395087,0.5599674851144392,13052,13,052,San Agust�n Tlaxiaca,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f8,7.363228353549214,1.6818517139821167,11.899552686736248,30.513630151748657,69.3025556465522,21.483985562541015,79.27553089977836,96.15732912523225,89.40086255445469,59.48134591332415,34.12899652709783,0.0,13023,13,023,Francisco I. Madero,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f9,5.962122666793809,1.2887721498247602,25.418441948284144,35.31516623801329,87.70813591652353,56.74993715130947,80.66391993702295,134.9394503894826,107.8193067205204,61.62052678977938,23.386746041371786,1.1036319941492148,13075,13,075,Tolcayuca,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fa,5.593107509456023,2.6082935478791156,31.196940697737134,35.015838340785365,64.53855660138039,43.542671100226094,70.89999921373804,99.90190434214311,92.42821881280724,55.09839695130438,15.695619242622499,0.0,13051,13,051,Mineral de la Reforma,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fb,12.70142506412408,2.6130945560584236,14.886109785505425,35.351248078606794,64.94950551905195,23.332655374132933,58.22968711710092,91.53589788826729,147.50566679669157,72.69040247583025,24.100670406442696,2.3000261396474513,13084,13,084,Zimap�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fc,8.003676174939304,1.6153422843484238,10.237241083947469,34.310305931480016,96.0082982614025,40.78015235182632,91.5496167492244,153.00305881052347,109.10704716479185,69.5871774248852,34.57918882382123,0.764363144971266,13076,13,076,Tula de Allende,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fd,6.773910882003303,0.6717261487802892,31.925935595142764,29.91349451019456,73.93295709096391,59.6638648919256,86.41060955885222,131.58993067739692,99.56670766077582,56.93226051534781,22.81034674915053,0.6745021394284432,13083,13,083,Zempoala,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fe,17.098041661699273,8.5613841776155,40.2498725644204,49.38271643735065,79.43237504422494,67.27806182192941,119.99977305947547,151.81973837719346,218.50870891242286,68.80479203228256,49.92719133083637,12.01602797732394,13045,13,045,Omitl�n de Ju�rez,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ff,54.5398911988478,26.33419572311552,63.61271653224298,60.59838271999656,106.46836269324906,89.02314866626104,131.55421449562368,164.95758899301805,294.19325563886053,244.00104168511626,132.18831929516773,91.66454729157849,13046,13,046,San Felipe Orizatl�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000200,6.426768746316302,3.2535483281337103,25.41436884060404,35.511787303912094,83.6997139968124,53.569939409206114,84.99197352815558,131.3824081768917,111.03809230675624,62.12975623534915,24.9800459203637,0.7391509074790805,13082,13,082,Zapotl�n de Ju�rez,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000201,26.100203949778326,13.369626863526426,27.15820645276897,39.010349001245764,51.866828383354104,51.89192113225749,112.32999719240503,165.8345071576201,309.442376890714,129.35840960786663,89.57325690994642,18.288205401770487,13081,13,081,Zacualtip�n de �ngeles,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000202,21.33365092449328,8.873961735963823,24.29997901941046,33.18940199708237,58.243766014120155,39.90513570462956,67.96899314119536,131.12387964178535,166.6471132574362,107.55793619085762,31.504645787407362,10.002143810777103,13047,13,047,Pacula,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000203,41.83778230070967,20.672171233455717,34.62056141071193,38.469162381275616,93.56114867810611,65.38639766430876,163.42542700600566,213.56080439261763,376.75461532273533,169.42424554849262,112.34090688104412,28.400456518011158,13068,13,068,Tianguistengo,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000204,6.4502314377707055,2.44095498723344,37.16813382768212,39.35988726059851,66.98291033639696,50.44868908294093,86.43801540993275,116.8989479846467,107.04366930357564,61.239448697993545,22.154143227555878,0.19667844383861313,13022,13,022,Epazoyucan,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000205,7.394049381463348,3.356995702338702,17.642647366771822,26.729541542231487,88.05183583047948,63.91024633490139,92.5426439088572,126.65244426736075,109.86845364535492,55.71685823814646,34.58403599130515,0.0,13021,13,021,Emiliano Zapata,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000206,7.921522688276716,2.540296763221125,13.998604272660256,38.22374111406068,59.701859220829526,21.897831231526563,82.02980305909796,97.46231910884774,133.6770633186177,44.936497986448146,33.28977004452114,2.408820957037443,13055,13,055,Santiago de Anaya,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000207,5.368723977635649,2.558534653494748,22.039638706263037,33.507688225153906,61.556302571102556,40.53516316149165,70.79531956627842,91.8593068562288,95.3436850850711,53.53782117075605,15.874161144744724,0.0114420058549024,13048,13,048,Pachuca de Soto,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000208,16.621593483458174,7.11345741540264,19.711585796048457,45.66477027841211,52.79602968563142,33.140943138988305,78.36948698170077,128.88944168496639,187.82730492621167,67.60818306176657,55.45305289049801,7.0100393804816195,13020,13,020,Eloxochitl�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000209,31.993723036138025,13.4226290781905,53.491365042081696,46.29242593730368,86.01843912834076,70.99581639824845,86.06849943347095,209.58529487958765,321.31935926763026,161.69222976219368,91.59862264214493,23.829070449689546,13018,13,018,Chapulhuac�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020a,8.122732202953982,2.4569040329129863,11.414985773350688,38.73489850042271,88.5515173545022,33.033990177870784,75.04298938491367,129.15952484802258,123.82286243979533,55.842312406867045,38.951527779527716,1.9473670158808327,13067,13,067,Tezontepec de Aldama,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020b,38.4676551815982,18.993905555170315,53.77236432180955,54.08182427931863,90.38298053251438,72.70189300007546,106.79582287399815,234.1685359383432,299.37019800394773,179.89903412300805,80.65760419116572,24.988706850804956,13049,13,049,Pisaflores,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020c,31.03325175915987,22.634550962800965,63.854077148679764,50.559792676463985,108.30837489155941,103.29099057999174,155.73014812583784,183.02676484459326,280.1499228774413,150.4228673314228,81.38649524742891,24.203536193901332,13077,13,077,Tulancingo de Bravo,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020d,8.143466430554556,0.3577641538028159,10.636267033590146,36.48936455407267,78.79222652055148,33.84347710466603,79.44044686535717,147.70433682304002,126.09552664654227,63.53744280997507,32.713858127777094,1.2190116691516104,13064,13,064,Tepetitl�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020e,35.82606905038191,14.502226149200636,45.5468999580593,41.78826848853168,88.09328563471512,70.3774370485051,114.10433464779219,205.40175459217875,371.22881188058557,157.27626021986558,110.39275106320717,28.88517558088729,13034,13,034,Lolotla,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020f,9.091227722407135,1.1982989593400757,14.681667032932603,43.20152009682709,70.95783014369545,23.029498127303196,80.63340291298576,127.9986598936452,137.26028841718406,54.84538350793582,35.005054271084504,0.8750474837498471,13006,13,006,Alfajayucan,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000210,17.254602861449357,10.844686289085292,35.837433013429504,46.53658274532374,72.87334100218116,64.81444265885132,110.04135699029464,142.26306786557393,199.12909990251345,93.31163495874537,44.70649375430152,14.528120705589272,13001,13,001,Acatl�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000211,43.05899567872547,22.857957083114457,41.74413769893662,30.238902119111682,110.69163563949171,74.25846998697232,146.557747597736,139.45063694311835,280.1921496440455,185.0464323196593,95.68941965488855,48.044428736893174,13011,13,011,Atlapexco,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000212,14.039043441514492,8.583629614001074,26.99930258389449,39.28833204128378,70.71891331395094,44.679741786085565,96.41792513183181,137.68125065234676,185.25224536393046,76.57116357424427,36.041050684992435,11.220366529701428,13012,13,012,Atotonilco el Grande,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000213,9.562945187819398,2.7887194252909633,29.153431276424396,29.020758864353525,78.00997360821623,58.34902242181448,99.06276884392395,127.0298398315627,96.9272254594615,50.44950282864728,32.16385989687253,1.3597586347463544,13061,13,061,Tepeapulco,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000214,14.561229405793862,5.6965198482956785,21.943688496199737,30.542511767966296,84.13025238212934,56.628577815549434,124.83444294173984,112.8999496256827,106.35671302476857,54.28295940210589,45.18201754573596,3.1170318684849057,13007,13,007,Almoloya,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000215,45.96710135844774,19.713598708895066,53.339134609572284,46.19462120272198,104.76227861200178,82.78755188818697,134.92049955196194,211.3647914601251,413.97080233924754,194.35907073342125,126.24903674062534,50.2775362759537,13073,13,073,Tlanchinol,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000216,33.817145901751196,23.070444171450223,34.65406966342623,35.10752465307741,85.51484185380707,120.88160574963364,158.63192358756146,169.3773172915237,252.15319240631743,124.26044874966743,59.40794731161452,17.323778709909547,13002,13,002,Acaxochitl�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000217,7.627439387707618,4.107840035867631,16.4211091786236,30.22899689058104,56.22781554914489,28.39580785873598,85.18874589259224,104.249200254891,137.18386581426492,52.04718009138087,30.63711163277999,2.7644995951882247,13003,13,003,Actopan,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000218,33.253612395140564,13.000528922220786,52.71896072117436,46.19755147610116,84.30973953668769,76.42067543380813,99.89370289609953,207.78331866963293,370.3686483706247,157.00342944048907,107.52051928020069,28.705764347955537,13062,13,062,Tepehuac�n de Guerrero,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000219,7.430471927762611,2.4644861642865172,12.764023838296607,33.841573278147635,98.42685419092624,51.26714803884571,130.20959390273225,186.60863186049966,135.1840811637289,85.72396186584439,41.399219236320164,3.7073851450245936,13063,13,063,Tepeji del R�o de Ocampo,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021a,35.681360318729084,24.212949502327383,33.60956107856451,23.806606151804345,104.80874924776325,75.47713260907949,166.6471078488316,163.71089437960774,246.01192712462168,170.32645976885175,81.87844739917156,32.650081545466314,13078,13,078,Xochiatipan,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021b,52.10267425838271,23.89964733550696,52.187434918990945,41.44343349208003,120.44419338603589,79.97422178372638,139.76766074631252,145.66042701139605,324.47717420896623,201.28710553029583,116.94300548599297,73.31039329640379,13028,13,028,Huejutla de Reyes,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021c,7.286034753594798,0.5212437224355329,28.203175481116755,25.966633963289745,75.40877877895245,59.50094207936829,79.5511500615693,130.13721036976602,90.73071079503391,50.251963911555,24.699634323421826,0.6919378525945147,13072,13,072,Tlanalapa,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021d,16.456360020248283,5.744650927930055,21.86619187347344,51.31207165164046,69.72148348299577,38.32338105293229,56.51356112376948,124.62105543660057,197.56550865966986,79.00153510079379,54.69819062793727,7.908593890015349,13043,13,043,Nicol�s Flores,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021e,19.637493180119716,14.545389176523964,27.404453134074693,35.76111331254013,59.16311474973842,67.38986378455347,102.98403287451397,136.05104344870693,180.31708386849985,96.24933406696765,36.5884120697199,19.760438156312752,13035,13,035,Metepec,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021f,23.412765819358437,8.31375646249892,24.993255788624165,42.30304172312068,57.72657631462581,45.14320961049242,89.22144157169788,147.46360644314186,257.94849152555247,91.27471441237716,72.621741948196,9.604695437388429,13033,13,033,Ju�rez Hidalgo,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000220,10.655958911242337,0.2410487739053252,11.715931791635517,35.69584663647779,68.82965199707756,31.81924343590786,79.85131748745937,152.65075897513304,110.69915796689565,57.920495269560206,26.58450708546841,0.9464016906857146,13029,13,029,Huichapan,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000221,10.18127401040008,1.8309542620376809,0.43790064773262516,0.7141515935790652,25.35395603147896,169.86533651351567,190.38787617514504,187.36161606421746,177.97787961742864,142.04993298527378,12.472372633753016,13.447878676455412,14113,14,113,San Gabriel,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000222,17.169256921318162,1.426318125789779,0.19750461566184208,4.495142852833569,32.42339578418147,174.80417446769277,181.29397101337298,239.6275513958078,174.19591055655604,156.14130000219234,9.876614662613942,18.659609523298798,14057,14,057,La Manzanilla de la Paz,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000223,11.28956609988885,1.1193757783687213,0.5067742457821282,0.0,14.254360958338479,141.92524855127763,130.56603768138712,175.49264929377932,189.48954318525085,139.9843627258557,10.722016153390902,4.891281212801518,14056,14,056,Santa Mar�a del Oro,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000224,7.822538610544022,0.0,0.0,0.4862615200874183,18.321572887668935,171.08148381111,192.413506555028,229.11810927987705,191.1855397566055,85.50434524837344,11.703064395609104,9.901841422984626,14054,14,054,El Lim�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000225,13.522521112804155,2.0700324754980253,3.5792166875001197,7.2597164239241865,41.27651263657259,44.74609743917057,136.5924062596131,184.79021667761853,135.10268200757469,73.84710397074511,12.163287717145046,9.043288510511204,14053,14,053,Lagos de Moreno,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000226,8.343731933617129,0.0,1.1137289756100888,1.1369087732466805,22.26459508478145,185.53811924293237,157.31484700285873,201.7238573471117,139.24770424875476,80.17761551561894,9.74494845485599,11.861233097276237,14052,14,052,Juchitl�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000227,9.17827999022294,0.0,2.380570958630847,6.037996094544992,15.05957320298159,149.2924757580192,144.80691775713962,196.69575210438538,130.9067661946845,65.52544902419731,12.004639946255697,9.536220148819483,14051,14,051,Juanacatl�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000228,9.273516681750777,0.49428667620626204,3.1180635123382814,7.217843800387457,18.366637834546285,139.38472280862194,159.8336632043477,215.96418373239857,147.78194018488242,91.05060743866973,11.627265755610395,13.07710293095733,14050,14,050,Jocotepec,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000229,7.8305167070735555,0.025319208795496494,0.15757239167822146,4.472854818552959,17.018999222552193,115.31652007156828,211.59239874951695,232.08154733599568,133.509946145126,70.38881472340654,6.164840350612775,11.693684862056385,14031,14,031,Chimaltit�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022a,8.832506902241393,0.26672923264119636,0.7083634629061346,0.0,10.536460417958876,126.1901717043329,134.3767543684587,157.7749625819663,197.86931118889493,140.17723233225547,11.108532208914724,4.5441946785931595,14049,14,049,Jilotl�n de los Dolores,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022b,14.29615213916017,1.6178889188419336,3.6048224944812057,5.215465400946507,60.81867418201588,99.14149247099499,133.72573179127227,208.98296175669765,126.47994691126404,106.58381305480616,16.14911063087698,11.880087917892071,14048,14,048,Jes�s Mar�a,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022c,11.804051271625479,0.0,0.75760295750207,5.925520681935874,28.221805859144105,148.40108672046262,133.8118977609871,193.57658545142937,147.70962989413422,104.10259327978271,17.725379973109632,13.086463791015591,14047,14,047,Jamay,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022d,10.295006880499285,1.92963723214687,0.5917195912805151,2.0461882153417803,21.90874833266113,78.73075817088292,114.91045751091526,178.65018490841342,125.9619435178727,91.37371081784099,13.022195136549662,9.147184761970781,14046,14,046,Jalostotitl�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022e,8.491947003551154,0.0,0.14524783828984136,3.4363659823394332,13.462500044768273,155.7950386983869,158.09645535098792,244.19960340442867,125.5042185050314,96.81802449433704,9.797988104366741,9.688108825715986,14045,14,045,Ixtlahuac�n del R�o,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022f,9.530656363890412,0.0,2.1655610600214326,5.4996479157651414,20.375222183881178,177.53769128885162,162.16256804345701,222.83976445332004,156.66793234642975,81.33608339649909,10.875280772032363,12.598681997315266,14044,14,044,Ixtlahuac�n de los Membrillos,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000230,5.944061280705538,0.0,2.1013202074041772,6.845254939717624,11.172673813384028,63.17410524010363,148.92890497738335,188.01206802965777,103.30333550463416,82.29389560538927,0.7235035229475926,17.821389213599755,14042,14,042,Huejuquilla el Alto,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000231,14.305793093459341,0.0,1.035526184347594,4.639637313993882,16.132604585167634,56.05608349567398,178.70144402885714,165.74793049008025,99.25480840826833,78.90032172375956,3.6257076242248423,16.207639759567186,14041,14,041,Huej�car,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000232,7.58999804726193,1.028093489383084,0.14808363842704753,0.7473152806425188,9.370447037886187,183.2101072386598,194.33324346065808,207.18012133023478,133.94057690551767,131.8457598777904,7.470921588487749,7.354277017628635,14040,14,040,Hostotipaquillo,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000233,8.212487912822901,0.0,0.34713105184524967,3.9951456178855755,11.828028558968246,208.76490918162352,190.83935367478904,297.15521935445764,167.71508167705352,102.06113628477732,12.485550327107571,13.143510063459427,14039,14,039,Guadalajara,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000234,8.930834330858334,0.0,0.24010345351421322,0.634422967704122,10.349048215413477,192.1711397817106,219.01529029745433,229.87797594057588,203.75035141786952,94.47964047274004,8.89258791664318,12.798204456502061,14038,14,038,Guachinango,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000235,8.591413214956361,0.0,0.2851462050811531,0.0,15.537952405198949,179.23035935059036,195.83314768386256,224.005394997056,212.3312759597584,90.3252331726637,11.404517511270708,9.669842567333239,14037,14,037,El Grullo,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000236,6.5384556211586204,0.0,0.0,1.4943108087101584,18.769904974096217,183.77568194960648,184.110629368661,217.607361334054,165.93465398533223,93.9108867862226,10.112243829116155,10.67355506167146,14036,14,036,Etzatl�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000237,6.873255814172299,0.0,0.5071779539758675,0.8902045824849348,10.835705646773297,136.11394518334257,199.82363614052917,203.46897547612625,135.630679261875,60.99026644266111,4.223152121333343,11.58354082238581,14019,14,019,Bola�os,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000238,11.544676470700729,0.04569418667072996,3.0882772732761454,7.31659362691575,20.86386288125074,121.38110283065983,127.84634517188533,203.31082660527733,121.63235853380758,84.82355590968257,20.375186968949755,7.689702383852531,14001,14,001,Acatic,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000239,12.987126016110485,0.7547400016423629,0.0,1.8529154270309491,33.66191960790041,129.82538568125977,146.81383621659637,180.2505730261763,133.0693764245191,141.0853374520607,12.090128069108873,24.16013806238289,14004,14,004,Amacueca,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023a,9.404280405170496,0.00813234161602681,0.030098777788776027,2.070285800774978,26.05034439172722,178.76722649962997,188.44536547815753,228.66338479895748,150.75081970349603,73.2656812997838,11.706142370393554,15.698683175290805,14006,14,006,Ameca,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023b,6.109138823024383,0.1776459909298987,0.0,1.8194588098035096,19.965069487734016,172.9163429237915,182.03360632329128,215.50615495819105,155.2600575432466,99.16950282173532,8.415973915124367,8.612930230007755,14007,14,007,San Juanito de Escobedo,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023c,11.817253326394637,0.9273210610851026,3.3672247813372502,5.041896273755227,43.57802985762617,109.3122960529894,145.1558818269063,220.48867470191598,155.88494774899263,106.77884379254202,16.165953488007087,15.741472095524696,14008,14,008,Arandas,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023d,7.023051696061368,1.2428903380429517,0.6084418075922632,4.0025064089267035,13.371429715631953,175.40888865980858,180.15576062821907,258.21892467558325,162.44360167358337,88.20296504058147,7.8909293410761245,8.751836787537867,14009,14,009,El Arenal,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023e,9.660968397077431,1.6225193639774582,0.742570922613058,4.458753206311843,28.534936779584484,53.28461899001306,125.2734696267751,187.5076502641369,118.69014409334211,82.32307433594235,13.562914191435661,8.547190678874877,14035,14,035,Encarnaci�n de D�az,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023f,8.680447054768464,0.0,0.35305781346030213,3.6560222360004633,23.53085956478364,196.23950604281674,228.70285815542115,218.3506553088375,177.45089023104043,91.79434763768465,12.077950983280687,15.199914153723794,14011,14,011,Atengo,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000240,12.873967404051829,1.073574821290217,0.7096492368139719,5.232523902968355,44.25412763664597,110.8334608481432,120.18653997979666,201.8581781194712,146.73047575850234,102.41867618096501,19.352761340015817,8.986263584784771,14016,14,016,Ayotl�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000241,11.547042701393371,0.006894407972045568,0.03277434635421505,5.809687308772752,29.527331592207375,112.78927621067221,116.78803927014056,175.18010417728323,114.96327124762799,98.80026252975931,15.211546361770324,10.703494978307384,14018,14,018,La Barca,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000242,9.519897944875556,0.6431530187552877,1.2694802291157754,0.018216586804678896,0.18534964145740257,146.6469331421924,324.9941857898844,258.2101481939562,430.45471410381873,165.51159337357572,12.13101645849489,12.492893007508194,14020,14,020,Cabo Corrientes,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
