system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
00000000000000000586,3.549258911178267,0.2928269075695015,0.33563101353224073,4.287303489599204,28.705165313601192,152.84889596242985,231.67750168961973,129.7339473425133,217.086558204358,6.052309662287783,15.558876696668262,6.108420142376205,20079,20,079,Salina Cruz,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000587,21.832713654454874,8.421129732715842,18.976026184704835,22.059626905285583,118.04933642003,93.03285428942466,96.78763559278175,138.59569287543394,72.53574694054467,84.7021098088245,69.4044029080138,8.046852866605835,20331,20,331,San Pedro Tida�,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000588,0.9679361046224403,1.9022538350976033,11.29784929579583,35.226355296978056,85.49521010509436,94.66913282698478,65.50871360301973,99.44159962474437,60.008886675903774,45.40204424788986,7.182109596504682,4.30530159369759,20315,20,315,San Pedro M�rtir,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000589,7.113070608443811,12.965261194619016,11.285044390043234,19.276410147862336,90.5487708024924,69.2373702532957,66.47241136803508,84.33298820451674,68.17252008860034,26.769834710631855,19.16510186955018,4.8226319477105095,20316,20,316,San Pedro M�rtir Quiechapa,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058a,54.04419902089684,29.76135081670637,40.83325423478704,32.10583041923837,115.88241806385706,207.6442402625174,507.8914558254683,761.3162794743913,555.7162999773775,77.04541181570846,67.74167267230264,44.01247259544606,20207,20,207,San Juan Mazatl�n,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058b,18.970926924720303,7.761572200925798,9.424725866115985,34.88008593941274,118.73249494407344,131.45688605745693,167.65253166688348,160.9572512195544,121.05182361333763,74.86926012079537,59.180504736930594,10.05813651730547,20317,20,317,San Pedro M�rtir Yucuxaco,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058c,1.2454239469365913,0.0,7.341533446261863,15.135946242436141,93.1812954670241,83.26814404856255,43.74342181101566,51.87141269595682,43.4991590515906,24.598489685218873,6.994283973669805,1.687676983095017,20356,20,356,Santa Ana del Valle,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058d,37.105016331472804,29.202995968436056,22.1230422117396,32.632267831863764,194.16687563614934,164.65536112431994,223.54799439664373,206.58328687752083,214.21559486489102,56.47746985401223,85.31192556541123,23.62873949726185,20319,20,319,San Pedro Mixtepec,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058e,24.779183355825293,13.132847939218795,9.023895440357073,24.387988695076533,152.15648886029211,163.82479638499873,224.30641578137875,224.81217426700252,139.37333608525142,111.076116210648,76.53423379574504,12.531685515173844,20320,20,320,San Pedro Molinos,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058f,69.67734336853027,30.45063018798828,6.2131006717681885,45.379658699035645,154.77026653289795,215.95830726623535,355.35983657836914,326.1724328994751,373.0104217529297,93.04011154174805,219.62414169311523,30.3842830657959,20322,20,322,San Pedro Ocopetatillo,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000590,46.0200749599966,32.546526779595766,50.412361433460525,41.91998657998335,121.47972802829999,240.9705080063531,342.6740452190835,346.70523992611203,367.7300288021077,101.25812158922407,98.9265137186492,34.01939286068284,20323,20,323,San Pedro Ocotepec,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000591,10.242807751839669,10.067233020606855,23.63584239729014,24.04515678225263,90.25997038075104,74.5247374951217,106.26932894006609,111.11687973350443,99.34675967063342,26.665742616778466,23.402294422846648,8.364000789262583,20325,20,325,San Pedro Quiatoni,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000592,76.77723825176858,72.70162407400394,42.58373946955424,132.23172739460182,187.78928847486583,252.28509633964399,397.11362505302804,470.0519208112145,727.4368591337537,160.24855480570352,200.6621366075391,80.18865712966107,20326,20,326,San Pedro Sochi�pam,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000593,9.943022932375179,7.672559018415564,16.725740621791168,44.15566308105693,118.84089121986837,88.55989429333631,93.55955921411513,77.7887316313912,72.49993331600639,20.554590657739084,24.814657260950877,8.718747976247004,20328,20,328,San Pedro Taviche,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000594,38.3225128780349,33.226449611296715,25.162042866192103,70.57954676280958,159.48738611093626,217.16458493595843,278.7437998480378,357.5872343733719,559.3724281119503,109.34382584104978,118.97302919651176,40.22416075702492,20335,20,335,San Pedro Yaneri,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000595,66.79806368568929,83.92790290424367,64.05231325646187,158.35705584370203,173.65617515340736,230.51291495710205,341.91104772166875,498.90396349053634,677.6871131463724,203.62424678485482,194.7814362518015,70.68782490310248,20336,20,336,San Pedro Y�lox,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000596,19.751935939238745,7.713381764800689,9.998159263015026,44.073654277094455,111.16236081821764,105.66513716965932,115.0318305970629,126.94224488341183,93.53730789562827,81.31293269727264,59.60690961174584,10.961064816757368,20339,20,339,San Pedro y San Pablo Teposcolula,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000597,29.336010858160133,8.016211047759096,5.555824912225007,25.220669444310886,84.7477676187677,90.32382324670364,74.88600176211905,51.76743359349956,51.668355714598604,63.68567380850446,34.761390176973876,4.886432899799675,20340,20,340,San Pedro y San Pablo Tequixtepec,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000598,24.55666740032343,7.726976506526655,8.57334513297448,49.79080662360559,110.7222406910016,101.15097839648908,116.24613433617813,120.39606772019313,93.74781102400561,77.4704430781878,73.56987142287768,11.70251763233772,20341,20,341,San Pedro Yucunama,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000599,4.702966993368125,8.746209132520459,8.764481822146644,32.25829917871499,88.04734073862245,97.23637440234799,77.31040090548841,102.38017508349841,89.0926962502395,50.56432833852647,23.295740190563322,6.096180316768115,20342,20,342,San Raymundo Jalpan,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000059a,2.419008546066981,6.513133431003042,9.00176106404214,39.36810224073647,94.18295853590446,101.39377303715172,58.51585150809184,72.81565594151071,67.14057012544062,41.69005260676364,13.082196628307775,2.7069930917155136,20343,20,343,San Sebasti�n Abasolo,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000059b,16.69319719951865,3.92109348197684,4.466612281392536,5.462057921346895,49.05398206151493,227.61789334597185,219.47984999340574,353.8374600546055,449.479124986165,182.88938750587934,32.83254407388622,5.300594524890891,20345,20,345,San Sebasti�n Ixcapa,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000059c,32.37620377104836,11.608355848347237,6.6232810431298645,46.07745120730787,119.31907875544097,174.87228603338139,204.40551682365154,175.99137977582666,134.65054137526232,90.56996081952326,75.21231750533101,11.414141207388736,20346,20,346,San Sebasti�n Nicananduta,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000059d,28.131888151953948,20.906620915975054,14.293346601312425,36.176058622668,171.32705408864697,194.30288505145273,216.47344405525465,211.47783749765668,199.0804120156951,61.552160511163386,78.1032301099842,21.09278711189161,20347,20,347,San Sebasti�n R�o Hondo,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000059e,2.281450328918604,0.8181760677924523,12.188491995518024,25.7018470282738,83.87367293926386,63.104008280313934,62.689868142971626,90.04612064361572,89.60173097023598,42.70259009874785,13.021510210747902,4.8604806799155025,20539,20,539,Soledad Etla,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000059f,21.31274045907058,14.586195927666516,30.489659514284487,27.807924606112163,198.98346578246932,184.1346433782042,215.88928903717567,195.82629647179562,236.58485786151516,64.69755694073247,46.414969367404765,10.814370016806683,20211,20,211,San Juan Ozolotepec,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a0,68.27229657609843,42.84868706525581,43.874390405163716,100.41525324854881,214.25228033610924,288.20563041672943,418.7386644591418,617.1595502060912,584.3017366669555,151.12971446407155,162.34380540337824,72.81038373866255,20212,20,212,San Juan Petlapa,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a1,10.04607898054312,9.566500907241453,0.8804347219278049,44.38128487881453,142.05979474556682,251.41636510665285,250.31067583932415,283.8914251902961,358.38269809798555,168.55082112925587,69.42286394267177,9.594831788708737,20213,20,213,San Juan Quiahije,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a2,81.97430146817737,14.492924317680353,4.363420569771715,35.9804199613813,141.1562653499666,205.14396968806793,398.6224489788144,431.9521919039566,196.34848125232082,129.26877037644442,132.33216606017294,12.258486303191631,20348,20,348,San Sebasti�n Tecomaxtlahuaca,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a3,2.670861535347425,6.066133828805044,8.67443329829436,38.67145662766237,87.17458248551077,107.88436405108527,68.07132573907192,75.62478096668536,73.50087921802815,37.71755987497476,12.705031904807457,3.205381221954639,20349,20,349,San Sebasti�n Teitipac,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a4,22.592408444337135,5.326973220926389,6.824177954932883,38.3286183637438,117.97398563903242,102.79565371750252,127.36963172855866,103.56410498461922,96.05815303440647,73.71980181844287,34.35006983448837,8.403834282393623,20540,20,540,Villa de Tamazul�pam del Progreso,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a5,2.6143602435405437,15.66643718389364,14.098072052001953,27.314400177735546,67.95555041203131,103.34043277226961,56.81059461373549,88.66612454194288,72.42163532697238,35.16074731533343,13.579603317036076,2.2287365564933186,20350,20,350,San Sebasti�n Tutla,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a6,37.67209285467713,7.5825337608854975,8.679604291915894,26.43539225755624,110.94175648928886,124.62197888077205,179.10074943453822,162.46602059848342,127.89637090333142,62.3216613435266,50.403333197286976,3.68891997103715,20352,20,352,San Sim�n Zahuatl�n,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a7,5.786373843098292,10.505968341867717,11.311541053759875,48.29899874550092,94.50175635507193,134.09607019182494,102.40829341557769,182.5279352821205,95.38978321355692,38.141902290489405,27.80357551675519,10.81138550050667,20353,20,353,Santa Ana,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a8,81.98595933695785,35.479449905511984,11.856078375386828,51.91527666754394,168.62277324327073,233.4854026386756,476.706036902566,457.31465108886016,519.920044178271,132.39320073600942,211.14110536065718,26.142830091578357,20354,20,354,Santa Ana Ateixtlahuaca,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a9,75.62370316942311,39.06493625294562,21.579158609805823,72.73630675656834,155.7392594627828,248.22625612813002,381.34578105857247,358.6660149643541,438.9105041333417,118.28961450693993,131.141291495808,33.234591457430874,20355,20,355,Santa Ana Cuauht�moc,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005aa,15.773662731276087,18.24252692718602,19.965603993765672,68.39116134116398,125.02832511202175,139.22342566509343,146.37575402601283,192.60253025658767,150.64885702085255,86.22578020670906,60.23440633347287,16.634975832311355,20358,20,358,Santa Ana Tlapacoyan,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ab,1.8637221920332718,4.128140195350815,16.782985273436825,43.94725966663612,88.66114797676188,100.84263483438197,94.26304901433937,101.38364307890906,92.5272787573054,54.78828853447532,10.748989481692272,6.175711680088799,20360,20,360,Santa Ana Zegache,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ac,21.960845382990218,24.657695161997594,14.84709077679758,19.498844679504426,152.12478897403204,122.8946884675015,134.04446854895502,144.60534608771425,126.11037903114442,47.97521563162837,44.20621080659244,15.254921837113711,20361,20,361,Santa Catalina Quier�,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ad,15.372043884388535,14.422697734405109,14.614778101711527,38.0904743639343,121.35000575925204,162.24260419473518,156.94126588667453,223.88107059568566,134.31954440300774,39.5267346471949,41.11370721205468,14.047095861135578,20362,20,362,Santa Catarina Cuixtla,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ae,14.718509619187234,20.237088113101166,26.225203212043912,59.80701085629736,116.27712884640658,125.85869335340591,132.9196607667736,153.44272726245993,185.27818828986835,55.52029011170779,62.0883936952657,14.879071321172367,20363,20,363,Santa Catarina Ixtepeji,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005af,2.3185792975333515,5.197887987063076,19.453666136409698,46.2758493028293,88.28923529682898,108.590627010356,105.0909695207085,113.02248425246604,109.6908409397905,44.70276129443343,15.490581808004592,8.363696436855676,20369,20,369,Santa Catarina Quian�,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b0,11.379739883434342,5.27563349741051,21.316971103829076,25.813195412417492,112.55159120243715,120.70900673607747,118.77352699242444,146.20975673485952,105.09147595210248,77.84196865558623,41.02932984103639,6.16712535397116,20370,20,370,Santa Catarina Tayata,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b1,41.285079395421874,5.214460220795796,6.220716891428417,29.516251038307924,100.89105945551246,87.90438424992261,196.31491015845262,224.53692135551483,149.74675025900035,68.9586837640866,48.28515727051132,2.922234448428932,20381,20,381,Santa Cruz Tacache de Mina,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b2,34.05437199648689,19.88760525759529,2.833986680998522,37.80093715892119,161.41876029126786,258.2013354967623,348.5686896324158,355.85964503568766,246.9818311691284,101.8272682288114,94.54229442231797,17.094445081318128,20372,20,372,Santa Catarina Yosonot�,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b3,38.78265488041193,12.20813146437765,9.978653851189938,35.91791203502629,101.17880733507984,99.00124997675951,63.23200595224981,50.11803145702215,55.66141504043382,79.55568958630981,78.0887542064519,8.86498283440212,20373,20,373,Santa Catarina Zapoquila,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b4,85.78622489505345,39.77094441368467,11.593824810451931,59.21825461917454,188.14286325848292,236.73317008548315,471.3320413846818,414.8603147930569,495.18848503960504,120.89572282821412,287.0524695562938,41.31091687035939,20374,20,374,Santa Cruz Acatepec,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b5,0.663317708459053,1.0984923737634258,7.422660127943552,23.57228890831726,61.69173696395934,63.42257978772992,52.136791724760286,73.91101480464087,69.48703498317428,29.447791870206828,8.44014710325057,2.320733684783816,20293,20,293,San Pablo Etla,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b6,2.8309326767921448,16.373365938663483,14.496743202209473,26.05092751979828,68.98284196853638,103.3107932806015,57.86181724071503,94.25551676750183,74.05119085311888,34.05208897590637,14.5735944211483,2.147124409675598,20375,20,375,Santa Cruz Amilpas,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b7,46.939577706252464,9.94764858484268,6.687752778017068,30.82994542242605,104.87639643195308,106.08854549745969,216.71096188207216,251.36871216719658,153.63279196582263,82.13390422772758,54.11047711327105,3.7475054339517517,20376,20,376,Santa Cruz de Bravo,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b8,18.074400288217205,7.677549951216753,6.314734557680055,26.944793986339192,116.45790486125382,164.42558178714677,253.75338679902688,246.50821920937182,161.13546438310658,99.94696343646328,68.83475187829896,12.847553292910257,20382,20,382,Santa Cruz Tacahua,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b9,16.159739125342593,8.765147299993606,19.808251691243004,35.54522583976624,113.0949339109754,128.51479313487098,138.98769489924115,159.88075553046335,118.3114102908543,82.75808987541804,53.19149968737648,7.8472675028301415,20383,20,383,Santa Cruz Tayata,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ba,9.145030678429215,12.511198892850066,12.704647288806196,40.61803003522426,105.45440281400028,140.0513251968052,119.34348308373679,174.1169782069899,106.6899930927324,37.1370750727367,29.391552238484095,11.833828182200714,20384,20,384,Santa Cruz Xitla,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bb,9.713402084718373,7.005666752670607,0.5278753734819319,29.39502703431187,133.8370025771855,224.8127988288522,292.62848120088177,292.2880857878233,334.25693786599135,147.19005233628707,56.956084288336676,6.7806986321183125,20386,20,386,Santa Cruz Zenzontepec,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bc,6.7327543914318095,8.201528633557833,16.23206969316189,46.13268711383526,100.96327941234297,116.87315707023329,77.63218829012835,131.90783851880295,91.90215863631323,68.5459267451213,19.04145525579269,7.3625326706812935,20387,20,387,Santa Gertrudis,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bd,16.53877408302766,11.915827516386631,26.679319975694504,44.78335562211658,121.1089894919828,120.65136353077631,118.97534680828284,138.21724329714138,183.02604853973233,72.77820835249626,51.511449069665716,10.06650189230566,20179,20,179,San Juan Bautista Jayacatl�n,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005be,12.17955383857091,15.47940252054305,17.439002877189996,52.51600018001737,136.37271468071708,130.9164425514993,158.83425776731397,169.0746132124038,166.2102701981862,73.29461966469174,65.11319692532221,13.177280271620974,20388,20,388,Santa In�s del Monte,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bf,3.200036346912384,15.406103688936966,14.01461703960712,20.089872937936047,67.78439980286818,99.92274173406453,58.94142718498523,106.764605650535,77.10985781596257,31.945316553115845,16.51475775012603,2.0104800829520593,20390,20,390,Santa Luc�a del Camino,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c0,11.993122541288816,6.798638084125071,21.669235296652353,38.72923176053545,110.7418409602743,131.52895723933906,146.57233356981772,167.53213252036227,113.02806277566114,84.955792570338,40.90269092326993,5.76445148472495,20408,20,408,Santa Mar�a del Rosario,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c1,13.532706734349956,13.88368708825983,19.18171343850931,28.802734985700077,112.94533876168768,209.11028559738614,154.66549826143589,226.97968027520415,162.3927423423311,65.30078743462546,61.18848920581349,11.4514137336186,20391,20,391,Santa Luc�a Miahuatl�n,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c2,7.143479124474896,6.93663996812685,10.288088260549785,12.752885972505398,51.84790946498179,128.01879304342123,179.64137145654053,116.35119574983297,153.83135404872772,11.283351280755236,11.474225884992682,7.324879946000459,20418,20,418,Santa Mar�a Jalapa del Marqu�s,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c3,24.88078187950907,8.241410208868736,6.248576699111956,27.01406950126136,149.78921616252472,289.1421397129694,375.5580721825755,378.5299105126078,290.5303958446094,119.06745433072163,77.26988938551467,12.160226052553115,20392,20,392,Santa Luc�a Monteverde,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c4,0.01898487529369316,2.677118739696464,9.192555745442707,31.609472038769965,93.1122987511182,84.79340022260493,63.37963930284134,85.00645096133455,53.70139803549256,28.457985300006293,6.598582542303838,4.462951451841026,20393,20,393,Santa Luc�a Ocotl�n,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c5,72.74717559803351,62.576284930370186,83.74589762615518,64.34883521960417,148.85395590556794,349.1561061686492,500.2462424082861,476.8663040256611,471.20468472712804,163.68698906149106,156.05869206838196,61.577211764139115,20394,20,394,Santa Mar�a Alotepec,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c6,17.663246333599094,8.592049744469781,14.893035348483497,26.76771438632693,94.42070007801058,88.98457564217705,76.60239649278779,101.6538609845298,96.1744692897797,76.32659923553469,62.124119448661816,11.583926780564445,20395,20,395,Santa Mar�a Apazco,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c7,78.37808149952,39.571742680113196,17.188436968851896,72.18910231832731,160.80458306458038,261.05934257830603,455.1620334043341,418.2825716632907,465.0613733065331,126.22231072894597,216.26956813618287,31.46522047560094,20396,20,396,Santa Mar�a la Asunci�n,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c8,22.098786379658005,8.231509136009977,19.767064091048983,33.87292948371168,137.85095342820998,190.22127714965595,249.08596972208835,240.6196282807388,168.55820889079035,100.16012065987199,56.64618303923109,8.089985630537651,20397,20,397,Heroica Ciudad de Tlaxiaco,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c9,12.984901831598249,16.47458222525006,16.10961444624539,56.66601354367741,125.4819330956965,140.2271477475978,139.72867070063865,201.74299142729322,127.44663017239004,80.0075225506529,50.73756670554036,14.164118427058082,20398,20,398,Ayoquezco de Aldama,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ca,2.972725251166338,5.772054231122191,7.710179443216503,26.21555151251818,89.00524577353332,83.96145591664404,68.9371701653084,101.66368773992589,87.96737282285083,45.6885396139452,17.478067807336984,4.697862936762834,20399,20,399,Santa Mar�a Atzompa,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cb,31.65258266748668,5.077912625674062,5.83857882531058,22.23117731172188,117.29310483967342,103.70220977699567,98.85642699405427,77.54781243600742,75.36694609436425,71.4699790875601,29.867642358762197,6.01779221936643,20400,20,400,Santa Mar�a Camotl�n,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cc,14.821417287606772,2.6748331717373133,0.007447450293246577,4.814788308625201,28.93995652870297,226.20327105359365,176.24023547586305,274.3868059989907,341.7973625059657,144.49920911978862,29.090771324753156,2.781751303720271,20402,20,402,Santa Mar�a Cortijo,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cd,15.004007112020735,15.111775095892137,14.412871119619789,32.510496079693354,128.8374359982224,143.407342742001,143.43800112068425,153.6633043453611,119.7349474685859,50.78014425208286,42.151819529204545,14.971545806789766,20154,20,154,San Ildefonso Amatl�n,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ce,12.685786153437823,12.510229259553038,10.624515723899975,57.860576458936606,134.62438528495426,161.72453253579562,148.47259502298024,239.35244283450422,135.70268698415813,91.80934982469095,36.65027653818299,13.790291841213518,20155,20,155,San Ildefonso Sola,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cf,33.4610449410655,34.32830158099075,36.178433290727305,68.44378576103165,158.49681150401298,206.99620686864563,244.73757675498544,347.8370090496321,324.3878108954869,113.98891480685741,98.04846910113937,45.69361337298996,20156,20,156,San Ildefonso Villa Alta,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d0,2.2099500816376483,6.3902098546262645,6.890532477957303,35.33042670468815,75.88097306353147,94.1033217711527,59.940162529710854,87.73717877122222,68.0997473919978,38.74421335439213,11.418243861100713,3.2168703919551414,20403,20,403,Santa Mar�a Coyotepec,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d1,13.873975636392899,14.827908717469196,19.29943386609778,36.84176112935435,90.59395035211817,119.97425825403668,115.1937366612337,134.73399066717278,197.20110199290426,80.15183089761173,40.22175820045223,11.962418829433801,20419,20,419,Santa Mar�a Jaltianguis,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d2,27.55396090297812,7.147665547728147,6.4021241996067,40.52356680888263,121.24362427941901,136.86425316639838,151.13077771153553,134.47350444473506,100.65377640865445,77.45433465550806,46.33577280785395,10.311087328011146,20405,20,405,Villa de Chilapa de D�az,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d3,3.1877565679879023,16.09569733142853,11.90249645627778,34.17943695167015,78.56566847275043,109.063611403827,63.903131425791756,82.53434241393516,83.82513640831256,38.14418312927772,19.132657323623523,3.308512434466132,20409,20,409,Santa Mar�a del Tule,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d4,20.238658392406986,7.47860882742991,15.168133480687525,28.054734585656455,94.70431725616527,83.29711043633395,68.34679753192147,84.3139324080877,80.35534035108327,61.768327083194,66.19150675125908,10.88609289138894,20264,20,264,San Miguel Chicahua,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d5,3.0086332003275555,9.40492483774821,10.507524728775024,38.922498337427776,86.51907278696696,106.44070807298026,68.17361913522086,77.894770971934,79.73545710245767,40.45864936510722,16.893041559060414,3.2861423571904496,20411,20,411,Santa Mar�a Guelac�,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d6,13.155404498179754,4.150771929158105,8.031003016564581,33.01776458985276,104.73547587460942,79.35313335226643,89.3345509800646,69.75073756774268,64.8712875644366,66.42599785327913,30.50539251168569,8.326993018388748,20106,20,106,San Antonio Acutla,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d7,46.80043233002848,31.835937273562866,31.467252928973796,22.97877921704109,74.3878265415092,221.99462775466583,478.3599848687432,768.8526419140968,418.19912428658785,79.45364120101654,75.51618560323514,41.698998652133845,20198,20,198,San Juan Guichicovi,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d8,20.045631592090313,21.759684962328482,22.46763662082046,57.17356670272336,124.42317311443497,135.6625997300263,131.72764641765065,143.91734879380937,184.49491141064158,39.280285431241055,71.38418917978944,18.12343055755755,20365,20,365,Santa Catarina Lachatao,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d9,69.52266928887128,38.92537711736553,31.94947282042391,61.06398522185844,185.9749790790141,223.33952165772354,561.9384035515261,535.0940141281036,541.4016892315134,120.52468243275251,97.30380521620775,25.402339084888826,20002,20,002,Acatl�n de P�rez Figueroa,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005da,6.700663658421395,2.6888888814181557,13.715272788962986,22.632324789182892,76.44368826316843,74.09402692181679,54.90295048227387,69.84312622047706,54.3761457866202,53.56891418737939,31.77494945797492,4.302744918288043,20006,20,006,Asunci�n Nochixtl�n,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005db,8.831854102946703,8.310263021216208,10.668754339071779,9.3725010805733,95.6453321417685,129.9417705801164,246.97715128192584,181.97617198324704,218.85829350829778,14.052013339405045,32.99201871442824,9.778757429327829,20008,20,008,Asunci�n Tlacolulita,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005dc,76.09256128536863,73.22064659071283,67.21930577547731,125.66318898134811,219.4203895919945,328.5040127804368,492.02576020775797,752.0377475314981,813.4592703073195,239.57071257787004,203.75366399025205,66.96353530326492,20009,20,009,Ayotzintepec,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005dd,22.066895235733487,15.843043561902892,24.05268122205651,15.69629165784397,51.084525492621125,209.95189321065845,296.71980146594507,275.23068754680713,209.51930591509392,57.2084053759753,45.42393780941786,34.75954772685189,20010,20,010,El Barrio de la Soledad,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005de,35.91693469944,5.545719300270081,8.035846297264097,27.38785945825576,100.84901848430633,98.71799169845582,191.62762030639644,200.65384488067622,135.83677211894988,61.23963904972076,49.29107910480498,2.8761825822830196,20055,20,055,Mariscala de Ju�rez,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
