system:index,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,mean,n_year,.geo
0000000000000000020f,13059,13,059,Tecozautla,455.36055477046284,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000210,13060,13,060,Tenango de Doria,1566.2621466093244,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000211,13061,13,061,Tepeapulco,572.6532459814783,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000212,13062,13,062,Tepehuac�n de Guerrero,1754.4384656333382,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000213,13063,13,063,Tepeji del R�o de Ocampo,724.3493179641102,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000214,13050,13,050,Progreso de Obreg�n,413.5099168642243,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000215,13064,13,064,Tepetitl�n,510.4456645997437,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000216,13051,13,051,Mineral de la Reforma,445.32067451010846,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000217,13052,13,052,San Agust�n Tlaxiaca,484.3924300782624,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000218,13053,13,053,San Bartolo Tutotepec,1610.2851509283498,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000219,13054,13,054,San Salvador,502.6090090257763,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021a,13055,13,055,Santiago de Anaya,535.2151422991752,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021b,13001,13,001,Acatl�n,965.283084851745,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021c,13002,13,002,Acaxochitl�n,1368.274392512204,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021d,13003,13,003,Actopan,561.5949379823473,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021e,13065,13,065,Tetepango,483.0881277337597,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021f,13070,13,070,Tlahuelilpan,489.24491501287986,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000220,13074,13,074,Tlaxcoapan,465.97723236139757,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000221,14086,14,086,Tapalpa,761.7150710132413,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000222,14043,14,043,La Huerta,1103.0775436426516,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000223,14055,14,055,Magdalena,810.8690166112074,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000224,14094,14,094,Tequila,863.2281107488005,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000225,14095,14,095,Teuchitl�n,896.3837084949358,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000226,14096,14,096,Tizap�n el Alto,746.8023223166039,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000227,14097,14,097,Tlajomulco de Z��iga,798.4665475381836,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000228,14090,14,090,Tenamaxtl�n,921.7568910129625,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000229,14091,14,091,Teocaltiche,547.5863759023966,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022a,14092,14,092,Teocuitatl�n de Corona,726.4329173094412,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022b,14017,14,017,Ayutla,1151.990989011185,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022c,14073,14,073,San Juan de los Lagos,656.6346478213273,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022d,14074,14,074,San Juli�n,618.8067404651354,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022e,14075,14,075,San Marcos,822.2223249061652,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022f,14076,14,076,San Mart�n de Bola�os,747.4030249428979,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000230,14077,14,077,San Mart�n Hidalgo,883.706240340945,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000231,14078,14,078,San Miguel el Alto,668.573457516948,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000232,14079,14,079,G�mez Far�as,974.2753242118695,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000233,14002,14,002,Acatl�n de Ju�rez,728.8664417233005,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000234,14003,14,003,Ahualulco de Mercado,913.5262164224871,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000235,14005,14,005,Amatit�n,1002.3445785380756,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000236,14025,14,025,Colotl�n,505.13987708226085,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000237,14027,14,027,Cuautitl�n de Garc�a Barrag�n,1220.7639615222042,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000238,14028,14,028,Cuautla,1284.0367275252938,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000239,14013,14,013,Atotonilco el Alto,831.3663653475601,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023a,14010,14,010,Atemajac de Brizuela,797.4728492831573,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023b,14014,14,014,Atoyac,747.207367347966,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023c,14015,14,015,Autl�n de Navarro,980.8094012686619,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023d,14012,14,012,Atenguillo,1274.6189738933824,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023e,14116,14,116,Villa Hidalgo,507.0775996987126,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023f,14117,14,117,Ca�adas de Obreg�n,651.1730431301388,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000240,14118,14,118,Yahualica de Gonz�lez Gallo,773.2146990267508,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000241,14119,14,119,Zacoalco de Torres,688.1714710784574,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000242,14120,14,120,Zapopan,966.7715958114159,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000243,14121,14,121,Zapotiltic,904.0740051645315,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000244,14122,14,122,Zapotitl�n de Vadillo,1075.9397797329786,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000245,14123,14,123,Zapotl�n del Rey,671.2247116520264,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000246,14124,14,124,Zapotlanejo,806.5571452346187,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000247,14084,14,084,Talpa de Allende,1715.0465659275694,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000248,14085,14,085,Tamazula de Gordiano,969.4377196209327,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000249,14087,14,087,Tecalitl�n,1049.2980899238748,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024a,14088,14,088,Tecolotl�n,875.956484709649,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024b,14089,14,089,Techaluta de Montenegro,728.0091934161958,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024c,14093,14,093,Tepatitl�n de Morelos,831.9659073011816,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024d,14098,14,098,San Pedro Tlaquepaque,841.3938443905625,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024e,14099,14,099,Tolim�n,983.4118194483826,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024f,14100,14,100,Tomatl�n,1232.899003684107,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000250,14101,14,101,Tonal�,866.5445923240565,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000251,14102,14,102,Tonaya,757.5156259959233,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000252,14103,14,103,Tonila,1196.214407505284,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000253,14104,14,104,Totatiche,597.6699700423447,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000254,14105,14,105,Tototl�n,783.1984597904832,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000255,14106,14,106,Tuxcacuesco,896.6882286548173,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000256,14107,14,107,Tuxcueca,733.0873669140054,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000257,14108,14,108,Tuxpan,1104.0231290308936,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000258,14109,14,109,Uni�n de San Antonio,654.5819189700735,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000259,14110,14,110,Uni�n de Tula,927.8328847472882,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025a,14111,14,111,Valle de Guadalupe,742.6867661454711,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025b,14112,14,112,Valle de Ju�rez,916.8747989826684,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025c,14113,14,113,San Gabriel,788.2791050354442,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025d,14114,14,114,Villa Corona,778.1432585685136,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025e,14115,14,115,Villa Guerrero,653.3308763616435,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025f,14054,14,054,El Lim�n,823.0805483736495,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000260,14056,14,056,Santa Mar�a del Oro,804.9984123744946,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000261,14057,14,057,La Manzanilla de la Paz,839.0432306855562,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000262,14058,14,058,Mascota,1389.681187051743,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000263,14059,14,059,Mazamitla,860.5658060796471,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000264,14060,14,060,Mexticac�n,646.3318979193434,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000265,14061,14,061,Mezquitic,703.6275763497167,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000266,14062,14,062,Mixtl�n,1166.3275849075703,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000267,14063,14,063,Ocotl�n,759.4762166091397,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000268,14064,14,064,Ojuelos de Jalisco,532.265159425646,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000269,14065,14,065,Pihuamo,1168.8082883707648,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026a,14016,14,016,Ayotl�n,778.5360995874909,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026b,14018,14,018,La Barca,714.1298520069408,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026c,14019,14,019,Bola�os,759.5770927878816,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026d,14020,14,020,Cabo Corrientes,1593.5030037306012,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026e,14021,14,021,Casimiro Castillo,1331.3852193811754,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026f,14022,14,022,Cihuatl�n,1142.239913521083,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000270,14023,14,023,Zapotl�n el Grande,931.7335668661125,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000271,14024,14,024,Cocula,844.3671741617135,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000272,14026,14,026,Concepci�n de Buenos Aires,977.3915036889397,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000273,14029,14,029,Cuqu�o,900.2104651460049,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000274,14030,14,030,Chapala,850.8323961533847,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000275,14031,14,031,Chimaltit�n,692.3759640506527,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000276,14032,14,032,Chiquilistl�n,867.898059376883,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000277,14033,14,033,Degollado,733.9120291229193,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000278,14034,14,034,Ejutla,845.2278869288987,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000279,14035,14,035,Encarnaci�n de D�az,532.1747886969866,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027a,14036,14,036,Etzatl�n,878.6774693929846,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027b,14037,14,037,El Grullo,810.9454582019412,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027c,14038,14,038,Guachinango,1045.2060584131236,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027d,14039,14,039,Guadalajara,910.1297941014428,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027e,14040,14,040,Hostotipaquillo,839.3932231577193,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027f,14041,14,041,Huej�car,493.69305395825006,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000280,14042,14,042,Huejuquilla el Alto,516.2654857035043,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000281,14044,14,044,Ixtlahuac�n de los Membrillos,752.6720694051895,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000282,14045,14,045,Ixtlahuac�n del R�o,934.620942453295,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000283,14046,14,046,Jalostotitl�n,655.6882847502118,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000284,14047,14,047,Jamay,839.6301374220948,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000285,14048,14,048,Jes�s Mar�a,744.1239735388416,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000286,14049,14,049,Jilotl�n de los Dolores,734.1980540724059,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000287,14050,14,050,Jocotepec,724.5450391127752,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000288,14051,14,051,Juanacatl�n,641.6986566914072,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000289,14052,14,052,Juchitl�n,767.9208286300951,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028a,14053,14,053,Lagos de Moreno,600.5648918249765,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028b,14066,14,066,Poncitl�n,841.0852668948305,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028c,14067,14,067,Puerto Vallarta,1585.36983917663,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028d,14068,14,068,Villa Purificaci�n,1345.822290709808,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028e,14069,14,069,Quitupan,857.0494366283463,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028f,14070,14,070,El Salto,828.208469058728,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000290,14071,14,071,San Crist�bal de la Barranca,916.9882779021993,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000291,14072,14,072,San Diego de Alejandr�a,644.1060117123366,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000292,14080,14,080,San Sebasti�n del Oeste,1389.949025062067,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000293,14081,14,081,Santa Mar�a de los �ngeles,495.10109483691537,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000294,14082,14,082,Sayula,792.2948938017765,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000295,14083,14,083,Tala,873.0343365417133,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000296,14001,14,001,Acatic,869.5245260005807,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000297,14004,14,004,Amacueca,695.414113726147,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000298,14006,14,006,Ameca,925.1525452736665,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000299,14007,14,007,San Juanito de Escobedo,861.007092851411,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029a,14008,14,008,Arandas,792.5413769420883,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029b,14009,14,009,El Arenal,986.2676081608787,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029c,14011,14,011,Atengo,1039.72708439649,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029d,14125,14,125,San Ignacio Cerro Gordo,857.1058998905108,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029e,15036,15,036,Hueypoxtla,467.6899453749889,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029f,15040,15,040,Ixtapan de la Sal,1272.0544548559894,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a0,15042,15,042,Ixtlahuaca,900.1905247267099,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a1,15062,15,062,Ocoyoacac,1153.9246367088035,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a2,15003,15,003,Aculco,849.9181895431761,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a3,15005,15,005,Almoloya de Ju�rez,967.4626368164248,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a4,15010,15,010,Apaxco,485.3991137651018,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a5,15099,15,099,Texcoco,715.0252244584699,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a6,15009,15,009,Amecameca,849.762954810586,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a7,15085,15,085,Temascalcingo,939.5121953190986,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a8,15088,15,088,Tenancingo,1407.7220754129462,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a9,15034,15,034,Ecatzingo,1067.3470214085569,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002aa,15041,15,041,Ixtapan del Oro,868.0617170357319,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ab,15031,15,031,Chimalhuac�n,601.6852129814527,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ac,15121,15,121,Cuautitl�n Izcalli,726.2624352255879,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ad,15122,15,122,Valle de Chalco Solidaridad,716.6512311886138,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ae,15015,15,015,Atlautla,1049.4757142785302,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002af,15016,15,016,Axapusco,514.9129613558515,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b0,15017,15,017,Ayapango,832.3570398374038,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b1,15018,15,018,Calimaya,1259.53696231154,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b2,15070,15,070,La Paz,635.6920154065263,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b3,15071,15,071,Polotitl�n,695.9578502431352,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b4,15072,15,072,Ray�n,1107.4687741638925,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b5,15073,15,073,San Antonio la Isla,1043.322515803385,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b6,15024,15,024,Cuautitl�n,647.4621232385794,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b7,15093,15,093,Tepetlaoxtoc,641.9107457848219,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b8,15079,15,079,Soyaniquilpan de Ju�rez,718.7596162164914,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b9,15026,15,026,Chapa de Mota,976.5704920923448,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ba,15094,15,094,Tepetlixpa,869.939132723526,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bb,15029,15,029,Chicoloapan,593.7646222121077,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bc,15090,15,090,Tenango del Valle,1407.7723542490146,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bd,15081,15,081,Tec�mac,593.7828248356288,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002be,15067,15,067,Otzolotepec,931.9958716633314,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bf,15123,15,123,Luvianos,1115.5984914559222,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c0,15021,15,021,Coatepec Harinas,1481.5246583865928,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c1,15103,15,103,Tlalmanalco,981.7091620186078,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c2,15108,15,108,Tultepec,643.506537235955,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c3,15111,15,111,Villa de Allende,1014.5534029009607,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c4,15112,15,112,Villa del Carb�n,1064.553014222232,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c5,15104,15,104,Tlalnepantla de Baz,750.6431208641709,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c6,15063,15,063,Ocuilan,1416.4641891329934,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c7,15068,15,068,Ozumba,917.2465543089695,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c8,15077,15,077,San Sim�n de Guerrero,1207.9862902446414,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c9,15096,15,096,Tequixquiac,505.1529508139886,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ca,15107,15,107,Tonatico,1182.0580341809898,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cb,15001,15,001,Acambay de Ru�z Casta�eda,916.0995099978313,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cc,15008,15,008,Amatepec,1312.6189907472462,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cd,15109,15,109,Tultitl�n,691.842208132429,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ce,15118,15,118,Zinacantepec,1303.332539374411,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cf,15078,15,078,Santo Tom�s,930.2607890880561,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d0,15080,15,080,Sultepec,1332.9729041724788,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d1,15082,15,082,Tejupilco,1094.5918348133512,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d2,15086,15,086,Temascaltepec,1215.19151790011,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d3,15028,15,028,Chiautla,585.3109170958913,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d4,15002,15,002,Acolman,578.0955551518753,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d5,15004,15,004,Almoloya de Alquisiras,1504.109134813083,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d6,15011,15,011,Atenco,618.4999896687876,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d7,15013,15,013,Atizap�n de Zaragoza,941.7076038357206,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d8,15014,15,014,Atlacomulco,892.6706278604122,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d9,15019,15,019,Capulhuac,1077.399956285326,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002da,15059,15,059,Nextlalpan,597.6165516635206,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002db,15092,15,092,Teotihuac�n,585.2919507528264,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002dc,15057,15,057,Naucalpan de Ju�rez,1087.3300467977815,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002dd,15084,15,084,Temascalapa,538.4032377886524,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002de,15089,15,089,Tenango del Aire,937.1493420461752,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002df,15054,15,054,Metepec,976.4813169698053,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e0,15056,15,056,Morelos,940.0782251850445,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e1,15058,15,058,Nezahualc�yotl,647.5413502394399,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e2,15046,15,046,Jilotzingo,1212.6225611247266,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e3,15105,15,105,Tlatlaya,1375.1219717123251,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e4,15106,15,106,Toluca,1037.481853726563,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e5,15110,15,110,Valle de Bravo,1128.0403874413003,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e6,15116,15,116,Zacazonapan,968.0382496593744,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e7,15119,15,119,Zumpahuac�n,1154.4110554886324,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e8,15120,15,120,Zumpango,552.6931290331844,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e9,15065,15,065,Otumba,549.2287120781988,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ea,15035,15,035,Huehuetoca,676.2433793351611,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002eb,15037,15,037,Huixquilucan,1282.621056790787,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ec,15038,15,038,Isidro Fabela,1155.959740553901,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
