system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
00000000000000000186,19.116283428145536,27.78274101348167,3.232871089204513,13.054134382066916,36.20389342544437,266.01720149726435,430.72591729711206,319.52761402751497,247.36168463473288,9.53796113330987,8.678503983081571,0.0,12049,12,049,Pilcaya,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000187,14.353204978437729,8.057139435791534,0.00430129673927342,2.1287771966903724,0.0,134.49423159496973,322.4025227405165,395.5302931735505,285.92480754852295,11.07968550468689,0.0,0.0,12050,12,050,Pungarabato,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000188,30.656101765656057,12.297839085738216,1.7310171936227896,2.443172793841852,12.722541736918766,194.8208738162983,396.30892526839887,358.160791891078,310.93522402829615,23.507851455995088,10.277506418900327,0.0,12051,12,051,Quechultenango,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000189,36.31908319040924,17.45737519414702,3.5457339653755855,4.801796628996532,13.971845831154132,394.24612171916414,516.8707415101215,624.0250998046766,450.1744368981956,71.75917471727503,6.66683132641219,0.0,12052,12,052,San Luis Acatl�n,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018a,28.10990749636003,9.641005921029777,1.0460698087000229,6.896028773467676,29.973184222466546,138.20976222248947,225.3452508266603,253.54043548182503,204.54718810531594,11.857509344709385,10.255420697904555,0.05026384666634911,12045,12,045,Olinal�,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018b,14.860277062780343,12.83745492272322,4.404371792684361,4.5509421019430585,18.065982873059966,417.71064623573693,460.4654404351898,575.2846484467989,440.0855809547165,56.00042958872789,4.494743173685275,0.0,12046,12,046,Ometepec,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018c,27.74904157902497,10.59107166320052,0.4573679396116256,3.343649242799946,15.380579951013889,158.06143327867971,341.8011741490009,236.86629451883277,225.23634710136943,12.054886299677438,4.374088875857331,0.99547044751529,12042,12,042,M�rtir de Cuilapan,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018d,24.54571171670263,12.760188359355132,1.0771882779961455,2.002305767446462,13.013325069767488,176.45889252559314,364.78180066127527,307.43314949118667,321.25962233415,21.09855125719104,8.38878456391319,0.2585402597406398,12044,12,044,Mochitl�n,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018e,36.15406077805944,9.379606484766873,0.004324373335746136,5.249117212703643,19.268241227682573,224.41366914515118,362.44344758709366,339.60111602485176,291.066667754918,15.11760203170594,16.191533631915807,4.503763015686581,12040,12,040,Leonardo Bravo,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018f,33.74458013825109,22.381637327595534,1.4521206492931777,6.161640719063636,25.63045366087291,355.56534370275637,518.4073248538135,605.3415412098755,363.92536112438677,55.792951362920576,19.995469887260217,2.2260206061430825,12041,12,041,Malinaltepec,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000190,18.217327315896007,18.023161108388553,1.8553802399018162,2.7197516445148184,5.953625509981032,153.07285851661928,286.59401765886804,401.04406566276475,462.7755684355655,40.15520476486026,0.358116644761797,1.3629778952569738,12038,12,038,Zihuatanejo de Azueta,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000191,19.19433237174871,10.941383064704208,0.7333339431823699,1.8046892484364803,8.791760502567112,171.24147969044,283.90048239813495,311.36832357033296,383.07437791468055,24.7369423109649,2.128335598201412,1.5174256660531342,12039,12,039,Juan R. Escudero,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000192,28.493662813991907,12.233827720038494,0.14851901709489623,4.595859467187257,22.536520094684267,149.54430177620634,277.2042848695669,255.05819351020887,221.86753285724018,13.675430072893874,13.000148464601601,0.3415341727966577,12002,12,002,Ahuacuotzingo,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000193,24.97457102605984,13.572940358336307,0.16921984675850116,3.6084110594666456,10.068636189934567,193.62367487942106,392.7854090128707,473.09186061985525,404.3442999866764,23.29038775638952,6.565833510441264,1.1229804455545707,12003,12,003,Ajuchitl�n del Progreso,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000194,27.969085400052037,10.95536850039126,1.1221268399353188,4.784191642468491,18.938032764682166,477.971529908722,580.0809372074187,616.392092306794,499.8680937961053,70.37782196144771,3.842407091255346,0.0,12036,12,036,Igualapa,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000195,15.300468260437679,13.038941854179631,2.0141458942898414,9.420690842981212,19.5071978553227,171.58635659201713,353.045444792617,252.37795335964913,212.55872270861798,10.197982808672032,4.602598590553762,0.03764811821056603,12034,12,034,Huitzuco de los Figueroa,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000196,13.28585912981217,9.902104894770169,0.5351908252501995,4.557895387966785,17.89785901919174,169.9466081829476,292.30684252595285,221.46588580162393,198.29986947103512,9.78695880838786,0.20315331582232365,0.0,12035,12,035,Iguala de la Independencia,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000197,33.40606927439024,7.886382734547671,0.2730785663529717,4.708107045993571,17.813287486920977,241.35502743721,345.8409389958784,349.81751619180375,298.62767304841566,18.635329206418685,13.1358594089659,2.635013194960023,12032,12,032,General Heliodoro Castillo,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000198,23.868497792966636,11.575465218222773,1.4385106649791826,10.675332116920275,35.689836448135246,135.27652989113602,205.508843648925,247.59884956145714,210.16347003524504,14.218946042283433,10.982432159232536,0.0,12033,12,033,Huamuxtitl�n,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000199,17.22768349921809,13.132653224784717,2.659648799316018,4.4841462745339475,8.890980525684043,227.876192866701,388.9882036339921,303.9144549630385,249.1633777842058,13.945275528768525,0.33300379335352814,0.0,12031,12,031,General Canuto A. Neri,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019a,30.440198506182508,16.033245878737,0.8606089527324251,3.3081957633254433,13.88662422700722,161.8394540810871,339.7076751127569,302.74756015296794,244.6070817560829,19.173804761445986,14.102723154058019,0.8062892333979389,12028,12,028,Chilapa de �lvarez,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019b,27.234409645169,10.79344227908937,0.6658018215735547,3.5397556795102925,14.768037284196433,191.49882811571476,336.15164221147484,336.5141443630614,334.36203323353504,19.460938645287953,10.195119844025644,3.1217731353350624,12029,12,029,Chilpancingo de los Bravo,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019c,17.55257126002448,9.943550164647492,0.33518019130182075,4.837651629455328,15.976475984392376,148.96932132778534,317.33705997097485,215.68812276398273,195.4352715802106,9.381217063638235,0.12639647774465612,0.06748161673915405,12059,12,059,Tepecoacuilco de Trujano,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019d,22.40297951786134,10.230637857425945,0.510335377636086,3.257712492242287,13.556012734372345,130.45361786319324,282.2260178248229,206.52022634346577,195.7378460826862,12.518278524979054,7.82292671559187,0.6658148776896993,12061,12,061,Tixtla de Guerrero,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019e,30.365503985187853,9.434828001806132,0.0,6.804763520768808,27.926362033519002,492.1212538910187,678.754754071002,676.6448528284301,503.89708624607556,79.01404454536329,13.311751226904759,0.1819296322741495,12062,12,062,Tlacoachistlahuaca,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019f,33.453382339414,11.221795608894105,1.8474490640782848,2.614496185399487,10.567677645838586,248.8650216357431,345.50370853737843,474.2738605992693,406.61560097974274,38.83377368127215,1.3624761213116252,0.0,12025,12,025,Cuautepec,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a0,16.890613045985884,12.003898474399858,2.040718455534715,3.8045928705472196,17.556516201266877,209.69732020348764,332.027835330743,238.05402322798506,242.05173062082434,11.354936979000385,6.312481587244916,0.0,12026,12,026,Cuetzala del Progreso,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a1,23.72947281250943,11.465811488738836,2.5219739280048277,2.4049260674423034,5.502075886444581,128.04382559077575,274.63437701057416,339.8349660381326,299.74436642710964,25.43876350051869,0.05678519585999434,0.6252699654711399,12016,12,016,Coahuayutla de Jos� Mar�a Izazaga,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a2,17.4808043584516,11.10787641128417,1.2766490832913309,3.907257730222518,19.19720849075625,190.8694360640742,314.61811124217127,230.31357940556927,223.67898962537706,10.346368038669711,3.3185959038888266,0.0,12017,12,017,Cocula,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a3,33.3948260581556,34.73869194051183,1.087635821838472,6.722143082512132,34.3771275872131,205.88779245436774,365.02583606837845,346.73629542994905,220.92332716278347,24.8735140013032,28.232109979522757,6.511138891296043,12020,12,020,Copanatoyac,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a4,36.20751499985241,11.734233135084375,0.4732274057625035,2.9950479119002,9.04493764084481,193.10571097235828,312.49509161050406,449.7185100844732,434.40986611422045,18.32485663815567,4.7568609267501705,0.7661079112588846,12021,12,021,Coyuca de Ben�tez,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a5,19.66373933108904,13.31317660770698,1.5422449835988874,3.1830186908878546,6.415931343402056,154.006650807264,404.5802458311035,468.41892617839716,430.4839317187879,26.612800467603325,2.8198824751599,1.5050570342497005,12022,12,022,Coyuca de Catal�n,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a6,13.654740267826579,9.371284191445671,4.332296722857587,3.0097239237035565,14.708105048587193,303.7103690070253,335.23671486270996,553.9372707658125,397.8269592254691,26.83600432803018,8.612286893419398,0.0,12023,12,023,Cuajinicuilapa,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a7,20.325466285196335,31.102890235615632,3.6034074930092603,14.493217039384488,32.82523066549315,279.67458319274795,454.29213232790687,340.36112126279585,271.32376255481853,9.63529428850669,10.19045370045055,0.0,12060,12,060,Tetipac,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a8,32.17118191493298,23.722358070071607,1.2770526102414685,4.8590042140722485,25.467267682101802,306.7848804793078,478.33965853400167,521.8769989251208,314.3761129916181,38.195801531154466,17.92793095794024,2.081600073974974,12063,12,063,Tlacoapa,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a9,32.64370960233672,14.435274338421104,1.5378886619288408,2.737211017639558,10.986573890242388,243.918381107078,349.42057858226116,431.5377672630906,383.61424835816905,35.774682865578946,4.080749293382166,0.10584740227472889,12012,12,012,Ayutla de los Libres,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001aa,23.12389890558217,13.052175389551376,5.048149646877264,3.6960397149472817,16.317027109339882,360.5721964832621,442.1840154493268,564.2983861354542,424.3179095562108,44.9046234182939,1.640158780868517,0.0,12013,12,013,Azoy�,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ab,37.659702934111024,27.90980643005084,0.14993240470236,5.57976664769755,23.967656913815127,186.09576868090969,370.42718437267075,347.342913185948,246.09472731161594,21.09047988005359,24.561863785512525,1.4100872860773648,12010,12,010,Atlixtac,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ac,32.57430100805731,8.117919460172182,0.19095661842490566,2.4967995738244766,8.645468463213794,208.44723664673197,331.4768393804542,511.16879100284723,428.628842329086,28.44422927474594,5.616169347649075,0.49554110957331865,12011,12,011,Atoyac de �lvarez,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ad,17.064101866812923,9.547525918328596,0.4892104829153082,8.142015138986904,23.231357218164767,154.34404064697364,296.7507518777373,240.1685576596011,188.0868433261553,10.063191772873948,6.533189528664635,0.09110117360004534,12008,12,008,Atenango del R�o,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ae,28.595594683717966,26.327318042657954,1.2064835627873738,7.975629794324553,30.61472648052619,267.5414760161727,435.01488876342773,487.330185057051,288.5840191488959,40.44384272968599,23.85030879718244,5.131245891441478,12009,12,009,Atlamajalcingo del Monte,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001af,23.445049162896797,14.597626701560204,1.871942161628284,2.3293586534707424,8.6161730316411,112.2121790485019,243.2027513138135,313.69362864540614,304.67584238455936,19.04630269243406,0.08266313685114442,1.780518518175841,12068,12,068,La Uni�n de Isidoro Montes de Oca,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b0,18.648602614649246,15.925336623859135,1.2376517183578581,11.467195634906746,27.715357408752514,173.36904028223054,270.2811121398009,329.9253053190893,204.76454846900452,25.04697031597481,14.997046633656852,2.84198841655564,12004,12,004,Alcozauca de Guerrero,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b1,25.29156476434023,16.18334312570178,0.1604583422345596,2.5840078074150594,8.617311020484006,186.3710330620001,253.5871606597653,418.01289715574393,436.4444089099629,15.160455355286018,3.1704347428392343,0.8445056787964872,12001,12,001,Acapulco de Ju�rez,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b2,26.13894730371385,25.385741780090058,1.3902053628908506,1.8392255792831935,10.010772580180822,220.31283189567833,326.230376811819,477.1955124544159,364.77870062665164,26.45860726726275,3.4244444892228647,0.0,12018,12,018,Copala,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b3,20.69649850725659,8.11977453978394,0.1127321660002792,4.475320578725858,22.766776306398462,139.8497622172163,265.1875347510743,236.14879531507708,208.84235382217022,10.072581600036141,5.7934077100056,0.2470752049768,12019,12,019,Copalillo,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b4,16.903017681627055,8.045506571528401,0.6092924365151409,2.6265311437128247,0.8993448497313342,173.85052772043403,326.280416745201,367.52981399823517,249.59765863059357,12.3574593765333,0.0,0.0,12064,12,064,Tlalchapa,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b5,16.926722895003486,9.759226051159711,1.9454528271727205,3.3091158362371953,12.005452943702029,208.98802178071134,318.35283044663976,242.09271505339447,265.4088194352409,11.92334003028542,6.021568136635152,0.0,12006,12,006,Apaxtla,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b6,19.579542561938755,9.328755163612039,1.2003019892319466,2.95227813042387,8.620486687616852,218.60299395664958,326.287382410366,308.1740088272139,259.56279975411957,13.585600886527978,1.1692828909243704,0.0,12007,12,007,Arcelia,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b7,31.500997137984417,18.22811755242764,0.0,1.1437630253049602,9.170569783551436,204.8531558237045,288.5802377041648,421.1400920663004,424.31017054880374,27.288817597273123,3.427797324468498,0.0,12030,12,030,Florencio Villarreal,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b8,37.74390532306789,15.313101135373524,1.2081362785635241,5.615548375417891,21.869835179169268,460.59950817643744,601.1608796295255,729.283003032705,447.0426255922781,87.90823677280223,16.65312187187099,0.0,12081,12,081,Iliatenco,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b9,23.970913543842236,16.349828056218204,1.220205275102017,5.922818866057299,32.20096161386759,147.56633648010126,235.14452501110162,260.70840729347736,170.95192222113226,16.683578371843392,13.586544713552595,0.6976030935220194,12066,12,066,Tlapa de Comonfort,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ba,23.560428450584414,19.77162993203965,0.0,1.226322734721005,2.854685530543328,146.68876370394233,268.5385944694282,509.8304939277172,344.62660057079796,22.046554020404823,0.5043971235752106,0.0,12014,12,014,Benito Ju�rez,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001bb,11.254355946308877,14.86860162486513,3.73645791709872,9.032920283590814,20.456258607287722,202.6359934453146,321.90523518460344,294.53579152195925,232.28449927862872,7.500589950975166,5.806847597820214,0.0,12015,12,015,Buenavista de Cu�llar,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001bc,16.870248361632648,7.427916007772467,0.0,2.141376512642577,1.9564520577115654,175.8844208336532,311.0286611929336,364.0881358548498,246.65878530749893,11.924043557444323,0.0,0.0,12067,12,067,Tlapehuala,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001bd,17.894727195288826,12.164350800543055,2.466411075126097,2.625098025407535,5.159210423643372,130.49507143989558,353.4679238337688,391.13567850655073,358.3584376255962,23.230271727018902,2.191003300286248,0.6640257106688559,12073,12,073,Zir�ndaro,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001be,34.23580977284008,16.648694295822423,1.8577665683464764,1.679430732387323,17.367969104610975,167.83736465266387,345.0637909898859,346.1232701035083,236.67258379580898,23.26409289958398,17.065213104543037,0.027864876447117815,12079,12,079,Jos� Joaqu�n de Herrera,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001bf,20.851559555280048,11.15755318195475,0.801643302767769,8.753680570753307,30.166309744524867,120.22328259992071,177.37765400960802,245.43068840123522,188.66982701092923,14.188194476482453,8.187986109548504,0.06618739662712673,12005,12,005,Alpoyeca,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c0,27.57136836729854,11.940707349116543,0.7421814452883709,6.742531088633711,35.94337865990329,157.18349035860547,244.97102595019052,266.36441469422306,203.4159039839779,14.365905270404129,17.280434082215095,0.0,12024,12,024,Cual�c,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c1,18.378708776275214,8.980532457372641,1.7961945491261597,2.689532548707532,2.447068590869043,136.79315997714426,306.34667848729714,335.8366317497041,278.2545180930321,12.238057217554244,0.7610433403379905,0.47351951313533597,12027,12,027,Cutzamala de Pinz�n,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c2,15.030960107853812,17.11300587924459,2.764871869662668,7.243372334646097,19.277167857980626,235.53131691580455,355.8720322574447,295.2419579563337,227.0847355018553,10.565741757337273,6.826442617448309,0.0,12037,12,037,Ixcateopan de Cuauht�moc,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c3,15.365221286059985,19.682706572858777,2.955698348840977,10.939961110368838,24.162326971128515,231.0285696660844,365.8706445825325,315.52771040072577,245.01393964415666,8.893352236866471,4.515263096163809,0.0,12055,12,055,Taxco de Alarc�n,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c4,27.64153605525396,18.52825421771433,0.5776862653583328,3.2376135658462886,9.202423894636897,201.6392689697138,284.98222169434416,364.39728121097346,389.3685755261862,29.351392498845918,2.4177031493479832,0.28600921930069945,12056,12,056,Tecoanapa,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c5,28.633105763067633,15.993800035952555,0.3546260271565115,2.4800432582679344,5.827493970239187,164.9155686507885,331.0224485024702,535.5052507093587,413.70171994133256,39.244319839958486,1.993745790335702,0.16842656559760133,12057,12,057,T�cpan de Galeana,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c6,15.45099743395376,15.095109240008998,2.221701997106889,4.940416421102494,14.806683891583715,230.33833393978443,357.90860982114293,279.495528832056,241.42518401232746,12.35448009993032,5.3432167663022465,0.0,12058,12,058,Teloloapan,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c7,18.727169328605015,14.847823183348616,0.8091972870192505,9.606204766945302,30.39392101752934,131.43552789277047,184.14708252516877,263.64710882449975,186.76792924204483,13.885624971060919,7.648237879875259,0.0,12065,12,065,Tlalixtaquilla de Maldonado,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c8,25.31109737533786,10.167007034538221,5.433319733274524,3.1501539301472357,16.902618250418133,282.1845682388787,399.64515214638874,540.2603476311942,407.4222007844613,32.1408851045498,2.6448020630914404,0.0,12080,12,080,Juchit�n,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c9,33.37749068605618,13.488685262520011,0.0,2.174452361267969,11.154727286428917,223.65167469415138,289.68273943165156,415.5372599988471,488.1431626353676,28.835976247712384,2.3357677374299115,0.0,12082,12,082,Las Vigas,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ca,36.60420301758313,15.199653161620649,2.2418278673827876,3.8732566961954378,10.997543779141143,309.8019923873027,418.7557248958073,561.5780147146598,439.4177530704025,51.38267969156438,5.804542776078252,0.0,12083,12,083,�uu Savi,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cb,31.16177562383505,14.525807294593408,2.833585028770642,4.292825526056382,16.695555703915083,431.46843436559044,536.3379127319042,684.3795675876815,421.8605188822135,81.98738417380896,11.803784459065168,0.0,12084,12,084,Santa Cruz del Rinc�n,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cc,16.329547408047844,8.578674398450293,4.507731779388903,2.7525987023094536,15.463688923165872,288.2649504235872,312.50428079783296,552.2418731735653,414.20073707491474,16.276144869352297,10.85719758730034,0.0,12085,12,085,San Nicol�s,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cd,26.918690036613032,8.21802490162862,5.555881355258216,21.13682288540653,23.129004273588507,26.832325549020375,164.42694443281624,54.92095868907099,52.475694444689374,10.293570422795597,1.3046639204392636,0.009350619114459615,13029,13,029,Huichapan,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ce,45.53646212656787,77.7282062093164,18.911856586310517,100.52229636505153,54.51796838493105,93.61235657133116,657.9229052004542,156.4227381332665,444.83430468929805,42.2342760032909,21.845096685931946,11.358102208945406,13034,13,034,Lolotla,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cf,20.357152701352486,13.734884939890357,4.603881696278082,25.139355673187563,21.541327381344626,26.460574358549298,160.63308827112795,35.66427429334223,59.490676110148826,11.57530453140267,4.321675767681312,0.02186943596875817,13030,13,030,Ixmiquilpan,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d0,31.728371694676387,33.45884519888842,6.7128276485336205,30.165685667830783,28.123735529389243,44.038877356902574,355.0731342474335,78.98804628524859,159.6348121796222,25.907697665807593,6.922292044738919,7.038055306033881,13031,13,031,Jacala de Ledezma,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d1,39.308180635935926,52.80089396933106,12.157512754872288,61.86966655883321,36.71287983473093,65.47232585938187,469.0572409473802,101.94086314515346,280.8909124187165,34.168385291148304,15.686611436871177,7.470874818190476,13033,13,033,Ju�rez Hidalgo,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d2,17.130648115069366,28.793618196295217,8.217529354354207,42.14748507188273,15.006310310567073,50.40749646582345,257.15884511784986,101.94768452792205,155.23920351516372,29.921944114219315,10.664926363146584,7.779749543260234,13035,13,035,Metepec,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d3,22.442907632801322,30.660333520490628,7.180578125101312,33.42433854214863,19.68204058934579,40.14512697538106,264.35523308254,76.32518975376806,164.4314549168593,31.90330773413043,5.736437093413179,1.9687320276440976,13036,13,036,San Agust�n Metzquititl�n,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d4,33.7492293880834,35.40230908108144,10.310230052351057,44.61252340959863,25.68596626268611,48.317506827884536,302.3583552891504,82.34678378994283,153.5164848170383,28.07332219386652,8.314836567609008,5.231445536049136,13037,13,037,Metztitl�n,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d5,55.5225161347085,60.96148963568383,11.735371712707977,39.49110552645578,26.010739716011976,65.5517187581218,422.3504162733208,111.52130841119352,138.79545662516304,21.276584663023225,15.37001158993039,13.630475419777435,13038,13,038,Mineral del Chico,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d6,28.36532027607104,12.758385099788985,5.609459388995309,31.10130175092433,24.02936489293823,28.605037572484523,224.3896034087534,46.68225816049075,61.71668070414964,12.074004139733727,5.000509189155465,0.0,13006,13,006,Alfajayucan,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d7,22.99400889813701,22.520404180256424,5.2293940536353904,44.365892790332694,22.211929745797732,61.116965370034706,198.05159156428135,116.8099469507618,105.3855750944503,31.386096167225507,5.135463241051671,0.020257786763551645,13007,13,007,Almoloya,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d8,17.268342367340036,20.80395737384473,5.335614242444609,33.75040740567601,21.456056302259395,50.97551144873602,185.69462141469677,100.14170767492165,76.7102965597313,21.287479903690354,4.640574969438511,0.0,13008,13,008,Apan,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d9,22.208939858053213,16.562424038830784,6.434679335137935,28.42688144679085,19.260566765287788,31.20452081642278,227.42289866620916,67.4460589351052,71.57727494766544,14.966012664015503,1.4766628691722388,3.572471504987672,13009,13,009,El Arenal,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001da,19.99450750932676,13.910815795997154,4.1032479186155,33.34120004631014,30.922918296785763,29.94370532696877,200.98233162849974,55.91622551796397,60.7114504410467,10.274603297661942,0.0,0.0,13010,13,010,Atitalaquia,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001db,53.42422901402382,92.96224474755667,17.953390477953402,108.97642665227004,69.22413993600246,142.8756837035625,610.9171368003742,188.58296881432955,547.3424462152794,45.8720723898235,23.56986594256856,13.428421155126394,13011,13,011,Atlapexco,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001dc,36.27480089756,44.216401259439074,10.819410775893095,45.754617369319654,25.038490509467167,52.85437122748457,357.93815172182207,103.82180289652845,141.7128119462783,25.85415175783773,10.316036721164119,8.921699829848059,13012,13,012,Atotonilco el Grande,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001dd,18.558762516184334,14.433090434563326,4.399065745810759,22.963403122106453,34.15199259481122,37.07262192453656,203.87256012578163,65.32001709597452,61.46421042653272,10.261584194464616,0.010044727237543204,0.8306778362819127,13013,13,013,Atotonilco de Tula,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001de,60.0827191777471,106.65501492951938,17.347281929358694,115.22757671681808,68.37570101466378,140.05813623837798,952.3658310011624,212.11537865206134,563.0271632851391,64.94337061539437,31.00320654715278,15.5766815124592,13014,13,014,Calnali,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001df,26.069942401879246,22.17283831425253,5.283773888484263,31.03813151620918,23.824538425982286,34.72575822711537,226.99831888028436,52.99626482356909,94.45231610839264,17.283001686972305,6.22353018814027,0.9557591150306753,13015,13,015,Cardonal,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e0,25.54480127728104,30.33227226575309,11.088540810109718,46.983359883432165,24.57381054785153,61.49039633046947,231.74717881315843,127.00726058607145,154.47493470404874,42.03415859902135,10.91837766660298,2.959302169478198,13016,13,016,Cuautepec de Hinojosa,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e1,17.06679959279617,19.62958099499592,4.745111772862587,26.099893901668644,25.567541559317714,54.54369033985594,203.63461204677213,94.99772452649492,67.8306950971786,15.991925975016251,8.438281853774196,0.0,13021,13,021,Emiliano Zapata,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
