system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
00000000000000000308,6.358034080074679,5.133637259083409,5.972684752556585,21.85076347474129,40.467730206827966,98.99958955857062,75.33909868424938,115.91751043258175,74.62325677564067,25.164640257435458,9.033534049987793,7.432071193572014,15030,15,030,Chiconcuac,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000309,5.273454172097748,6.095515093827612,8.62625494203851,25.314229898473506,39.706763676148206,105.25264393444765,73.05092515143215,116.46430335518588,70.0572318795628,20.78576061015029,7.045663541602951,10.174061789384696,15081,15,081,Tec�mac,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030a,7.763933934623887,5.145448271032388,5.9768159754268755,18.267682022100743,33.27487929235873,171.43658815046965,147.62126264511974,207.3972504860971,93.82650158157108,28.14073486395815,14.168134190682732,10.206751046496612,15089,15,089,Tenango del Aire,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030b,7.481734494249263,7.789958443794811,9.98628579369692,23.066925711552607,67.3208263282485,187.49215239354558,190.544067629797,214.53943541365334,169.2116706858008,57.50280488283658,29.732333000548586,13.92928036127521,15090,15,090,Tenango del Valle,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030c,6.429572643149493,14.612723369650983,6.1230114879808974,21.730805732756217,48.57004247813871,110.51261593725303,127.89297738365732,179.73516824174328,71.2156649698557,26.44184177517741,14.390035458990551,17.489787336398734,15003,15,003,Aculco,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030d,7.082524677131847,8.880682175127687,5.541056642440452,19.57459828392993,45.6863815289238,121.59760707365794,142.353729443524,164.20898284073704,104.31392004987384,49.01889132137329,18.748415544774456,13.890425597432964,15005,15,005,Almoloya de Ju�rez,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030e,7.974281457933645,3.5202642757910096,4.190699362667383,15.090222242991908,27.546228078874808,158.9963251681666,153.6726290625873,238.73478539240682,103.38813670398554,41.7304236171881,10.322471755641013,4.509588418788024,15068,15,068,Ozumba,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030f,6.662327741135919,5.238140013015949,5.633298093991542,17.244201249597484,54.60446509175109,175.49126439756978,203.3062571497608,267.87792202682016,176.1716754118696,64.00606625255251,15.147261713706488,6.393667655886633,15063,15,063,Ocuilan,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000310,6.381651091298533,6.306378929105416,7.8524468842632205,14.38720719193256,60.30170704946187,181.78794600627472,199.5541126713601,214.28362707262875,167.7643830415997,66.62357114625134,26.698052449922724,10.435453381666093,15113,15,113,Villa Guerrero,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000311,8.752835198089766,10.723630699276969,7.526303678225003,23.353650850682076,52.157593351846515,138.40763798540715,137.87915583911172,188.25075324746481,123.60190724681921,44.069261861483135,17.225661433105667,18.741236005472235,15112,15,112,Villa del Carb�n,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000312,7.163534935116766,5.171652835408846,1.389284188747406,10.932764845026862,32.75178721489729,138.59208781154064,203.71294154864768,201.66581063853363,148.570992464666,53.153123278617855,22.50728543210912,18.039745206832883,15111,15,111,Villa de Allende,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000313,6.603318652887454,5.20224952766265,5.679240146587635,22.675556742939452,40.54990301049989,97.71421075963427,76.83589713600861,116.52404698421215,74.56540242008779,25.759415541572135,8.52033078807524,7.535059119093008,15028,15,028,Chiautla,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000314,4.140471964300453,7.2795744186097915,14.613596231906445,30.21359727231713,44.4740703649722,89.59923382200205,83.64779639940755,118.00285278396171,82.73707511363091,18.608484264318047,6.966009508479725,11.531722022341443,15075,15,075,San Mart�n de las Pir�mides,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000315,5.175559755554773,5.900627746617883,8.436969430823076,22.373635578872562,33.826000070213375,112.3958763672893,80.84349030032193,148.07511375004188,69.1669208626998,27.127559955855062,6.8811147688026715,11.602091052478418,15091,15,091,Teoloyucan,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000316,7.834474802265049,4.920439191271015,10.014499913877858,23.61202242369463,33.57969385013759,139.41253922758875,89.72147927462683,170.29285813964083,74.84205113230524,25.558906895702936,7.919378878792707,10.90188513476239,15121,15,121,Cuautitl�n Izcalli,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000317,6.846381888366662,4.633039976541813,6.008507270079393,16.838034012569835,33.512938777414654,126.33720297882189,103.11067000203408,133.86662526142138,70.24403381576906,25.74638588325336,9.876319033595232,10.521741605721989,15122,15,122,Valle de Chalco Solidaridad,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000318,5.00438593238847,8.343481231958439,8.663712701736355,20.034226805735855,35.10264100121637,111.42302536556866,80.1403680937922,119.82119364616202,76.44965253732143,21.78704874128358,6.023827557889825,12.927594490540335,15108,15,108,Tultepec,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000319,7.937085622235347,9.077401277266052,8.972737418977838,21.34693610511328,66.0365976032458,136.18652219521374,161.57518310295907,234.33626688154123,102.68287604733517,31.21642056264375,11.315455505722449,11.051032869439375,15006,15,006,Almoloya del R�o,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031a,8.257497245318271,8.910813253219814,9.040662380113995,21.43492203787582,65.50295309171285,135.9427288917646,156.86824058833187,217.7912504542364,99.60991084738954,31.561758139362077,11.286009047129385,11.086796394766194,15012,15,012,Atizap�n,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031b,6.488380513410384,7.896666133047372,3.6899684390442977,9.685777443160653,13.659109427746998,82.53432054064305,137.07206649154705,157.60042642281024,95.09841281268704,35.85286172592762,11.086969104743012,13.480518537884787,16088,16,088,Tar�mbaro,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031c,6.86448767554262,8.802519689137872,3.2014893133751587,13.765342463293006,18.97524493859499,95.13750959233509,176.4849428005828,157.02410126523245,99.89807485216079,40.08241108858029,11.345813014876343,14.476673436984969,16054,16,054,Morelos,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031d,1.2878858758000724,0.0,0.0,0.532075776084423,5.381711239602542,74.37947435700963,123.59285583851234,202.20199676275328,170.58874520229057,56.626532164696954,9.980914003625987,13.469534922541182,16055,16,055,M�gica,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031e,9.671571940661243,6.419395947303529,0.0,10.735356389425506,28.44194932835989,127.01165035596262,165.6291952511439,183.83778256197004,111.65141681218759,44.85796098353772,14.015895280318386,19.354490380256603,16061,16,061,Ocampo,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031f,5.810917460711163,2.8280440659183363,1.463987438904724,4.426974093984232,9.365415924342908,168.61702975860416,173.4324891470017,242.76586495066243,198.30813400211855,75.77196019980859,7.835533969949217,9.407284258057812,16099,16,099,Tuzantla,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000320,7.770316518901565,0.0,0.0,4.237993364165952,12.520472122920271,101.21001760859413,207.13556220015684,201.70682563583017,199.8389770871981,74.03461210958696,21.933755899432498,18.71855946709329,16075,16,075,Los Reyes,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000321,7.026542311269134,4.533541704467922,0.0,4.983949512954733,12.185800819666802,66.41863370890326,141.14492669113963,139.89899205328828,89.42459964583554,44.29199071988713,10.130258355279816,18.26421212074927,16076,16,076,Sahuayo,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000322,4.331673916952824,0.0,0.0,2.014526641467524,5.284840307929678,93.3504617133787,149.39689064688565,220.55815628466945,170.71335045819285,69.63554942913164,11.531189590450527,10.694068825743779,16033,16,033,Gabriel Zamora,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000323,3.8354825918191273,0.0,0.023669684653389176,1.7399487514176504,6.049647359169941,85.917311234627,127.11055808002503,171.1402525327646,160.49069303611878,64.66650020375633,10.654855423822426,9.940799869929174,16035,16,035,La Huacana,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000324,6.544259651774078,12.2492889702109,4.145034086324249,15.75561002519646,22.011225065346167,85.93809491262245,151.85994011677425,107.99390253885579,74.54016686668082,28.566888762477447,11.110189424354887,12.729803987771026,16036,16,036,Huandacareo,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000325,6.560443656589626,6.196850003146412,2.970135135573991,9.921257666961196,16.460688957938096,96.76006909243411,173.42654388876102,174.66700668272003,117.00951525647658,50.56235399558267,9.701000019274952,15.217913684012833,16037,16,037,Huaniqueo,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000326,2.231974951029687,1.5491141500302565,0.0,1.5762640005250883,3.9658365150729717,110.55039959333149,138.16139298664504,173.14987030415097,183.83658861199268,66.01917039780517,12.229145807740393,6.410155121524338,16038,16,038,Huetamo,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000327,8.781610180977275,8.726321496832767,1.992108274847914,4.261324081328008,13.024748215255629,148.15712052712712,195.7877586858097,204.33496840519655,140.3008566597668,44.17187057291447,21.82968689008881,26.468127600214363,16039,16,039,Huiramba,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000328,4.894891472903948,4.852546356984195,2.445771119275758,5.989999193130229,12.286944452644317,110.38233987798368,136.93190875272109,165.91097534811774,120.35169150016104,39.44498420223709,16.094438776181338,14.985343739351869,16040,16,040,Indaparapeo,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000329,8.577571811869337,9.026570109633713,3.386556688944499,9.528892181102222,26.562300271171708,109.62901766579434,143.85885552071235,176.02266148855023,95.65870805259222,31.10774282141849,19.70483546686602,25.99689181989378,16041,16,041,Irimbo,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032a,7.475303191608852,2.1978004377197338,1.5548791403019873,5.691069153779082,8.678140721276954,65.69375422320984,141.37040249749467,157.25878513278786,93.49051171055548,32.78583104433836,8.909108120644534,14.683111471600006,16042,16,042,Ixtl�n,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032b,8.613138807996268,3.2167980217725596,2.150783959185151,5.265064649972426,11.260987111081155,158.94510600436956,197.02806951810808,203.16233118542297,188.62903054626386,57.57905892686679,18.746202001664482,13.585399958291928,16049,16,049,Madero,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032c,8.906393382650204,8.69782420583246,2.6207686053087635,11.851134549511633,32.33236802756193,99.1942731567722,155.3130297404057,197.35828917148083,77.60101523728986,28.421186837598306,13.903948377600523,13.947956964926385,16050,16,050,Maravat�o,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032d,6.5392935807758485,3.854035189375282,0.0,7.052434994664511,10.965279571770223,73.3019499811344,145.47624053305483,130.62975045270287,89.60294258221984,55.972825732431374,9.24207458179444,21.14243091753451,16051,16,051,Marcos Castellanos,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032e,6.814136515566388,2.881920292322541,0.0,0.006147530932353212,3.996065748039893,135.52217770554984,139.15745281569147,166.8465300977718,405.67572548889785,102.57945515041509,10.073406762285385,17.01888995827636,16052,16,052,L�zaro C�rdenas,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032f,6.962200284779408,6.6398369269091955,3.3589185064878855,8.766407212980095,14.340813158460628,108.48225256570653,153.43768749201033,184.8999405658939,137.6463983206673,39.92564286339337,15.223938661790362,16.372498668492998,16053,16,053,Morelia,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000330,6.4571212819015225,2.7732098732206616,0.0,0.0,1.2119713463705633,149.33897842133723,233.94141265623028,188.85852124669358,274.5007545604658,62.07618899929874,7.00729650559467,17.673038514670388,16014,16,014,Coahuayana,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000331,5.931917146987639,2.4348768600555926,0.0,1.575386408617063,9.06075800526251,160.92368562811342,212.7632710883809,228.02018032431226,289.53794603561187,82.22974389333085,17.418000502969328,34.423821802287364,16015,16,015,Coalcom�n de V�zquez Pallares,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000332,7.673245564377803,4.93889874700577,3.1391449168255807,7.709697834529362,16.842339875442644,99.59409610487623,190.29390303982842,184.13464915326665,161.53799237949505,56.263684571132686,16.11112131631594,19.607871400595812,16016,16,016,Coeneo,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000333,7.896753747696267,11.194503957203455,4.294306934328007,18.22462933201539,40.748875158137835,112.50613785765225,158.9350751271642,208.51517622675212,88.51489407360108,32.111241338629476,12.641326009563931,13.53440010544053,16017,16,017,Contepec,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000334,2.037900108028146,5.398829591800481,1.2013577449503898,5.685686819723386,6.7300076421938435,55.72553410554377,159.3680127019186,179.99240429332585,95.61024088851462,29.181089232044833,12.863268020804748,17.54744955315452,16011,16,011,Brise�as,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000335,6.016307377890885,1.2205892601560964,0.7899768429101859,0.41789525405734435,6.193870413715404,140.18076323371318,137.13705837295856,148.31891251672872,292.64197156611226,87.9176393708874,10.458225389557184,18.233469091420744,16010,16,010,Arteaga,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000336,5.853079548002706,4.779587217779213,0.0,6.014764727854395,12.568104192099131,53.26369059165852,157.3138675226277,157.05208252986557,93.15520600849165,28.991580750072007,8.211002576578874,16.24113821564843,16113,16,113,Jos� Sixto Verduzco,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000337,6.0322312573789185,7.121419085777382,2.2107696732871847,6.471544601390319,14.893936440769822,107.23866600891029,130.44200725529006,175.3100101070107,99.09119506843949,28.11061190652702,14.002219643184846,18.858160472034587,16110,16,110,Zinap�cuaro,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000338,5.4612674056585115,4.265690993963174,0.0,6.646812231337005,14.796221579498981,71.66183536208455,143.51589506690826,172.7606514669543,98.36895097464172,37.34502684914287,8.854196904292657,10.95009973827918,16109,16,109,Zin�paro,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000339,7.481558796738032,2.196331857274297,0.018820816532310474,6.477356541298927,12.753019726865332,72.82570359767803,135.32072925860066,166.66733706212736,95.00047060139539,34.26490592168584,7.657485127083487,12.001786843191011,16108,16,108,Zamora,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033a,8.870892876099678,6.197429670075116,3.0550223883080747,8.450650770153661,25.720543626438054,118.84101208886028,233.53883032370712,216.19747750298185,182.7042868199535,55.085499360126136,20.905909598292176,18.138630966724097,16107,16,107,Zacapu,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033b,5.700798102787562,3.1466431293468884,1.0616656121520225,4.660867463274866,9.859563622689292,67.62497405522178,163.02609248808295,182.20109209435793,103.52510002618976,40.74753229678727,7.016598484987383,13.138005793833377,16106,16,106,Yur�cuaro,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033c,7.518565332475557,4.661861515108856,0.0,8.107356128728188,22.652433531101746,118.81959332208598,168.9897468392592,189.78654353406847,149.50359261269452,50.232122809464435,13.604355664281895,17.257445545994802,16112,16,112,Zit�cuaro,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033d,6.42192943955192,0.6405574662249185,0.7271299580778913,4.967969345497249,8.114983333424814,132.41135879168027,173.6299085430456,269.29275412946106,192.3663581704998,81.8044225046389,26.18340271309786,12.545762171636639,16009,16,009,Ario,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033e,5.039906765524796,3.1478168351742455,0.0,0.6635757840840907,5.218235635670536,113.95076693639719,167.79022801812587,189.0802880206578,280.19940309936857,84.24444101497363,9.075720829114392,21.737055630315627,16008,16,008,Aquila,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033f,9.648858797692117,7.727291307752094,2.728466919963322,10.614748243774686,28.365895386253086,134.74221330124234,154.26364941303694,177.85374977948175,97.28684434247396,36.998615874184495,16.504500973792304,21.822848337037225,16007,16,007,Aporo,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000340,6.1709163143886965,0.017337655485869036,0.0,0.44513127016387866,7.310456927580821,82.53284495018818,116.75237865205267,191.37261470490523,209.16193527890442,56.94753094100308,16.779575654197533,19.36396733874483,16006,16,006,Apatzing�n,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000341,8.75558825280931,7.976807281352856,0.8445606810958298,12.23876567610988,39.65971102891145,139.88161180496215,181.3802522094161,197.2093427562714,108.67364341453269,45.8086393070221,16.006788459353974,21.233941366407606,16005,16,005,Angangueo,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000342,2.0520333276286866,5.926324525701512,0.4696492907914473,5.779020322138444,15.698543131042635,70.58232529725998,188.85817665364232,154.33454177871494,103.3114474553069,35.091794760003715,9.650496882983553,15.089961118648706,16004,16,004,Angamacutiro,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000343,5.609942171743938,8.260861262508802,2.6947460436395243,7.592479776399476,10.56081555741174,81.333566621542,132.81615543808257,140.01532653595723,85.8012647002084,42.665509932722365,13.058950178112301,13.56761447293418,16003,16,003,�lvaro Obreg�n,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000344,5.92540561497802,0.7847305173595087,0.0,1.1786256484982034,9.257961032548941,114.26288596483153,148.91364684536467,202.8334581416896,237.13320795262183,72.00545806734814,17.72654625290921,25.09999601114256,16002,16,002,Aguililla,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000345,7.5994561292791865,6.016593061638561,0.2827002740675402,3.031018270386589,10.61622764423329,170.05644001892387,273.91165704658795,378.4021188765015,389.8306373801281,124.9232605465851,28.955971060175187,29.594231864628387,16111,16,111,Ziracuaretiro,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000346,6.841243282498997,4.536886190691534,2.3199674041705483,5.706020181239188,12.273045038876248,171.4524105604401,187.60693582157302,227.81879983820326,219.56453412578952,49.991651048944775,15.758480870258222,14.993000214984052,16101,16,101,Tzitzio,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000347,8.849698559935248,9.542230905984578,4.9557545134157595,8.691416829769087,13.438354817263484,106.24777864332172,185.23856197835494,170.2375846041984,113.76464296317324,47.0768373687201,17.16076884417342,27.636606191038727,16100,16,100,Tzintzuntzan,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000348,7.739158410923109,0.5363828227289019,0.0,1.7756292559231606,6.412841987813503,78.22784519774322,161.83534062409782,138.93334414102065,163.8717845372067,62.14585893157896,21.41232197470653,21.51553812863506,16095,16,095,Tocumbo,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000349,6.495066001529544,4.323676351686253,1.5743277716796136,7.6420318203227575,15.489355158513474,73.89816301632487,169.34934138999202,168.66572177649343,92.54404129179292,38.653540617845536,8.717671189685596,11.57089849020725,16094,16,094,Tlazazalca,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034a,8.57378315402509,12.82434085142255,4.3178128261489075,17.524185318869755,52.98718907899174,135.47623252909952,199.48523252885832,212.305909188873,100.53237084318256,37.64554367618803,19.08968204067156,19.337252706633432,16093,16,093,Tlalpujahua,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034b,5.025470844264409,2.6292503449027,0.6093918474871947,4.114846456741343,7.486498192164189,169.83907868023522,166.60419072166545,219.4335371460546,202.8727917030848,80.73193386039102,11.208475243958375,8.272207682536028,16092,16,092,Tiquicheo de Nicol�s Romero,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034c,7.485874957999815,6.276379071533389,2.794070101102858,10.158961628016833,23.57770767814795,154.8556457680925,190.05023376370417,249.85899389103938,181.0699819497685,41.875861558758224,17.859138926690424,24.04351956319662,16034,16,034,Hidalgo,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034d,4.196914884756411,0.720521661921947,0.0,0.0,5.341187981316885,97.00488441128483,147.97843192935028,171.56747985813809,216.00504666493393,51.42164931419621,19.040351233601264,22.591994136708557,16089,16,089,Tepalcatepec,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034e,8.199784116506226,1.6500724677660328,0.003775253457419125,8.107859949563496,19.200176777509594,95.04487532712574,180.76351550373312,198.5654108236746,141.69697625577365,54.22097792319944,12.837668633777021,17.111089014410094,16085,16,085,Tanganc�cuaro,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034f,8.808061821954745,0.0,0.0,6.6049590999586085,14.874093630679017,84.48047480535936,159.46634446994682,161.6334682906211,120.71830326647371,58.43376570924982,14.728030309161626,18.2131318898244,16084,16,084,Tangamandapio,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000350,3.6953632006207706,2.4833170441636327,1.6971312971784227,5.270076875146206,6.760629347681357,59.66283082171597,158.4644579948052,163.01767337735836,97.94940778927887,29.973383635489323,8.292019024755557,14.781057209810484,16105,16,105,Vista Hermosa,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000351,6.601317357062033,5.606029730657455,0.0,6.680597544293587,9.785988349939734,65.02101240653384,146.40623113680888,132.7319601990387,78.03386988648224,43.02293368313512,8.22221413653501,19.512096426436596,16074,16,074,Cojumatl�n de R�gules,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000352,8.293045975864251,7.447141542442326,4.894944943193439,9.78073635668739,14.36539803523264,105.08012162341377,190.13915824546626,171.682063372438,137.20636915689852,54.14197930633193,17.226604359508705,23.227973323875965,16073,16,073,Quiroga,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000353,5.998671639778441,7.0615716804301645,1.294423724028001,9.513774334648858,16.193693904725084,77.58482466979679,177.0239231648126,168.31325783795188,96.41836460239051,36.72034816337601,10.582949763554373,15.162545246633615,16071,16,071,Puru�ndiro,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000354,6.944892739376421,16.067318341558945,5.853618716710217,16.01711980512206,17.858417227191815,82.48094841044585,144.02362374685572,126.45082807946314,81.48245351341055,34.02780757595933,10.315042506954574,14.315481850179367,16018,16,018,Cop�ndaro,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000355,8.029857280210251,3.5368887360883527,0.0,3.7647017113265955,10.041573561028667,72.07114766860911,152.1381512761708,127.67630501862088,154.3635438957154,63.06673736101022,24.480667614334322,26.41837951960546,16019,16,019,Cotija,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000356,6.5800264399428805,13.40202651711529,5.524426883198089,14.093585689809304,16.591169883141674,79.4835164588514,143.64914655387136,116.42183390603307,70.0669319585991,33.57660998085762,12.470980589681702,12.667763911260892,16020,16,020,Cuitzeo,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000357,6.888291430167511,4.005502409222212,0.2536780973579358,4.110397866178629,8.356764046264859,56.01261476236549,152.82930644180715,152.89754508208566,81.40385938455272,33.68599736884596,8.15657096445472,16.588200449649484,16103,16,103,Venustiano Carranza,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000358,8.818873856736351,2.7032499096292057,0.0,7.77052021370877,23.205569091288993,116.10863321444828,239.54163953946374,272.0441813717505,217.48915779829838,75.65173957993223,21.52116328644157,22.560021667928602,16021,16,021,Charapan,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000359,4.880790911793541,5.380727427928841,2.534375814229712,7.055988174525571,14.303166809724317,126.9800804479334,142.848714645642,182.53367850814956,160.21138294190382,36.885546882078586,19.967158757665093,16.490383227722266,16022,16,022,Charo,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000035a,6.506159569491574,6.22196324500722,1.0398970235537575,7.0798953667196285,14.488985598397848,74.3058602537365,178.12521489785195,174.18182278004596,86.90041031283614,33.488986687538926,8.999922607999398,11.277751994944042,16067,16,067,Penjamillo,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000035b,6.48886094150773,5.571155753710183,2.378840495075088,6.4475984045396375,12.705755550545383,123.14546257972717,135.75851660016073,185.29213312706315,145.5376583345252,31.24351589478642,18.227005818723196,16.31004436883582,16072,16,072,Quer�ndaro,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000035c,6.036551555747136,2.8527930377730666,1.4838256502565617,5.345344079694443,7.776988345517711,65.73001321178513,160.37348510041727,154.97129540851637,93.48083120966079,33.99570315008424,7.0624384062461765,14.2788659727603,16086,16,086,Tanhuato,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000035d,7.035261989154299,0.6688644481792991,0.47503299469130544,2.882786225633174,8.087446516450912,132.72727488721787,211.62958859794682,303.907103929067,252.86470370433773,91.22352431705346,21.195827614658423,18.469985896650286,16087,16,087,Taretan,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000035e,8.228441045845342,5.667047586713802,2.3432157111719087,8.892875533380945,20.726977240353843,102.7719458298494,210.30927836675934,204.18299522015496,126.19863600665887,50.93576289551739,12.618712607473046,12.508453013844653,16070,16,070,Pur�pero,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000035f,6.5078203449355145,3.6814415671587173,0.45966208009470266,7.032696842012851,12.918225174664885,66.34117240616482,139.01497379150968,177.29463253150757,111.61896777701322,36.65240047944149,6.3769858271521676,11.15985802919689,16069,16,069,La Piedad,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000360,6.488183857200887,0.0,0.0,2.321261632417844,9.470497934614656,103.56864064595258,188.34257747598258,171.05449446851063,208.14382427897982,74.09711513855076,23.85376383401146,16.823471083128744,16068,16,068,Perib�n,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000361,7.984768249766197,5.132966502311934,2.688943780487683,5.913303739403815,13.948899534823363,134.7445432946472,200.2622806630604,211.42793648965613,152.92959311051692,45.733267427726126,21.636192653092703,22.7184294679622,16066,16,066,P�tzcuaro,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000362,8.135933823278304,4.901434432002119,1.6520532330656366,8.229174263003161,28.452363844122655,120.14804132757179,266.09809994697576,309.30268118628607,244.09958890216805,80.38013703493624,25.534499053638974,23.09599897641094,16065,16,065,Paracho,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000363,2.9753654775469913,0.0,0.0,0.27783030430060357,5.510585729738181,74.24398794605612,130.89619210097538,199.96896039762134,182.3083538263325,50.963120424739344,11.25014998262973,17.494438083639572,16064,16,064,Par�cuaro,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000364,5.44877307874622,8.020322925070014,2.1772592389260654,8.478322675778532,18.659792395540446,80.02058959475303,207.3565903046949,182.1880960804742,114.721272227621,39.41932015967547,11.604890112788905,13.612150163897637,16063,16,063,Panind�cuaro,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
